序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
887,SZ000021,长城开发,20061117,7.22,7.28,7.43,7.19,2540745,SZ399001,深证成指,4926.721,5067.513,5067.513,4893.105,632983749
888,SZ000021,长城开发,20061120,7.37,7.26,7.37,7.17,3394783,SZ399001,深证成指,5080.493,5177.967,5179.745,5080.493,775613189
889,SZ000021,长城开发,20061121,7.27,7.53,7.56,7.24,5791522,SZ399001,深证成指,5181.403,5239.098,5240.135,5080.673,833101914
890,SZ000021,长城开发,20061122,7.53,7.6,7.68,7.44,4213166,SZ399001,深证成指,5236.643,5276.669,5335.929,5203.275,800878842
891,SZ000021,长城开发,20061123,7.6,7.53,7.72,7.49,2959806,SZ399001,深证成指,5272.159,5292.429,5345.906,5237.426,699302816
892,SZ000021,长城开发,20061124,7.58,7.98,8.19,7.57,14097675,SZ399001,深证成指,5280.276,5297.082,5324.21,5223.994,681133683
893,SZ000021,长城开发,20061127,7.9,8.03,8.15,7.88,5959891,SZ399001,深证成指,5292.183,5384.021,5384.021,5273.827,699747770
894,SZ000021,长城开发,20061128,8.05,8.07,8.29,7.92,5677679,SZ399001,深证成指,5373.069,5362.005,5424.163,5327.538,588047362
895,SZ000021,长城开发,20061129,8,8.18,8.24,7.87,7051886,SZ399001,深证成指,5258.209,5457.511,5490.435,5219.503,610890348
896,SZ000021,长城开发,20061130,8.17,8.23,8.35,8.15,8958261,SZ399001,深证成指,5474.258,5666.995,5666.995,5474.258,890666419
897,SZ000021,长城开发,20061201,8.25,8.1,8.29,8.08,7016528,SZ399001,深证成指,5692.468,5748.063,5822.047,5692.468,832776800
898,SZ000021,长城开发,20061204,8.06,8.4,8.43,8.05,12076776,SZ399001,深证成指,5750.171,5875.588,5900.912,5745.762,884108024
899,SZ000021,长城开发,20061205,8.42,8.58,8.73,8.29,15707012,SZ399001,深证成指,5887.717,5928.028,6005.533,5860.341,880423246
900,SZ000021,长城开发,20061206,8.58,8.52,8.9,8.2,14717770,SZ399001,深证成指,5937.825,5838.503,5970.38,5648.793,907487816
901,SZ000021,长城开发,20061207,8.48,8.36,8.75,8.31,9317589,SZ399001,深证成指,5813.704,5811.515,5960.658,5793.419,974419206
902,SZ000021,长城开发,20061208,8.33,7.95,8.33,7.95,7844921,SZ399001,深证成指,5732.621,5641.478,5820.707,5636.371,842007707
903,SZ000021,长城开发,20061211,7.93,8.3,8.32,7.93,4143012,SZ399001,深证成指,5632.672,5951.294,5951.294,5629.367,717693541
904,SZ000021,长城开发,20061212,8.32,8.15,8.37,8.09,3576107,SZ399001,深证成指,5975.708,5983.14,6045.244,5858.866,747224658
905,SZ000021,长城开发,20061213,8.14,8.12,8.18,8,2665183,SZ399001,深证成指,5990.097,5972.471,6016.836,5889.752,715407237
906,SZ000021,长城开发,20061214,8.12,8.27,8.35,8.12,3895821,SZ399001,深证成指,5981.37,6044.276,6044.276,5951.247,718744833
907,SZ000021,长城开发,20061215,8.27,8.39,8.48,8.21,5314622,SZ399001,深证成指,6064.656,6168.488,6176.651,6025.502,780884740
908,SZ000021,长城开发,20061218,8.46,8.41,8.66,8.36,8493330,SZ399001,深证成指,6184.259,6393.328,6425.229,6184.259,931163047
909,SZ000021,长城开发,20061219,8.42,8.69,8.78,8.13,11948806,SZ399001,深证成指,6428.287,6369.143,6465.072,6239.75,852388776
910,SZ000021,长城开发,20061220,8.79,8.85,9.09,8.5,15645793,SZ399001,深证成指,6329.721,6439.44,6441.06,6270.02,706458703
911,SZ000021,长城开发,20061221,8.8,8.56,8.87,8.5,8716057,SZ399001,深证成指,6432.681,6334.173,6452.871,6325.455,804576560
912,SZ000021,长城开发,20061222,8.52,8.38,8.57,8.32,5172981,SZ399001,深证成指,6298.158,6242.172,6349.701,6221.155,600500423
913,SZ000021,长城开发,20061225,8.38,8.44,8.55,8.35,4167791,SZ399001,深证成指,6238.508,6382.602,6481.342,6238.508,677658247
914,SZ000021,长城开发,20061226,8.45,8.2,8.46,8.15,5490720,SZ399001,深证成指,6399.631,6356.47,6448.407,6275.905,647866358
915,SZ000021,长城开发,20061227,8.18,8.22,8.4,8.17,3433458,SZ399001,深证成指,6360.941,6489.688,6546.467,6360.941,625211436
916,SZ000021,长城开发,20061229,8.12,8.33,8.39,8.1,6440157,SZ399001,深证成指,6481.253,6647.139,6687.276,6481.253,956802678
917,SZ000021,长城开发,20070104,8.38,8.38,8.75,8.33,9271213,SZ399001,深证成指,6730.121,6705.341,6954.643,6659.802,1408052763
918,SZ000021,长城开发,20070105,8.41,8.88,8.92,8.31,15514476,SZ399001,深证成指,6667.718,6706.239,6777.805,6585.064,1151204352
919,SZ000021,长城开发,20070108,8.9,9.5,9.7,8.8,20949982,SZ399001,深证成指,6693.302,6870.502,6872.615,6691.386,1064188667
920,SZ000021,长城开发,20070109,9.5,9.51,9.65,9.36,14700227,SZ399001,深证成指,6894.196,7078.594,7095.732,6848.697,1041727814
921,SZ000021,长城开发,20070110,9.58,9.65,9.73,9.36,11556165,SZ399001,深证成指,7110.859,7346.015,7346.015,7100.061,1104675206
922,SZ000021,长城开发,20070111,9.62,9.87,10.19,9.55,14476053,SZ399001,深证成指,7343.938,7289.59,7494.085,7259.846,989919845
923,SZ000021,长城开发,20070112,9.81,9.07,9.82,9.03,12730393,SZ399001,深证成指,7254.569,7187.025,7395.889,7113.784,994676090
924,SZ000021,长城开发,20070115,9.12,9.55,9.65,9.07,8835380,SZ399001,深证成指,7177.22,7636.449,7639.523,7175.441,917686918
925,SZ000021,长城开发,20070116,9.62,9.9,9.95,9.61,12424256,SZ399001,深证成指,7696.242,8002.886,8020.983,7669.016,946248353
926,SZ000021,长城开发,20070117,10.01,9.94,10.45,9.65,19800777,SZ399001,深证成指,7998.317,7775.649,8044.517,7593.812,1220435479
927,SZ000021,长城开发,20070118,10.15,10.71,10.79,9.95,22913652,SZ399001,深证成指,7672.74,7790.871,7830.697,7499.254,1011542340
928,SZ000021,长城开发,20070119,10.78,11.39,11.78,10.78,22329640,SZ399001,深证成指,7784.276,8065.31,8065.31,7784.276,1165879648
929,SZ000021,长城开发,20070122,11.6,12.15,12.31,11.45,15985281,SZ399001,深证成指,8156.759,8343.074,8357.408,8145.794,1204546562
930,SZ000021,长城开发,20070123,12.25,12.05,12.3,11.18,17619759,SZ399001,深证成指,8365.308,8311.262,8392.243,8001.985,1228934624
931,SZ000021,长城开发,20070124,11.98,11.83,12,11.56,8804853,SZ399001,深证成指,8278.961,8366.578,8463.817,8166.439,993970491
932,SZ000021,长城开发,20070125,11.66,11.01,11.66,10.86,12059427,SZ399001,深证成指,8271.838,8013.25,8293.199,8000.992,1000902924
933,SZ000021,长城开发,20070126,10.8,11.18,11.25,10.68,10833798,SZ399001,深证成指,7899.047,8223.302,8263.338,7704.076,1031790700
934,SZ000021,长城开发,20070129,11.25,11.76,11.85,11.25,9948289,SZ399001,深证成指,8258.347,8359.993,8413.364,8212.075,1046526594
935,SZ000021,长城开发,20070130,12.08,11.97,12.54,11.79,13295144,SZ399001,深证成指,8391.331,8262.335,8410.739,8224.835,941419164
936,SZ000021,长城开发,20070131,12,11,12.1,10.96,11173156,SZ399001,深证成指,8281.164,7632.938,8281.164,7579.918,1029361045
937,SZ000021,长城开发,20070201,10.8,12.1,12.1,10.72,17242024,SZ399001,深证成指,7513.441,7700.644,7763.679,7393.668,856094728
938,SZ000021,长城开发,20070202,12.55,12.27,13.15,12.22,25082719,SZ399001,深证成指,7684.194,7348.034,7711.988,7339.859,733443940
939,SZ000021,长城开发,20070205,12.1,13.01,13.3,12.05,20030674,SZ399001,深证成指,7280.942,7292.947,7373.98,7144.5,647655907
940,SZ000021,长城开发,20070206,12.9,12.8,13,12.35,12629736,SZ399001,深证成指,7282.984,7341.531,7343.618,6985.782,833285248
941,SZ000021,长城开发,20070207,12.86,13.35,13.46,12.77,14021131,SZ399001,深证成指,7414.392,7541.736,7615.345,7414.392,892150132
942,SZ000021,长城开发,20070208,13.39,13,13.39,12.94,9315141,SZ399001,深证成指,7568.027,7691.463,7693.394,7484.853,873530323
943,SZ000021,长城开发,20070209,13.02,12.71,13.05,12.56,7948340,SZ399001,深证成指,7713.2,7627.935,7722.309,7557.506,704895449
944,SZ000021,长城开发,20070212,12.75,13,13.19,12.72,5705720,SZ399001,深证成指,7616.8,7951.583,7951.583,7605.843,712754693
945,SZ000021,长城开发,20070213,13.03,13.02,13.35,12.99,6578469,SZ399001,深证成指,8014.816,8104.266,8132.787,7984.847,639069342
946,SZ000021,长城开发,20070214,13.07,13.47,13.65,12.85,11044134,SZ399001,深证成指,8122.02,8315.905,8317.178,8104.308,744919873
947,SZ000021,长城开发,20070215,13.5,13.3,13.67,13.2,14706187,SZ399001,深证成指,8380.707,8582.913,8584.488,8380.707,847834073
948,SZ000021,长城开发,20070216,13.36,12.85,13.49,12.85,19615656,SZ399001,深证成指,8661.908,8572.27,8740.906,8534.26,846299349
949,SZ000021,长城开发,20070226,13.1,13.8,13.89,13.1,16783470,SZ399001,深证成指,8582.741,8588.694,8610.407,8431.917,766889203
950,SZ000021,长城开发,20070227,13.85,12.42,13.95,12.42,14526327,SZ399001,深证成指,8620.858,7790.817,8631.975,7790.528,1297566089
951,SZ000021,长城开发,20070228,12.21,12.71,12.87,12.1,9067258,SZ399001,深证成指,7597.685,8039.699,8097.326,7596.022,1050278038
952,SZ000021,长城开发,20070301,12.76,12.48,13.35,12.3,14293673,SZ399001,深证成指,8075.347,7804.351,8090.044,7710.257,941550541
953,SZ000021,长城开发,20070302,12.35,12.67,12.95,12.29,7099786,SZ399001,深证成指,7795.807,7923.334,7998.637,7761.507,711790371
954,SZ000021,长城开发,20070305,12.85,13.05,13.27,12.45,13450360,SZ399001,深证成指,7901.324,7826.56,8032.411,7582.627,875495757
955,SZ000021,长城开发,20070306,12.95,12.95,13,12.58,6310929,SZ399001,深证成指,7797.708,7924.812,7986.396,7741.378,607924199
956,SZ000021,长城开发,20070307,13.05,13.19,13.29,12.9,10557881,SZ399001,深证成指,7972.434,8140.335,8162.036,7972.434,822955800
957,SZ000021,长城开发,20070308,13.07,13.25,13.25,12.94,9450999,SZ399001,深证成指,8174.032,8249.212,8257.572,8062.923,718508561
958,SZ000021,长城开发,20070309,13.25,12.88,13.3,12.87,9492770,SZ399001,深证成指,8269.351,8146.442,8287.687,8103.323,829633157
959,SZ000021,长城开发,20070312,12.88,12.99,13.09,12.71,6411065,SZ399001,深证成指,8137.041,8130.752,8156.043,7940.858,797243523
960,SZ000021,长城开发,20070313,13.03,13.07,13.1,12.7,10840818,SZ399001,深证成指,8136.398,8200.613,8207.735,8084.427,834274572
961,SZ000021,长城开发,20070314,13.08,13.55,13.99,12.71,21462158,SZ399001,深证成指,8115.485,8090.468,8158.955,7897.342,798159111
962,SZ000021,长城开发,20070315,13.45,13.46,13.7,13.39,10270122,SZ399001,深证成指,8097.021,8273.529,8273.529,8095.233,798884778
963,SZ000021,长城开发,20070316,13.48,13.01,13.85,12.9,11979896,SZ399001,深证成指,8306.995,8147.32,8348.518,8051.816,804245534
964,SZ000021,长城开发,20070319,12.65,13,13.14,12.45,7955137,SZ399001,深证成指,7918.754,8276.799,8299.426,7865.571,895207370
965,SZ000021,长城开发,20070320,13.06,13.03,13.16,12.85,10574957,SZ399001,深证成指,8306.378,8294.616,8312.584,8212.739,861873040
966,SZ000021,长城开发,20070321,13.1,13.31,13.42,12.9,12642876,SZ399001,深证成指,8361.397,8400.304,8441.657,8311.448,965759181
967,SZ000021,长城开发,20070322,13.34,13.44,13.79,13.23,15308559,SZ399001,深证成指,8444.234,8434.834,8534.845,8401.44,1217342207
968,SZ000021,长城开发,20070323,13.43,13.29,13.62,13,10548750,SZ399001,深证成指,8426.552,8489.859,8494.834,8283.092,1138308132
969,SZ000021,长城开发,20070326,13.35,13.99,14.19,13.35,19374178,SZ399001,深证成指,8515.695,8631.391,8631.391,8482.146,969312016
970,SZ000021,长城开发,20070327,13.98,14.1,14.29,13.8,15853040,SZ399001,深证成指,8651.735,8629.225,8662.532,8563.422,979042005
971,SZ000021,长城开发,20070328,14.2,13.84,14.45,13.28,17001344,SZ399001,深证成指,8630.853,8587.347,8678.042,8282.154,985839164
972,SZ000021,长城开发,20070329,13.81,13.34,14.2,13.34,16002536,SZ399001,深证成指,8606.572,8579.324,8681.21,8525.555,1021746560
973,SZ000021,长城开发,20070330,13.25,13.51,13.65,13.2,8771023,SZ399001,深证成指,8547.182,8549.199,8598.936,8465.13,707031577
974,SZ000021,长城开发,20070402,13.53,13.75,13.78,13.44,8222242,SZ399001,深证成指,8575.773,8785.828,8785.828,8571.545,878523422
975,SZ000021,长城开发,20070403,13.85,13.9,13.95,13.58,9371626,SZ399001,深证成指,8827.652,8963.469,8963.469,8795.121,1207459287
976,SZ000021,长城开发,20070404,14.5,14.43,15.18,14.25,28310323,SZ399001,深证成指,8981.81,9090.463,9141.341,8940.191,1084939836
977,SZ000021,长城开发,20070405,14.4,14.59,14.76,14.26,14090612,SZ399001,深证成指,9098.344,9161.476,9177.78,9040.604,968431961
978,SZ000021,长城开发,20070406,14.44,15.04,15.18,14.31,19244364,SZ399001,深证成指,9101.246,9268.234,9290.748,9054.261,1035850521
979,SZ000021,长城开发,20070409,15.33,15.08,15.48,14.89,17985498,SZ399001,深证成指,9322.183,9475.711,9509.602,9322.183,1217214414
980,SZ000021,长城开发,20070410,15.09,14.86,15.2,14.3,17561712,SZ399001,深证成指,9506.851,9652.679,9662.131,9317.421,1260056911
981,SZ000021,长城开发,20070411,14.95,15.08,15.2,14.71,17728534,SZ399001,深证成指,9688.185,9753.775,9757.989,9535.662,1342436393
982,SZ000021,长城开发,20070412,15.1,15.23,15.3,14.88,17754399,SZ399001,深证成指,9776.173,9964.78,9964.78,9684.623,1389035623
983,SZ000021,长城开发,20070413,15.29,15,15.38,14.95,17304079,SZ399001,深证成指,9994.12,10019.922,10136.284,9959.074,1288633864
984,SZ000021,长城开发,20070416,15.2,15.6,15.67,15.1,18761335,SZ399001,深证成指,10054.852,10249.101,10249.101,10025.108,1113621484
985,SZ000021,长城开发,20070417,15.7,15.56,15.75,15,16898298,SZ399001,深证成指,10301.089,10288.997,10390.575,9990.819,1475024931
986,SZ000021,长城开发,20070418,15.47,16.16,16.16,15.34,21916108,SZ399001,深证成指,10329.199,10401.619,10445.532,10152.42,1414563331
987,SZ000021,长城开发,20070419,16.18,14.95,16.18,14.7,21967442,SZ399001,深证成指,10359.963,9857.226,10359.963,9603.011,1454050777
988,SZ000021,长城开发,20070420,15.11,15.99,16.14,15.11,18887731,SZ399001,深证成指,9884.477,10258.64,10304.998,9884.477,1220869623
989,SZ000021,长城开发,20070423,16.38,16.98,17.2,16.29,19238041,SZ399001,深证成指,10376.303,10685.057,10712.642,10375.928,1424239488
990,SZ000021,长城开发,20070424,17.1,16.7,17.16,16.52,16801256,SZ399001,深证成指,10773.336,10669.041,10820.402,10610.584,1565676824
991,SZ000021,长城开发,20070425,16.63,16.87,17,16.18,14758778,SZ399001,深证成指,10624.525,10668.273,10745.508,10456.363,1143186836
992,SZ000021,长城开发,20070426,16.99,17.59,17.65,16.9,16790767,SZ399001,深证成指,10739.363,10848.776,10873.885,10701.123,1123971220
993,SZ000021,长城开发,20070427,17.86,17.02,17.92,16.96,22012371,SZ399001,深证成指,10851.999,10688.551,10862.783,10633.915,983542778
994,SZ000021,长城开发,20070430,16.89,17.44,17.7,16.8,21955987,SZ399001,深证成指,10719.314,10865.882,10893.231,10642.029,1108534884
995,SZ000021,长城开发,20070508,17.96,18.13,18.35,17.6,23575364,SZ399001,深证成指,11100.603,11401.122,11405.044,11025.058,1383682177
996,SZ000021,长城开发,20070509,18.13,18.31,18.59,17.5,23100596,SZ399001,深证成指,11500.968,11517.745,11561.364,11026.072,1643837622
997,SZ000021,长城开发,20070510,18.38,18.9,19.21,18.38,20841958,SZ399001,深证成指,11527.905,11574.157,11645.214,11407.873,1469236646
998,SZ000021,长城开发,20070511,18.51,18.37,18.78,18.01,17839549,SZ399001,深证成指,11436.356,11489.926,11522.852,11237.198,1078150475
999,SZ000021,长城开发,20070514,17.98,18.25,18.58,17.8,13335486,SZ399001,深证成指,11356.953,11732.079,11814.556,11244.214,1153804998
1000,SZ000021,长城开发,20070515,18.25,17.17,18.45,17.03,20170051,SZ399001,深证成指,11754.698,11414.536,11828.927,11397.569,1101546237
1001,SZ000021,长城开发,20070516,17.2,17.65,17.7,17.05,13370487,SZ399001,深证成指,11388.451,11682.348,11687.776,11266.322,1057874281
1002,SZ000021,长城开发,20070517,17.71,18.11,18.38,17.65,14300354,SZ399001,深证成指,11776.789,12011.078,12041.626,11736.876,1246938176
1003,SZ000021,长城开发,20070518,18.12,17.91,18.44,17.8,14799007,SZ399001,深证成指,12016.797,12100.097,12210.25,11919.148,1143681365
1004,SZ000021,长城开发,20070521,17.22,17.95,18.26,17.1,16360641,SZ399001,深证成指,11693.846,12269.198,12356.854,11663.48,1219291168
1005,SZ000021,长城开发,20070522,17.95,18.45,18.96,17.94,21993700,SZ399001,深证成指,12301.27,12407.833,12499.898,12301.27,1551549135
1006,SZ000021,长城开发,20070523,18.45,18.99,19.15,18.45,19411906,SZ399001,深证成指,12430.73,12624.127,12649.093,12335.507,1224442460
1007,SZ000021,长城开发,20070524,19.05,18.35,19.25,18,22574485,SZ399001,深证成指,12673.524,12515.153,12770.923,12316.933,1264289567
1008,SZ000021,长城开发,20070525,18.35,18.51,18.8,18.1,17383948,SZ399001,深证成指,12493.94,12681.445,12704.464,12430.109,1207864136
1009,SZ000021,长城开发,20070528,18.53,18.88,19.1,18.53,25483443,SZ399001,深证成指,12830.004,13026.657,13125.346,12830.004,1513794894
1010,SZ000021,长城开发,20070529,19,19.65,19.69,18.9,28195331,SZ399001,深证成指,13097.841,13456.598,13458.339,13097.841,1353172189
1011,SZ000021,长城开发,20070530,18.38,17.69,19.37,17.69,31926977,SZ399001,深证成指,12651.201,12627.147,13333.899,12425.522,1703419144
1012,SZ000021,长城开发,20070531,17.59,17.07,18,15.92,24851305,SZ399001,深证成指,12502.087,12944.228,13110.258,12020.946,1728892468
1013,SZ000021,长城开发,20070601,17.16,16.72,17.84,16.42,25102659,SZ399001,深证成指,12954.768,12432.688,13185.593,12325.208,1638850579
1014,SZ000021,长城开发,20070604,16.72,15.05,17.22,15.05,18069546,SZ399001,深证成指,12393.254,11468.458,12468.578,11464.23,1221389200
1015,SZ000021,长城开发,20070605,14.5,15.63,15.65,13.55,27002744,SZ399001,深证成指,11171.784,12017.709,12017.709,10652.192,1582494879
1016,SZ000021,长城开发,20070606,15.83,15.84,16.1,15.35,22879658,SZ399001,深证成指,12114.238,12338.183,12381.287,11777.638,1319018507
1017,SZ000021,长城开发,20070608,16.86,16.62,17,16.39,28850702,SZ399001,深证成指,12733.31,12850.686,12930.191,12580.433,1162199273
1018,SZ000021,长城开发,20070611,16.8,17.7,17.77,16.8,26459802,SZ399001,深证成指,12941.102,13187.711,13208.973,12938.267,1210294284
1019,SZ000021,长城开发,20070612,18.09,18.81,18.98,17.15,33205863,SZ399001,深证成指,13253.001,13579.719,13579.719,12865.978,1451192963
1020,SZ000021,长城开发,20070613,19.2,18.92,19.3,18.82,29758312,SZ399001,深证成指,13683.648,13811.481,13984.586,13671.074,1391805981
1021,SZ000021,长城开发,20070614,18.92,19,19.42,18.32,23277276,SZ399001,深证成指,13750.605,13666.279,13874.482,13464.485,992426197
1022,SZ000021,长城开发,20070615,18.56,18.01,18.6,17.86,18137160,SZ399001,深证成指,13596.626,13697.162,13778.132,13525.246,767922648
1023,SZ000021,长城开发,20070618,18.25,18.25,18.6,18.16,19679807,SZ399001,深证成指,14003.012,14194.546,14200.521,14003.012,1048312559
1024,SZ000021,长城开发,20070619,18.27,18.09,18.38,17.66,19047767,SZ399001,深证成指,14189.754,14336.401,14342.905,14057.615,911585493
1025,SZ000021,长城开发,20070620,18.24,17.67,18.57,17.51,20521964,SZ399001,深证成指,14499.464,14107.228,14576.003,14005.275,1232922006
1026,SZ000021,长城开发,20070621,17.5,17.42,17.91,17.17,16494404,SZ399001,深证成指,14044.453,14255.607,14276.512,13928.058,950962298
1027,SZ000021,长城开发,20070622,17.45,16.82,17.8,16.31,19361194,SZ399001,深证成指,14227.933,13725.722,14238.098,13423.239,1059441394
1028,SZ000021,长城开发,20070625,16.92,15.41,17.2,15.18,18065115,SZ399001,深证成指,13678.531,13109.258,13817.178,13003.797,966358257
1029,SZ000021,长城开发,20070626,15.39,16.3,16.3,15.06,18080428,SZ399001,深证成指,12877.347,13219.413,13219.413,12655.163,717942892
1030,SZ000021,长城开发,20070627,16.45,16.54,16.6,16,15782816,SZ399001,深证成指,13309.338,13583.701,13641.982,13154.504,882920949
1031,SZ000021,长城开发,20070628,16.55,15.2,16.55,15.18,14172126,SZ399001,深证成指,13544.055,12882.175,13629.452,12856.264,757226876
1032,SZ000021,长城开发,20070629,14.89,14.47,15.04,13.99,13537102,SZ399001,深证成指,12555.51,12546.449,12862.276,12341.583,722290773
1033,SZ000021,长城开发,20070702,14.47,14.91,14.98,14.26,8999001,SZ399001,深证成指,12492.712,12475.158,12675.603,12145,545752169
1034,SZ000021,长城开发,20070704,15.21,14.93,15.63,14.8,13061324,SZ399001,深证成指,12798.374,12509.139,12860.607,12461.777,513616431
1035,SZ000021,长城开发,20070705,14.55,13.75,14.9,13.74,9747517,SZ399001,深证成指,12306.172,11783.58,12392.771,11782.212,557710847
1036,SZ000021,长城开发,20070706,13.62,14.48,14.63,13.56,13262455,SZ399001,深证成指,11729.784,12395.349,12409.721,11654.46,628218759
1037,SZ000021,长城开发,20070709,14.59,15,15.1,14.33,15036481,SZ399001,深证成指,12519.613,12846.406,12938.693,12516.523,750940559
1038,SZ000021,长城开发,20070710,15.1,14.4,15.1,14.32,11854065,SZ399001,深证成指,12876.851,12682.036,12956.706,12667.348,719513164
