序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
199,SH600026,中海发展,20031104,6.68,6.84,7.1,6.66,30114478,SH000001,上证指数,1363.957,1389.545,1412.91,1363.901,27955262
200,SH600026,中海发展,20031105,6.8,6.95,7.01,6.78,10759279,SH000001,上证指数,1389.72,1385.11,1396.86,1375.992,16205427
201,SH600026,中海发展,20031106,7,7.01,7.08,6.8,11975827,SH000001,上证指数,1384.67,1356.79,1385.844,1351.095,18254720
202,SH600026,中海发展,20031107,7,6.75,7,6.74,13313969,SH000001,上证指数,1353.43,1335.205,1353.454,1323.118,15809009
203,SH600026,中海发展,20031110,6.75,7.15,7.16,6.71,15955982,SH000001,上证指数,1330.957,1340.097,1340.867,1322.048,9062253
204,SH600026,中海发展,20031111,7.16,7.17,7.24,7.04,9884496,SH000001,上证指数,1340.32,1343.616,1350.387,1331.117,9804738
205,SH600026,中海发展,20031112,7.15,6.98,7.15,6.93,8993422,SH000001,上证指数,1341.569,1317.792,1341.578,1316.847,10296484
206,SH600026,中海发展,20031113,6.93,6.85,7.04,6.78,9140722,SH000001,上证指数,1313.929,1319.608,1324.983,1307.395,9356415
207,SH600026,中海发展,20031114,6.88,7.08,7.12,6.82,7688203,SH000001,上证指数,1318.722,1331.051,1331.421,1312.788,8135283
208,SH600026,中海发展,20031117,7.1,6.98,7.12,6.98,4075174,SH000001,上证指数,1330.487,1328.103,1333.414,1323.682,6333991
209,SH600026,中海发展,20031118,6.95,6.7,6.96,6.65,13545677,SH000001,上证指数,1334.654,1316.562,1336.099,1314.987,15365955
210,SH600026,中海发展,20031119,6.61,6.73,6.85,6.58,6306907,SH000001,上证指数,1313.836,1338.87,1341.563,1312.562,10836911
211,SH600026,中海发展,20031120,6.73,6.88,6.99,6.65,7161881,SH000001,上证指数,1338.604,1376.506,1377.118,1336.14,21739638
212,SH600026,中海发展,20031121,6.9,6.9,7.15,6.86,8155717,SH000001,上证指数,1379.937,1361.559,1394.568,1359.902,21161552
213,SH600026,中海发展,20031124,6.88,7.05,7.05,6.78,6309598,SH000001,上证指数,1360.328,1404.008,1404.247,1360.231,19893086
214,SH600026,中海发展,20031125,7.1,6.99,7.1,6.93,7355253,SH000001,上证指数,1407.755,1408.415,1423.582,1400.899,27759954
215,SH600026,中海发展,20031126,6.99,7.34,7.4,6.99,19705239,SH000001,上证指数,1407.302,1411.909,1413.769,1398.032,17701890
216,SH600026,中海发展,20031127,7.33,7.2,7.4,7.17,6767345,SH000001,上证指数,1412.308,1389.103,1415.74,1387.787,17304762
217,SH600026,中海发展,20031128,7.18,7.24,7.32,7.16,3316624,SH000001,上证指数,1388.312,1397.225,1401.463,1385.818,13000534
218,SH600026,中海发展,20031201,7.24,7.33,7.44,7.24,5777149,SH000001,上证指数,1398.706,1432.703,1432.821,1398.706,20067920
219,SH600026,中海发展,20031202,7.35,7.43,7.49,7.28,10241645,SH000001,上证指数,1437.24,1435.314,1444.565,1430.237,21475944
220,SH600026,中海发展,20031203,7.4,7.37,7.5,7.27,7920286,SH000001,上证指数,1434.697,1445.026,1462.073,1424.349,23547704
221,SH600026,中海发展,20031204,7.36,7.38,7.47,7.27,7571650,SH000001,上证指数,1445.4,1452.809,1454.323,1440.82,19941112
222,SH600026,中海发展,20031205,7.35,7.55,7.57,7.3,10142325,SH000001,上证指数,1454.413,1451.118,1456.866,1440.789,17066736
223,SH600026,中海发展,20031208,7.55,7.45,7.58,7.36,4856258,SH000001,上证指数,1452.113,1436.663,1459.48,1435.139,15664419
224,SH600026,中海发展,20031209,7.4,7.39,7.43,7.28,6223098,SH000001,上证指数,1435.099,1443.366,1443.61,1429.064,12432960
225,SH600026,中海发展,20031210,7.38,7.49,7.55,7.38,6347941,SH000001,上证指数,1449.567,1469.422,1469.713,1448.497,22148788
226,SH600026,中海发展,20031211,7.5,7.67,7.71,7.46,9178844,SH000001,上证指数,1472.385,1470.023,1475.377,1460.193,20822422
227,SH600026,中海发展,20031212,7.63,7.67,7.76,7.61,6170051,SH000001,上证指数,1469.702,1470.792,1472.864,1459.549,16078232
228,SH600026,中海发展,20031215,7.67,7.94,8.03,7.63,11566622,SH000001,上证指数,1471.244,1470.357,1474.671,1465.505,12980440
229,SH600026,中海发展,20031216,7.9,7.96,8.03,7.65,9804205,SH000001,上证指数,1469.119,1466.337,1469.127,1441.063,18618896
230,SH600026,中海发展,20031217,7.94,7.88,8.15,7.85,6602223,SH000001,上证指数,1465.606,1453.995,1480.433,1453.881,18767610
231,SH600026,中海发展,20031218,7.88,8.07,8.07,7.83,6888215,SH000001,上证指数,1450.854,1457.301,1458.671,1445.08,15819151
232,SH600026,中海发展,20031219,8.07,8.27,8.4,8.07,13860601,SH000001,上证指数,1463.448,1446.285,1470.206,1429.71,26339928
233,SH600026,中海发展,20031222,8.3,8.78,8.9,8.3,15184692,SH000001,上证指数,1444.173,1492.963,1493.535,1441.585,29921380
234,SH600026,中海发展,20031223,8.85,9.1,9.17,8.7,20641817,SH000001,上证指数,1497.572,1500.64,1507.035,1487.115,28372572
235,SH600026,中海发展,20031224,9.15,8.97,9.17,8.85,13704190,SH000001,上证指数,1501.355,1513.825,1514.317,1498.98,24159982
236,SH600026,中海发展,20031225,8.97,8.97,9.17,8.75,11302499,SH000001,上证指数,1514.929,1512.597,1525.299,1504.252,24967400
237,SH600026,中海发展,20031226,8.97,8.76,8.99,8.71,10152587,SH000001,上证指数,1513.113,1514.775,1516.483,1504.133,19920922
238,SH600026,中海发展,20031229,8.71,8.61,8.84,8.6,6356195,SH000001,上证指数,1509.281,1496.427,1512.975,1495.535,19363864
239,SH600026,中海发展,20031230,8.6,8.71,8.85,8.53,10430714,SH000001,上证指数,1495.669,1509.985,1513.728,1495.391,17800480
240,SH600026,中海发展,20031231,8.75,8.6,8.77,8.35,9184464,SH000001,上证指数,1513.616,1497.044,1516.523,1491.248,21645524
241,SH600026,中海发展,20040102,8.5,8.65,8.75,8.48,6732365,SH000001,上证指数,1492.724,1517.193,1526.244,1491.694,18978088
242,SH600026,中海发展,20040105,8.62,9.11,9.15,8.55,14548389,SH000001,上证指数,1516.797,1568.353,1568.815,1516.697,32784966
243,SH600026,中海发展,20040106,9.15,9.02,9.17,8.92,10988054,SH000001,上证指数,1568.899,1574.523,1589.083,1557.927,36703572
244,SH600026,中海发展,20040107,9,9.37,9.5,8.83,15276587,SH000001,上证指数,1574.102,1587.204,1594.997,1565.087,34482972
245,SH600026,中海发展,20040108,9.37,9.28,9.49,9.19,8656256,SH000001,上证指数,1587.451,1610.126,1616.576,1582.88,32013228
246,SH600026,中海发展,20040109,9.28,8.81,9.35,8.69,16650242,SH000001,上证指数,1612.39,1581.466,1618.764,1579.686,35958288
247,SH600026,中海发展,20040112,8.72,9.09,9.2,8.7,12802899,SH000001,上证指数,1579.875,1618.518,1619.094,1573.77,26156496
248,SH600026,中海发展,20040113,9.1,8.86,9.15,8.81,7633385,SH000001,上证指数,1622.047,1612.683,1627.486,1596.718,28434554
249,SH600026,中海发展,20040114,8.85,8.52,8.85,8.48,10444083,SH000001,上证指数,1612.916,1592.423,1613.153,1585.906,22763200
250,SH600026,中海发展,20040115,8.5,8.54,8.75,8.5,5973537,SH000001,上证指数,1591.818,1586.493,1601.414,1582.357,20285774
251,SH600026,中海发展,20040116,8.6,8.87,9,8.55,7754026,SH000001,上证指数,1589.377,1600.425,1604.756,1579.241,21985944
252,SH600026,中海发展,20040129,8.92,8.89,8.97,8.81,6282758,SH000001,上证指数,1605.247,1628.837,1629.178,1603.314,19910392
253,SH600026,中海发展,20040130,8.88,8.56,8.9,8.51,6105997,SH000001,上证指数,1631.11,1590.729,1634.413,1589.401,26500536
254,SH600026,中海发展,20040202,9.1,8.64,9.1,8.5,7417302,SH000001,上证指数,1630.654,1623.88,1650.291,1585.958,40309888
255,SH600026,中海发展,20040203,8.6,8.82,8.85,8.51,6884215,SH000001,上证指数,1625.288,1649.282,1650.236,1615.813,28195284
256,SH600026,中海发展,20040204,8.82,9.1,9.15,8.82,12280351,SH000001,上证指数,1652.614,1685.159,1685.765,1652.613,36039924
257,SH600026,中海发展,20040205,9.15,8.91,9.2,8.85,7527933,SH000001,上证指数,1690.938,1693.428,1693.9,1674.623,36343792
258,SH600026,中海发展,20040206,8.85,8.99,9.15,8.73,8366279,SH000001,上证指数,1690.559,1679.193,1705.908,1671.396,36763884
259,SH600026,中海发展,20040209,9.01,9.35,9.46,9,15230815,SH000001,上证指数,1679.581,1703.529,1703.772,1679.096,28825142
260,SH600026,中海发展,20040210,9.38,9.2,9.46,9.15,8953425,SH000001,上证指数,1708.896,1691.009,1715.464,1683.596,30284730
261,SH600026,中海发展,20040211,9.18,8.89,9.19,8.73,8564855,SH000001,上证指数,1691.608,1677.759,1692.902,1660.009,29288748
262,SH600026,中海发展,20040212,8.9,8.55,8.95,8.46,16673610,SH000001,上证指数,1679.081,1663.832,1693.013,1660.313,29156698
263,SH600026,中海发展,20040213,8.55,8.38,8.62,8.33,8950584,SH000001,上证指数,1664.603,1658.539,1672.439,1653.24,24025736
264,SH600026,中海发展,20040216,8.38,8.57,8.57,8.35,8147649,SH000001,上证指数,1661.452,1696.827,1697.26,1661.4449,25466728
265,SH600026,中海发展,20040217,8.6,8.46,8.67,8.39,11449063,SH000001,上证指数,1701.409,1703.774,1710.857,1693.965,31976010
266,SH600026,中海发展,20040218,8.49,8.61,8.64,8.3,10534614,SH000001,上证指数,1704.745,1717.096,1719.888,1697.317,31098174
267,SH600026,中海发展,20040219,8.62,8.58,8.77,8.55,9218494,SH000001,上证指数,1719.309,1717.015,1728.022,1710.705,28931694
268,SH600026,中海发展,20040220,8.58,8.46,8.6,8.37,6915688,SH000001,上证指数,1715.806,1721.752,1722.574,1702.929,26552606
269,SH600026,中海发展,20040223,8.46,8.04,8.46,8,13929735,SH000001,上证指数,1725.594,1681.654,1730.279,1680.893,30566856
270,SH600026,中海发展,20040224,8.04,8.17,8.23,8.02,10310322,SH000001,上证指数,1675.635,1682.297,1683.043,1650.177,29305682
271,SH600026,中海发展,20040225,8.18,8,8.3,7.9,12489624,SH000001,上证指数,1684.902,1647.381,1700.498,1642.691,26285834
272,SH600026,中海发展,20040226,7.96,8.03,8.08,7.92,5997244,SH000001,上证指数,1642.409,1654.898,1655.295,1628.84,25085848
273,SH600026,中海发展,20040227,8.03,8.24,8.25,8,10092213,SH000001,上证指数,1657.262,1675.067,1675.323,1657.039,21316242
274,SH600026,中海发展,20040301,8.24,8.28,8.29,8.04,6729508,SH000001,上证指数,1676.222,1689.76,1690.07,1661.339,21458634
275,SH600026,中海发展,20040302,8.32,8.36,8.41,8.18,12812531,SH000001,上证指数,1692.616,1687.278,1694.815,1677.979,21959202
276,SH600026,中海发展,20040303,8.36,8.16,8.38,8.13,5329107,SH000001,上证指数,1686.964,1661.812,1688.935,1654.564,20541766
277,SH600026,中海发展,20040304,8.13,8.13,8.25,8.03,4105655,SH000001,上证指数,1658.634,1668.874,1670.156,1642.625,19255238
278,SH600026,中海发展,20040305,8.18,8.13,8.25,8.03,3964917,SH000001,上证指数,1671.061,1662.096,1675.026,1660.213,18133416
279,SH600026,中海发展,20040308,8.08,8.05,8.22,8.03,3640299,SH000001,上证指数,1660.642,1637.144,1665.728,1635.438,22766482
280,SH600026,中海发展,20040310,8.08,8.49,8.51,8.08,15193512,SH000001,上证指数,1639.68,1678.073,1678.403,1639.68,18952304
281,SH600026,中海发展,20040311,8.5,8.58,8.67,8.42,15238383,SH000001,上证指数,1680.313,1691.643,1698.781,1672.668,20650830
282,SH600026,中海发展,20040312,8.53,8.65,8.72,8.5,10094100,SH000001,上证指数,1692.87,1694.743,1699.249,1680.452,18390718
283,SH600026,中海发展,20040315,8.75,8.83,8.95,8.73,16506266,SH000001,上证指数,1696.942,1736.22,1738.984,1696.824,29065090
284,SH600026,中海发展,20040316,8.85,8.89,8.99,8.81,11466123,SH000001,上证指数,1741.623,1745.543,1747.981,1730.735,25148776
285,SH600026,中海发展,20040317,8.9,8.85,8.93,8.73,4929317,SH000001,上证指数,1746.74,1745.098,1750.713,1730.266,21244536
286,SH600026,中海发展,20040318,8.82,8.54,8.88,8.5,12472259,SH000001,上证指数,1746.176,1717.26,1755.101,1714.895,23578002
287,SH600026,中海发展,20040319,8.54,8.86,8.89,8.54,8218044,SH000001,上证指数,1715.473,1747.872,1748.187,1710.836,20193520
288,SH600026,中海发展,20040322,8.88,8.89,8.91,8.76,4749564,SH000001,上证指数,1749.709,1755.685,1760.076,1742.372,20490810
289,SH600026,中海发展,20040323,8.89,8.97,9,8.75,6319855,SH000001,上证指数,1755.321,1741.695,1755.332,1731.489,20729146
290,SH600026,中海发展,20040324,8.95,9.21,9.42,8.91,18778116,SH000001,上证指数,1740.89,1740.054,1752.418,1729.511,20233070
291,SH600026,中海发展,20040325,9.25,9.34,9.45,9.19,9704264,SH000001,上证指数,1737.488,1736.477,1751.813,1725.984,18123060
292,SH600026,中海发展,20040326,9.32,9.2,9.45,9.19,9696564,SH000001,上证指数,1737.058,1734.047,1741.565,1720.876,17971982
293,SH600026,中海发展,20040329,9.19,9.09,9.32,9.05,5949692,SH000001,上证指数,1734.59,1719.674,1740.305,1717.864,17799934
294,SH600026,中海发展,20040330,9.12,9.16,9.21,8.99,5979880,SH000001,上证指数,1718.783,1724.277,1727.178,1711.664,15167516
295,SH600026,中海发展,20040331,9.2,9.21,9.25,9.12,2833798,SH000001,上证指数,1726.569,1741.623,1745.703,1724.21,17695362
296,SH600026,中海发展,20040401,9.26,9.72,9.84,9.24,17780131,SH000001,上证指数,1744.709,1758.147,1758.982,1741.33,19312172
297,SH600026,中海发展,20040402,9.7,9.8,9.86,9.62,7563064,SH000001,上证指数,1760.467,1768.645,1771.672,1756.653,23211072
298,SH600026,中海发展,20040405,9.81,9.8,9.85,9.55,5683748,SH000001,上证指数,1771.737,1766.483,1774.12,1753.713,26351058
299,SH600026,中海发展,20040406,9.78,10.02,10.14,9.7,7894611,SH000001,上证指数,1767.322,1777.516,1777.744,1754.741,25421632
300,SH600026,中海发展,20040407,9.96,10.43,10.55,9.96,12382684,SH000001,上证指数,1779.427,1774.552,1783.007,1771.13,24717080
301,SH600026,中海发展,20040408,10.43,10.57,10.99,10.34,13784565,SH000001,上证指数,1774.398,1770.279,1778.095,1765.022,24467966
302,SH600026,中海发展,20040409,10.5,10.13,10.76,10,12655728,SH000001,上证指数,1770.911,1727.348,1778.22,1721.59,26828828
303,SH600026,中海发展,20040412,10.03,10.42,10.42,9.98,9575937,SH000001,上证指数,1717.203,1722.986,1729.622,1702.4,20293370
304,SH600026,中海发展,20040413,10.5,10.21,10.59,10.17,6054341,SH000001,上证指数,1724.578,1715.136,1734.918,1710.391,20636894
305,SH600026,中海发展,20040414,10.3,10.15,10.6,9.98,11635764,SH000001,上证指数,1714.526,1697.156,1716.82,1678.336,21530458
306,SH600026,中海发展,20040415,10.15,9.88,10.28,9.83,7467071,SH000001,上证指数,1697.244,1679.076,1705.017,1674.911,16507156
307,SH600026,中海发展,20040416,9.88,10.11,10.16,9.75,6273902,SH000001,上证指数,1678.972,1693.861,1694.557,1656.302,19029894
308,SH600026,中海发展,20040419,10,10.27,10.37,10,5252953,SH000001,上证指数,1695.333,1675.885,1698.691,1672.354,14759026
309,SH600026,中海发展,20040420,10.25,10.03,10.45,9.98,7689348,SH000001,上证指数,1674.363,1669.422,1682.05,1659.946,13670257
310,SH600026,中海发展,20040421,10,9.52,10.1,9.42,7389053,SH000001,上证指数,1669.382,1651.577,1675.36,1645.078,15865939
311,SH600026,中海发展,20040422,9.48,9.22,9.52,9.13,9428403,SH000001,上证指数,1649.051,1657.785,1659.791,1637.29,13383034
312,SH600026,中海发展,20040423,9.33,9.31,9.56,9.29,5544400,SH000001,上证指数,1653.944,1635.501,1653.99,1632.559,13463930
313,SH600026,中海发展,20040426,9.32,9.71,9.78,9.32,5384142,SH000001,上证指数,1633.269,1635.499,1644.502,1623.049,10944212
314,SH600026,中海发展,20040427,9.73,9.71,9.84,9.61,5697501,SH000001,上证指数,1636.438,1611.86,1640.695,1608.811,13376477
315,SH600026,中海发展,20040428,9.65,9.54,9.68,9.31,7528805,SH000001,上证指数,1606.421,1606.801,1615.143,1589.1,13260498
316,SH600026,中海发展,20040429,9.54,9.41,9.66,9.37,4796648,SH000001,上证指数,1605.302,1579.447,1613.555,1578.094,14230964
317,SH600026,中海发展,20040430,9.41,9.4,9.58,9.36,6266542,SH000001,上证指数,1579.966,1595.587,1599.561,1572.23,12990051
318,SH600026,中海发展,20040510,9.41,9,9.49,8.88,4820360,SH000001,上证指数,1600.626,1560.9351,1603.074,1559.713,7260825
319,SH600026,中海发展,20040511,8.99,8.93,9.04,8.68,3536571,SH000001,上证指数,1556.717,1568.059,1570.761,1545.631,8208075
320,SH600026,中海发展,20040512,8.94,9.34,9.35,8.8,3790549,SH000001,上证指数,1568.409,1603.768,1604.424,1564.139,11874966
321,SH600026,中海发展,20040513,9.35,9.38,9.38,9.24,2016907,SH000001,上证指数,1605.704,1597.57,1606.072,1589.458,9567336
322,SH600026,中海发展,20040514,9.3,9.03,9.35,9.01,2538840,SH000001,上证指数,1596.734,1562.688,1597.319,1558.538,10072769
323,SH600026,中海发展,20040517,9,8.92,9.21,8.88,1996546,SH000001,上证指数,1556.673,1539.959,1562.392,1537.466,8873142
324,SH600026,中海发展,20040518,8.82,9.15,9.15,8.71,6166322,SH000001,上证指数,1537.338,1555.442,1555.859,1526.238,12609870
325,SH600026,中海发展,20040519,9.18,9.16,9.33,8.95,3272695,SH000001,上证指数,1559.262,1558.287,1575.378,1548.161,13211805
326,SH600026,中海发展,20040520,9.21,9.28,9.44,9.17,3938684,SH000001,上证指数,1556.685,1549.061,1571.303,1542.219,10559511
327,SH600026,中海发展,20040521,9.17,9.34,9.38,9.17,1866525,SH000001,上证指数,1548.563,1558.33,1559.859,1545.619,10149540
328,SH600026,中海发展,20040524,9.28,9.42,9.5,9.25,2232236,SH000001,上证指数,1559.552,1550.348,1562.332,1547.359,9315736
329,SH600026,中海发展,20040525,9.4,9.37,9.48,9.3,2819820,SH000001,上证指数,1549.021,1518.045,1549.588,1516.345,10111280
330,SH600026,中海发展,20040526,9.3,9.34,9.35,8.9,4181189,SH000001,上证指数,1515.156,1524.436,1529.914,1508.645,8092712
331,SH600026,中海发展,20040527,9.32,9.39,9.54,9.15,4183069,SH000001,上证指数,1524.943,1557.178,1559.551,1515.973,13529194
332,SH600026,中海发展,20040528,9.46,9.3,9.47,9.25,1131450,SH000001,上证指数,1558.416,1548.722,1561.004,1545.648,9525949
333,SH600026,中海发展,20040531,9.28,9.3,9.45,9.28,1049049,SH000001,上证指数,1549.031,1555.906,1556.794,1544.713,8092426
334,SH600026,中海发展,20040601,9.3,9.61,9.62,9.3,6586140,SH000001,上证指数,1555.562,1579.658,1579.82,1553.118,14386479
335,SH600026,中海发展,20040602,9.63,9.47,9.68,9.38,3732787,SH000001,上证指数,1580.209,1567.067,1580.57,1562.239,14522630
336,SH600026,中海发展,20040603,9.46,9.11,9.46,9.09,5396250,SH000001,上证指数,1566.421,1543.527,1566.828,1540.741,11785274
337,SH600026,中海发展,20040604,9.07,9.13,9.22,9.03,2134490,SH000001,上证指数,1541.093,1542.086,1549.496,1534.992,11746335
338,SH600026,中海发展,20040607,9.1,9.07,9.15,9,1323730,SH000001,上证指数,1538.463,1517.145,1538.499,1508.874,9975911
339,SH600026,中海发展,20040608,9.07,9.1,9.17,9,2349350,SH000001,上证指数,1514.783,1493.814,1519.991,1488.63,10754945
340,SH600026,中海发展,20040609,9.04,8.8,9.07,8.66,7770954,SH000001,上证指数,1492.199,1468.071,1497.182,1464.16,12367770
341,SH600026,中海发展,20040611,8.8,8.8,9.03,8.7,2874441,SH000001,上证指数,1471.689,1472.072,1499.459,1469.536,11086339
342,SH600026,中海发展,20040614,8.8,8.77,8.86,8.6,2619195,SH000001,上证指数,1471.446,1438.736,1471.446,1431.314,11295660
343,SH600026,中海发展,20040615,8.74,8.92,8.99,8.68,1862726,SH000001,上证指数,1436.082,1463.777,1469.571,1433.033,10726086
344,SH600026,中海发展,20040616,8.95,9.06,9.21,8.85,2765355,SH000001,上证指数,1465.227,1475.416,1491.686,1452.578,11787133
345,SH600026,中海发展,20040617,9.08,8.84,9.08,8.81,2003667,SH000001,上证指数,1475.273,1445.501,1478.489,1443.534,9847524
346,SH600026,中海发展,20040618,8.8,8.68,8.86,8.41,2028711,SH000001,上证指数,1442.476,1427.301,1442.48,1411.031,10520460
347,SH600026,XD中海发,20040621,8.2,8.04,8.3,8,5329863,SH000001,上证指数,1421.828,1433.467,1434.204,1414.969,8221234
348,SH600026,中海发展,20040622,8,8.25,8.27,7.98,2410291,SH000001,上证指数,1434.416,1450.683,1456.13,1430.963,11141370
349,SH600026,中海发展,20040623,8.21,8.17,8.32,8.15,2338594,SH000001,上证指数,1450.069,1440.729,1450.109,1428.797,8713056
350,SH600026,中海发展,20040624,8.11,8.2,8.24,8.11,1908635,SH000001,上证指数,1438.311,1427.754,1447.394,1426.492,9506898
