序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
192,SZ000061,农 产 品,20031027,6.29,6.21,6.29,6.15,722469,SZ399001,深证成指,3185.615,3174.511,3192.293,3153.157,134512000
193,SZ000061,农 产 品,20031028,6.21,6.2,6.29,6.1,1020128,SZ399001,深证成指,3168.171,3194.71,3202.78,3156.774,170959156
194,SZ000061,农 产 品,20031029,6.2,6.06,6.25,6.01,1030724,SZ399001,深证成指,3198.34,3193.175,3217.609,3150.658,213915984
195,SZ000061,农 产 品,20031030,6.05,5.83,6.05,5.83,927893,SZ399001,深证成指,3190.944,3163.024,3190.944,3146.434,120573364
196,SZ000061,农 产 品,20031031,5.78,6,6.1,5.78,2359881,SZ399001,深证成指,3156.974,3167.339,3206.376,3139.731,147251758
197,SZ000061,农 产 品,20031103,5.98,6,6.03,5.88,1582024,SZ399001,深证成指,3161.527,3237.062,3246.233,3156.128,206702191
198,SZ000061,农 产 品,20031104,5.99,5.99,6.17,5.85,4011646,SZ399001,深证成指,3242.56,3296.53,3379.104,3242.56,474979166
199,SZ000061,农 产 品,20031105,5.96,5.89,5.97,5.8,1197215,SZ399001,深证成指,3297.367,3287.601,3323.058,3271.997,259622981
200,SZ000061,农 产 品,20031106,5.89,5.7,5.89,5.6,1488793,SZ399001,深证成指,3288.864,3271.652,3297.831,3238.083,272190547
201,SZ000061,农 产 品,20031107,5.68,5.51,5.7,5.39,1692467,SZ399001,深证成指,3263.819,3214.385,3269.836,3192.523,252527858
202,SZ000061,农 产 品,20031110,5.5,5.48,5.5,5.39,818068,SZ399001,深证成指,3203.766,3216.625,3224.675,3160.114,154125329
203,SZ000061,农 产 品,20031111,5.5,5.46,5.54,5.41,516000,SZ399001,深证成指,3213.336,3227.578,3239.767,3183.834,159148497
204,SZ000061,农 产 品,20031112,5.46,5.58,5.68,5.43,2280254,SZ399001,深证成指,3221.762,3182.267,3221.762,3174.978,133783968
205,SZ000061,农 产 品,20031113,5.58,5.59,5.62,5.45,1580925,SZ399001,深证成指,3173.312,3183.623,3205.68,3164.967,136279423
206,SZ000061,农 产 品,20031114,5.59,5.6,5.64,5.51,1204283,SZ399001,深证成指,3183.692,3190.528,3198.925,3160.787,120723046
207,SZ000061,农 产 品,20031117,5.6,5.6,5.61,5.53,485666,SZ399001,深证成指,3190.548,3172.306,3198.503,3169.272,88691644
208,SZ000061,农 产 品,20031118,5.6,5.5,5.6,5.43,779560,SZ399001,深证成指,3171.524,3110.674,3171.524,3107.695,118985528
209,SZ000061,农 产 品,20031119,5.46,5.61,5.63,5.4,2459813,SZ399001,深证成指,3102.459,3147.896,3164.325,3097.493,122761482
210,SZ000061,农 产 品,20031120,5.6,5.81,5.95,5.5,3823017,SZ399001,深证成指,3146.501,3231.931,3235.687,3144.709,203020180
211,SZ000061,农 产 品,20031121,5.8,5.6,5.8,5.51,2248629,SZ399001,深证成指,3231.177,3188.5,3271.131,3177.522,254270053
212,SZ000061,农 产 品,20031124,5.59,5.73,5.83,5.51,3048261,SZ399001,深证成指,3189.595,3275.479,3275.589,3188.049,257877235
213,SZ000061,农 产 品,20031125,5.75,5.8,5.94,5.68,4431923,SZ399001,深证成指,3285.354,3278.77,3314.979,3266.71,296052407
214,SZ000061,农 产 品,20031126,5.8,5.96,5.98,5.73,4276780,SZ399001,深证成指,3273.074,3289.435,3290.426,3259.13,245581440
215,SZ000061,农 产 品,20031127,5.99,5.81,6,5.8,2613177,SZ399001,深证成指,3292.355,3237.401,3300.723,3233.687,227333114
216,SZ000061,农 产 品,20031128,5.79,5.85,5.89,5.68,2675554,SZ399001,深证成指,3241.43,3267.939,3274.626,3234.004,152695437
217,SZ000061,农 产 品,20031201,5.85,6,6.01,5.78,4647598,SZ399001,深证成指,3274.838,3343.73,3344.657,3274.838,262792159
218,SZ000061,农 产 品,20031202,6,5.95,6.04,5.88,2269151,SZ399001,深证成指,3356.633,3336.349,3364.587,3332.38,226273980
219,SZ000061,农 产 品,20031203,5.94,5.9,5.95,5.85,2091773,SZ399001,深证成指,3335.398,3357.635,3381.605,3311.239,313596009
220,SZ000061,农 产 品,20031204,5.92,5.87,5.97,5.83,1297139,SZ399001,深证成指,3356.291,3370.519,3381.774,3347.927,258883564
221,SZ000061,农 产 品,20031205,5.9,5.82,5.9,5.8,1075346,SZ399001,深证成指,3372.833,3353.175,3377.675,3335.183,240675537
222,SZ000061,农 产 品,20031208,5.85,5.8,5.85,5.75,897928,SZ399001,深证成指,3354.158,3320.757,3375.5,3315.372,175027964
223,SZ000061,农 产 品,20031209,5.8,5.85,5.88,5.74,878907,SZ399001,深证成指,3318.623,3335.991,3337.212,3302.001,126831207
224,SZ000061,农 产 品,20031210,5.85,5.88,5.9,5.74,2355411,SZ399001,深证成指,3341.877,3368.358,3369.42,3337.12,198683653
225,SZ000061,农 产 品,20031211,5.86,5.85,5.88,5.76,2122348,SZ399001,深证成指,3377.428,3365.711,3380.513,3349.758,187041203
226,SZ000061,农 产 品,20031212,5.85,5.9,5.94,5.78,3218897,SZ399001,深证成指,3363.056,3359.931,3370.416,3342.173,147230400
227,SZ000061,农 产 品,20031215,5.9,5.99,6,5.82,3807450,SZ399001,深证成指,3360.217,3367.938,3377.031,3351.794,148331421
228,SZ000061,农 产 品,20031216,5.96,5.95,6.01,5.84,1878317,SZ399001,深证成指,3364.225,3357.422,3364.225,3308.889,171002444
229,SZ000061,农 产 品,20031217,5.95,5.99,6.07,5.95,3582973,SZ399001,深证成指,3350.48,3333.71,3394.901,3332.019,211838728
230,SZ000061,农 产 品,20031218,5.99,6.02,6.04,5.95,3021317,SZ399001,深证成指,3327.845,3359.434,3360.792,3322.769,208370732
231,SZ000061,农 产 品,20031219,6,5.83,6.02,5.58,2287440,SZ399001,深证成指,3362.738,3347.019,3385.488,3320.058,361577433
232,SZ000061,农 产 品,20031222,5.71,5.78,5.83,5.6,1709886,SZ399001,深证成指,3350.863,3438.599,3440.421,3341.197,464227242
233,SZ000061,农 产 品,20031223,5.78,5.92,6.02,5.7,4597254,SZ399001,深证成指,3445.545,3470.627,3482.012,3426.371,324434819
234,SZ000061,农 产 品,20031224,5.92,6.27,6.36,5.86,13353791,SZ399001,深证成指,3477.29,3530.67,3533.413,3476.436,331597332
235,SZ000061,农 产 品,20031225,6.27,6.38,6.47,6.26,10286797,SZ399001,深证成指,3535.641,3506.783,3557.885,3496.977,275812583
236,SZ000061,农 产 品,20031226,6.38,6.38,6.55,6.15,6141278,SZ399001,深证成指,3513.921,3505.556,3515,3477.56,219399694
237,SZ000061,农 产 品,20031229,6.36,6.31,6.42,6.22,5864250,SZ399001,深证成指,3487.689,3478.211,3503.302,3465.76,204530331
238,SZ000061,农 产 品,20031230,6.31,6.56,6.69,6.3,12464162,SZ399001,深证成指,3476.702,3509.702,3515.51,3476.315,207415821
239,SZ000061,农 产 品,20031231,6.63,6.44,6.64,6.4,3239373,SZ399001,深证成指,3514.494,3479.796,3521.216,3468.218,228564379
240,SZ000061,农 产 品,20040102,6.45,6.45,6.6,6.4,3343029,SZ399001,深证成指,3473.35,3501.867,3529.115,3471.734,197582137
241,SZ000061,农 产 品,20040105,6.45,6.4,6.45,6.3,4153490,SZ399001,深证成指,3499.809,3623.03,3627.064,3499.809,429520532
242,SZ000061,农 产 品,20040106,6.38,6.21,6.45,6.16,3695541,SZ399001,深证成指,3630.324,3672.279,3674.103,3628.258,419816966
243,SZ000061,农 产 品,20040107,6.21,6.36,6.45,6.19,4435126,SZ399001,深证成指,3673.063,3725.909,3751.271,3657.012,476952304
244,SZ000061,农 产 品,20040108,6.39,6.39,6.47,6.2,5622480,SZ399001,深证成指,3728.528,3764.458,3778.619,3707.226,356323029
245,SZ000061,农 产 品,20040109,6.39,6.39,6.8,6.33,5083075,SZ399001,深证成指,3767.179,3696.418,3804.303,3693.046,421344345
246,SZ000061,农 产 品,20040112,6.39,6.27,6.5,6.23,2979198,SZ399001,深证成指,3689.518,3765.57,3766.26,3679.952,288321479
247,SZ000061,农 产 品,20040113,6.31,6.33,6.36,6.24,3361357,SZ399001,深证成指,3774.008,3748.019,3803.755,3717.296,322100598
248,SZ000061,农 产 品,20040114,6.35,6.65,6.68,6.28,11697724,SZ399001,深证成指,3745.75,3712.324,3748.696,3685.866,262867556
249,SZ000061,农 产 品,20040115,6.65,6.75,6.96,6.6,11649880,SZ399001,深证成指,3716.665,3706.614,3748.673,3698.644,272941789
250,SZ000061,农 产 品,20040116,6.8,6.86,7.05,6.7,11869894,SZ399001,深证成指,3710.058,3729.344,3742.093,3694.106,321523233
251,SZ000061,农 产 品,20040129,6.86,7.15,7.22,6.85,7357023,SZ399001,深证成指,3733.467,3816.884,3820.651,3732.456,290199495
252,SZ000061,农 产 品,20040130,7.15,6.86,7.18,6.85,5543369,SZ399001,深证成指,3824.855,3716.869,3825.528,3711.925,317349291
253,SZ000061,农 产 品,20040202,7.01,6.95,7.1,6.66,5648878,SZ399001,深证成指,3803.685,3774.881,3842.972,3711.331,438698177
254,SZ000061,农 产 品,20040203,6.93,6.99,7.04,6.75,4450881,SZ399001,深证成指,3775.043,3797.989,3798.256,3744.807,269119705
255,SZ000061,农 产 品,20040204,7.05,7.26,7.42,7.01,11798216,SZ399001,深证成指,3805.109,3866.895,3866.895,3805.109,433827040
256,SZ000061,农 产 品,20040205,7.27,7.17,7.29,7.12,4327161,SZ399001,深证成指,3870.185,3844.548,3878.302,3822.882,373060931
257,SZ000061,农 产 品,20040206,7.17,7.31,7.51,7.02,11220912,SZ399001,深证成指,3841.897,3822.195,3886.419,3790.176,462621346
258,SZ000061,农 产 品,20040209,7.4,7.86,8.03,7.4,21165603,SZ399001,深证成指,3821.521,3899.511,3899.511,3821.521,400855809
259,SZ000061,农 产 品,20040210,7.9,8.12,8.3,7.8,21891133,SZ399001,深证成指,3910.046,3892.225,3932.824,3875.1,453486779
260,SZ000061,农 产 品,20040211,8.12,8,8.18,7.68,16572787,SZ399001,深证成指,3896.359,3876.082,3898.829,3830.706,404026571
261,SZ000061,农 产 品,20040212,7.95,7.76,7.97,7.7,9975620,SZ399001,深证成指,3879.7,3850.033,3904.997,3842.189,373148157
262,SZ000061,农 产 品,20040213,7.75,7.85,8.01,7.71,12489446,SZ399001,深证成指,3847.419,3842.034,3878.029,3823.441,300191139
263,SZ000061,农 产 品,20040216,7.85,7.88,8.02,7.7,8826975,SZ399001,深证成指,3851.914,3924.059,3924.22,3851.914,273244979
264,SZ000061,农 产 品,20040217,7.89,7.81,7.97,7.75,10419326,SZ399001,深证成指,3933.078,3940.193,3958.569,3918.562,328486627
265,SZ000061,农 产 品,20040218,7.81,7.9,8.12,7.81,17097835,SZ399001,深证成指,3942.844,3984.698,3995.169,3929.519,473703424
266,SZ000061,农 产 品,20040219,7.95,8,8.16,7.9,14327096,SZ399001,深证成指,3990.443,3966.422,4005.383,3951.82,332176410
267,SZ000061,农 产 品,20040220,8.01,7.95,8.1,7.9,9145444,SZ399001,深证成指,3967.601,3986.664,3986.787,3932.474,363550622
268,SZ000061,农 产 品,20040223,7.95,7.82,8.06,7.7,11554786,SZ399001,深证成指,3994.709,3898.536,4007.508,3896.471,421607222
269,SZ000061,农 产 品,20040224,7.73,7.72,7.8,7.15,18417366,SZ399001,深证成指,3888.504,3896.663,3899.779,3825.416,351090134
270,SZ000061,农 产 品,20040225,7.65,7.36,7.9,7.25,7686837,SZ399001,深证成指,3908.668,3833.048,3949.211,3821.499,345494114
271,SZ000061,农 产 品,20040226,7.3,7.29,7.39,7.15,6202754,SZ399001,深证成指,3823.66,3892.959,3893.608,3810.323,353943872
272,SZ000061,农 产 品,20040227,7.3,7.3,7.5,7.2,5487638,SZ399001,深证成指,3902.754,3919.918,3930.645,3893.435,314603089
273,SZ000061,农 产 品,20040301,7.3,7.41,7.46,7.28,4588150,SZ399001,深证成指,3925.772,3967.703,3968.74,3897.062,332696696
274,SZ000061,农 产 品,20040302,7.41,7.68,7.9,7.3,15585816,SZ399001,深证成指,3975.855,3933.791,3981.418,3921.869,313647789
275,SZ000061,农 产 品,20040303,7.68,7.47,7.74,7.4,6127481,SZ399001,深证成指,3931.062,3897.855,3960.872,3880.714,254142998
276,SZ000061,农 产 品,20040304,7.45,7.38,7.55,7.26,3954699,SZ399001,深证成指,3892.99,3934.485,3934.966,3870.874,214617415
277,SZ000061,农 产 品,20040305,7.38,7.5,7.83,7.35,9361922,SZ399001,深证成指,3941.509,3908.559,3944.177,3903.378,197980467
278,SZ000061,农 产 品,20040308,7.6,7.4,7.61,7.26,2581704,SZ399001,深证成指,3905.651,3827.852,3918.435,3820.495,195498339
279,SZ000061,农 产 品,20040309,7.4,7.25,7.42,7.23,2437182,SZ399001,深证成指,3824.416,3822.167,3876.094,3818.415,202880600
280,SZ000061,农 产 品,20040310,7.25,7.4,7.5,7.19,4733936,SZ399001,深证成指,3826.259,3902.79,3902.79,3826.259,200714808
281,SZ000061,农 产 品,20040311,7.35,7.4,7.46,7.31,3054188,SZ399001,深证成指,3910.423,3952.785,3962.49,3895.334,294417485
282,SZ000061,农 产 品,20040312,7.41,7.35,7.46,7.3,2412188,SZ399001,深证成指,3954.562,3948.436,3955.623,3909.071,211099548
283,SZ000061,农 产 品,20040315,7.32,7.48,7.68,7.26,8912876,SZ399001,深证成指,3954.417,4050.48,4061.149,3954.417,410721086
284,SZ000061,农 产 品,20040316,7.49,7.45,7.51,7.4,2615199,SZ399001,深证成指,4059.917,4061.164,4073.149,4027.163,303761884
285,SZ000061,农 产 品,20040317,7.45,7.45,7.47,7.35,3488531,SZ399001,深证成指,4065.313,4078.355,4096.996,4040.378,291076434
286,SZ000061,农 产 品,20040318,7.45,7.47,7.65,7.41,6767723,SZ399001,深证成指,4079.736,3999.698,4093.154,3994.281,293065580
287,SZ000061,农 产 品,20040319,7.46,7.59,7.65,7.42,6655141,SZ399001,深证成指,3997.755,4058.956,4060.257,3993.6,238942601
288,SZ000061,农 产 品,20040322,7.51,7.71,7.75,7.51,6576332,SZ399001,深证成指,4072.398,4072.217,4095.522,4052.64,325785153
289,SZ000061,农 产 品,20040323,7.68,7.69,7.75,7.55,6004917,SZ399001,深证成指,4070.757,4027.232,4070.757,4008.538,258121438
290,SZ000061,农 产 品,20040324,7.69,7.6,7.8,7.55,5486971,SZ399001,深证成指,4027.379,4030.786,4050.243,4007.78,231369852
291,SZ000061,农 产 品,20040325,7.6,7.76,7.83,7.6,11264131,SZ399001,深证成指,4025.726,4043.805,4054.891,4015.783,184441194
292,SZ000061,农 产 品,20040326,8,7.78,8,7.61,9119910,SZ399001,深证成指,4048.217,4061.53,4069.311,4019.555,226510543
293,SZ000061,农 产 品,20040329,7.8,7.62,7.81,7.61,4151373,SZ399001,深证成指,4057.724,4008.083,4071.26,4006.258,238491635
294,SZ000061,农 产 品,20040330,7.6,7.46,7.66,7.34,4633573,SZ399001,深证成指,4007.254,4009.135,4023.304,3978.799,174296043
295,SZ000061,农 产 品,20040331,7.41,7.47,7.59,7.36,3314176,SZ399001,深证成指,4018.826,4060.143,4061.668,4007.995,223673782
296,SZ000061,农 产 品,20040401,7.5,7.52,7.61,7.4,4426710,SZ399001,深证成指,4067.503,4092.686,4098.386,4051.21,227888008
297,SZ000061,农 产 品,20040402,7.55,7.59,7.61,7.45,4783649,SZ399001,深证成指,4102.349,4132.545,4141.17,4088.419,301122092
298,SZ000061,农 产 品,20040405,7.58,7.63,7.72,7.5,7828341,SZ399001,深证成指,4143.239,4126.696,4150.664,4103.345,311431204
299,SZ000061,农 产 品,20040406,7.62,7.55,7.62,7.5,3966783,SZ399001,深证成指,4128.28,4157.819,4159.394,4093.767,263221671
300,SZ000061,农 产 品,20040407,7.52,7.44,7.52,7.4,5606458,SZ399001,深证成指,4161.716,4170.278,4187.23,4146.445,268563034
301,SZ000061,农 产 品,20040408,7.41,7.39,7.48,7.35,4735228,SZ399001,深证成指,4169.653,4147.815,4169.653,4134.536,271274914
302,SZ000061,农 产 品,20040409,7.4,7.21,7.49,7.14,6083494,SZ399001,深证成指,4148.351,4051.96,4161.907,4043.402,313364630
303,SZ000061,农 产 品,20040412,7.25,7.04,7.25,7,6875075,SZ399001,深证成指,4034.331,4047.274,4070.177,3996.7,233322328
304,SZ000061,农 产 品,20040413,7.04,7.05,7.13,7,7095490,SZ399001,深证成指,4049.377,3995.647,4068.819,3987.657,245403853
305,SZ000061,农 产 品,20040414,7.05,6.78,7.1,6.48,10871723,SZ399001,深证成指,3992.667,3922.584,3995.343,3887.656,234229911
306,SZ000061,农 产 品,20040415,6.72,6.51,6.73,6.49,5363745,SZ399001,深证成指,3921.211,3903.611,3956.086,3895.773,175353343
307,SZ000061,农 产 品,20040416,6.51,6.56,6.6,6.49,3493391,SZ399001,深证成指,3904.794,3941.071,3947.59,3852.211,262142637
308,SZ000061,农 产 品,20040419,6.56,6.47,6.59,6.26,5601724,SZ399001,深证成指,3952.068,3898.281,3958.297,3884.69,179517490
309,SZ000061,农 产 品,20040420,6.45,6.4,6.48,6.27,3767703,SZ399001,深证成指,3896.144,3854.475,3903.343,3850.875,178846201
310,SZ000061,农 产 品,20040421,6.38,6.29,6.38,6.25,2014954,SZ399001,深证成指,3855.677,3819.884,3871.311,3802.255,181993133
311,SZ000061,农 产 品,20040422,6.3,6.33,6.36,6.26,1353044,SZ399001,深证成指,3817.584,3827.854,3836.498,3792.856,151440329
312,SZ000061,农 产 品,20040423,6.32,6.23,6.35,6.23,1229299,SZ399001,深证成指,3828.015,3782.706,3828.015,3777.536,142430402
313,SZ000061,农 产 品,20040426,6.24,6.3,6.43,6.24,3429780,SZ399001,深证成指,3770.569,3770.247,3801.018,3744.505,149450182
314,SZ000061,农 产 品,20040427,6.3,6.31,6.38,6.29,1810176,SZ399001,深证成指,3772.747,3754.593,3790.464,3745.841,190839393
315,SZ000061,农 产 品,20040428,6.3,6.12,6.3,5.91,2908667,SZ399001,深证成指,3744.206,3702.798,3744.206,3680.67,206874726
316,SZ000061,农 产 品,20040429,6.15,6.11,6.24,6.08,1579982,SZ399001,深证成指,3699.53,3600.045,3720.078,3596.349,209309907
317,SZ000061,农 产 品,20040430,6.12,6.12,6.18,6.04,1730355,SZ399001,深证成指,3600.11,3613.169,3648.694,3573.008,209805829
318,SZ000061,农 产 品,20040510,6.12,6,6.18,6,902825,SZ399001,深证成指,3626.312,3476.986,3636.943,3474.015,151309907
319,SZ000061,农 产 品,20040511,6,5.92,6.05,5.81,1416874,SZ399001,深证成指,3469.849,3492.969,3521.921,3447.507,128002211
320,SZ000061,农 产 品,20040512,5.93,6.13,6.19,5.89,3159761,SZ399001,深证成指,3503.526,3596.384,3596.71,3499.25,141218205
321,SZ000061,农 产 品,20040513,6.15,6.13,6.18,6.05,1641017,SZ399001,深证成指,3601.376,3575.908,3604.429,3559.464,94234181
322,SZ000061,农 产 品,20040514,6.13,5.98,6.14,5.94,1119188,SZ399001,深证成指,3580.859,3489.902,3581.617,3481.15,111656379
323,SZ000061,农 产 品,20040517,6,5.91,6.03,5.9,627086,SZ399001,深证成指,3477.356,3460.2,3508.369,3455.815,104511112
324,SZ000061,农 产 品,20040518,5.91,6.06,6.09,5.91,1502659,SZ399001,深证成指,3459.983,3487.116,3492.167,3406.914,152445639
325,SZ000061,农 产 品,20040519,6.06,6.1,6.15,6.03,1926238,SZ399001,深证成指,3500.7,3503.297,3534.786,3476.344,145082124
326,SZ000061,农 产 品,20040520,6.1,6.05,6.14,6.03,975600,SZ399001,深证成指,3506.279,3475.288,3531.467,3465.515,91529003
327,SZ000061,农 产 品,20040521,6.05,6.05,6.11,6,725017,SZ399001,深证成指,3479.153,3514.217,3514.217,3479.153,87596830
328,SZ000061,农 产 品,20040524,6.05,6.05,6.13,6.01,903996,SZ399001,深证成指,3522.259,3499.85,3529.282,3490.312,86251222
329,SZ000061,农 产 品,20040525,6.05,5.96,6.12,5.93,731731,SZ399001,深证成指,3503.697,3436.694,3507.486,3434.1,127628629
330,SZ000061,农 产 品,20040526,5.94,5.95,6,5.81,1818381,SZ399001,深证成指,3433.961,3469.198,3475.6,3426.422,87386809
331,SZ000061,农 产 品,20040527,5.93,6.04,6.12,5.81,3629570,SZ399001,深证成指,3474.82,3561.861,3567.963,3457.635,172302464
332,SZ000061,农 产 品,20040528,6.04,6.01,6.1,5.96,1394494,SZ399001,深证成指,3570.584,3548.69,3570.634,3539.655,97725833
333,SZ000061,农 产 品,20040531,6.01,6.03,6.05,5.97,1939920,SZ399001,深证成指,3546.756,3577.648,3587.215,3539.817,85549882
334,SZ000061,农 产 品,20040601,6.03,6.08,6.1,5.98,2466358,SZ399001,深证成指,3582.472,3632.457,3635.736,3570.176,156114729
335,SZ000061,农 产 品,20040602,6.08,6.06,6.12,5.99,4065356,SZ399001,深证成指,3636.969,3597.304,3641.024,3591.261,156729819
336,SZ000061,农 产 品,20040603,6.07,6.28,6.34,6.01,12797616,SZ399001,深证成指,3595.454,3533.872,3595.454,3521.228,131578196
337,SZ000061,农 产 品,20040604,6.26,6.18,6.3,6.1,5785397,SZ399001,深证成指,3529.167,3522.89,3546.343,3515.627,93088929
338,SZ000061,农 产 品,20040607,6.18,6.06,6.24,5.99,2455798,SZ399001,深证成指,3523.408,3479.412,3523.408,3463.476,111007184
339,SZ000061,农 产 品,20040608,6.06,5.88,6.09,5.86,1800287,SZ399001,深证成指,3479.898,3440.723,3490.021,3436.415,104606354
340,SZ000061,农 产 品,20040609,5.88,5.77,5.95,5.6,3123972,SZ399001,深证成指,3434.733,3387.166,3440.063,3377.495,136902089
341,SZ000061,农 产 品,20040610,5.76,5.71,5.79,5.64,1604419,SZ399001,深证成指,3380.094,3401.377,3429.73,3365.236,134961965
342,SZ000061,农 产 品,20040611,5.71,5.89,6.06,5.68,9844990,SZ399001,深证成指,3410.485,3381.691,3466.068,3378.73,145720386
343,SZ000061,农 产 品,20040614,5.84,5.65,5.84,5.61,2445140,SZ399001,深证成指,3378.065,3302.525,3378.065,3284.079,129889665
344,SZ000061,农 产 品,20040615,5.65,5.92,5.99,5.62,7547447,SZ399001,深证成指,3300.76,3366.329,3381.383,3297.189,106093322
345,SZ000061,农 产 品,20040616,5.79,5.83,5.9,5.69,6228032,SZ399001,深证成指,3375.848,3396.886,3429.682,3353.697,164511190
346,SZ000061,农 产 品,20040617,5.76,5.76,5.85,5.7,3564628,SZ399001,深证成指,3399.365,3306.041,3401.918,3302.035,124094754
347,SZ000061,农 产 品,20040618,5.76,5.69,5.8,5.63,1512880,SZ399001,深证成指,3303.527,3263.703,3305.867,3223.208,184023427
