序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
2529,SZ000031,中粮地产,20131111,3.72,3.72,3.74,3.66,3389103,SZ399001,深证成指,8142.385,8168.674,8208.91,8082.237,795264382
2530,SZ000031,中粮地产,20131112,3.77,4.01,4.09,3.77,32904744,SZ399001,深证成指,8179.035,8279.308,8298.665,8167.47,984229904
2531,SZ000031,中粮地产,20131113,3.91,3.82,3.94,3.81,17734987,SZ399001,深证成指,8221.131,8110.995,8227.988,8103.488,877368514
2532,SZ000031,中粮地产,20131114,3.8,3.83,3.88,3.72,10007120,SZ399001,深证成指,8131.642,8156.535,8162.617,8054.963,918023640
2533,SZ000031,中粮地产,20131115,3.81,3.88,3.94,3.8,11115282,SZ399001,深证成指,8163.954,8305.906,8418.732,8162.783,1358069063
2534,SZ000031,中粮地产,20131118,3.91,3.99,4.03,3.88,16747227,SZ399001,深证成指,8356.91,8523.754,8526.697,8328.859,1537613937
2535,SZ000031,中粮地产,20131119,3.99,4,4.02,3.93,10377626,SZ399001,深证成指,8517.117,8461.21,8521.245,8430.731,1128082459
2536,SZ000031,中粮地产,20131120,4,3.99,4.01,3.96,7630231,SZ399001,深证成指,8546.402,8510.682,8564.214,8435.775,1181067201
2537,SZ000031,中粮地产,20131121,4,3.94,4.04,3.92,12317919,SZ399001,深证成指,8469.529,8472.023,8501.65,8353.665,1505794719
2538,SZ000031,中粮地产,20131122,3.92,3.87,3.95,3.84,11347482,SZ399001,深证成指,8496.484,8413.344,8508.596,8405.459,1373133192
2539,SZ000031,中粮地产,20131125,3.9,3.87,3.92,3.85,5955894,SZ399001,深证成指,8351.829,8379.55,8479.572,8340.332,1089774489
2540,SZ000031,中粮地产,20131126,3.89,3.83,3.9,3.81,6276497,SZ399001,深证成指,8364.525,8365.349,8408.608,8337.192,850358075
2541,SZ000031,中粮地产,20131127,3.85,3.86,3.88,3.81,6382807,SZ399001,深证成指,8353.081,8447.457,8478.306,8347.813,1075218344
2542,SZ000031,中粮地产,20131128,3.86,3.9,3.92,3.84,7087675,SZ399001,深证成指,8471.265,8548.367,8630.377,8463.894,1504600320
2543,SZ000031,中粮地产,20131129,3.91,3.96,3.98,3.89,11395023,SZ399001,深证成指,8552.177,8542.608,8573.354,8520.113,981838213
2544,SZ000031,中粮地产,20131202,4.2,3.91,4.2,3.84,13612841,SZ399001,深证成指,8461.491,8376.644,8593.991,8355.986,1705473446
2545,SZ000031,中粮地产,20131203,3.91,3.94,3.95,3.82,8822709,SZ399001,深证成指,8353.791,8492.523,8514.924,8340.209,1048629817
2546,SZ000031,中粮地产,20131204,3.94,4.02,4.09,3.94,20047942,SZ399001,深证成指,8482.395,8600.818,8648.01,8460.056,1469728153
2547,SZ000031,中粮地产,20131205,4.03,3.98,4.04,3.96,9084195,SZ399001,深证成指,8598.42,8560.79,8629.201,8545.036,1306669105
2548,SZ000031,中粮地产,20131206,3.99,3.97,3.99,3.91,7262533,SZ399001,深证成指,8555.391,8526.681,8586.153,8491.617,946580046
2549,SZ000031,中粮地产,20131209,3.98,3.99,3.99,3.94,5099447,SZ399001,深证成指,8562.34,8519.675,8593.672,8487.885,872135188
2550,SZ000031,中粮地产,20131210,3.98,3.98,4.02,3.96,7602553,SZ399001,深证成指,8534.345,8554.172,8597.191,8509.996,1351991947
2551,SZ000031,中粮地产,20131211,3.96,3.94,3.96,3.9,6766024,SZ399001,深证成指,8496.438,8409.798,8497.864,8365.625,1039903303
2552,SZ000031,中粮地产,20131212,3.95,3.96,4.03,3.92,10194292,SZ399001,深证成指,8391.759,8400.646,8443.788,8360.775,705457630
2553,SZ000031,中粮地产,20131213,3.9,3.98,3.98,3.9,6888521,SZ399001,深证成指,8323.396,8429.817,8467.278,8317.337,729338796
2554,SZ000031,中粮地产,20131216,3.97,3.92,3.97,3.91,4306877,SZ399001,深证成指,8441.11,8272.668,8446.336,8271.856,1007453089
2555,SZ000031,中粮地产,20131217,3.91,3.86,3.92,3.85,4562702,SZ399001,深证成指,8282.259,8213.432,8292.59,8207.315,662947095
2556,SZ000031,中粮地产,20131218,3.85,3.84,3.86,3.81,2946424,SZ399001,深证成指,8220.328,8236.948,8259.081,8193.996,612887940
2557,SZ000031,中粮地产,20131219,3.85,3.76,3.87,3.76,3790693,SZ399001,深证成指,8263.687,8147.705,8276.942,8143.784,707770594
2558,SZ000031,中粮地产,20131220,3.75,3.69,3.77,3.68,4778669,SZ399001,深证成指,8169.216,7966.718,8175.395,7966.718,1068750994
2559,SZ000031,中粮地产,20131223,3.71,3.68,3.71,3.64,3483365,SZ399001,深证成指,7991.342,7989.512,8023.162,7903.079,709147370
2560,SZ000031,中粮地产,20131224,3.68,3.7,3.74,3.68,3474840,SZ399001,深证成指,8017.248,8027.43,8125.493,7958.366,708322724
2561,SZ000031,中粮地产,20131225,3.7,3.71,3.72,3.67,3542915,SZ399001,深证成指,8038.211,8096.37,8119.952,7997.364,979332439
2562,SZ000031,中粮地产,20131226,3.72,3.61,3.72,3.59,5844409,SZ399001,深证成指,8067.292,7897.325,8071.733,7887.37,862550631
2563,SZ000031,中粮地产,20131227,3.62,3.66,3.68,3.6,3967662,SZ399001,深证成指,7911.229,8048.854,8092.765,7893.755,914241848
2564,SZ000031,中粮地产,20131230,3.67,3.67,3.69,3.64,3154911,SZ399001,深证成指,8074.691,7999.301,8080.703,7988.898,804612265
2565,SZ000031,中粮地产,20131231,3.67,3.71,3.72,3.64,3422869,SZ399001,深证成指,7968.448,8121.788,8129.261,7959.281,832016299
2566,SZ000031,中粮地产,20140102,3.7,3.68,3.71,3.66,4792974,SZ399001,深证成指,8083.772,8114.388,8124.558,8048.274,720057811
2567,SZ000031,中粮地产,20140103,3.66,3.62,3.67,3.59,4504325,SZ399001,深证成指,8077.48,8028.33,8094.957,7995.593,907098481
2568,SZ000031,中粮地产,20140106,3.61,3.53,3.61,3.52,3861001,SZ399001,深证成指,8013.369,7818.458,8013.369,7790.896,1000569043
2569,SZ000031,中粮地产,20140107,3.52,3.54,3.55,3.5,2312149,SZ399001,深证成指,7760.961,7806.312,7848.363,7752.56,649378553
2570,SZ000031,中粮地产,20140108,3.55,3.52,3.56,3.49,4522617,SZ399001,深证成指,7816.984,7802.143,7901.22,7770.381,814103914
2571,SZ000031,中粮地产,20140109,3.52,3.47,3.55,3.45,4181000,SZ399001,深证成指,7774.65,7746.737,7875.585,7740.846,1050584604
2572,SZ000031,中粮地产,20140110,3.46,3.35,3.47,3.3,6157324,SZ399001,深证成指,7723.744,7648.043,7732.038,7644.922,805513631
2573,SZ000031,中粮地产,20140113,3.37,3.31,3.37,3.29,3537788,SZ399001,深证成指,7646.456,7572.56,7697.518,7521.191,817835361
2574,SZ000031,中粮地产,20140114,3.33,3.41,3.45,3.31,4152223,SZ399001,深证成指,7568.603,7665.771,7666.522,7543.372,1010704156
2575,SZ000031,中粮地产,20140115,3.41,3.41,3.42,3.37,2005146,SZ399001,深证成指,7660.659,7668.802,7697.035,7614.519,825065032
2576,SZ000031,中粮地产,20140116,3.42,3.4,3.44,3.38,1972499,SZ399001,深证成指,7677.975,7667.219,7724.402,7647.279,859321573
2577,SZ000031,中粮地产,20140117,3.41,3.33,3.41,3.32,2610557,SZ399001,深证成指,7637.683,7544.565,7659.574,7541.266,712488385
2578,SZ000031,中粮地产,20140120,3.3,3.31,3.34,3.28,2556751,SZ399001,深证成指,7526.697,7524.328,7573.797,7477.785,663239998
2579,SZ000031,中粮地产,20140121,3.3,3.33,3.35,3.28,1975397,SZ399001,深证成指,7528.786,7593.425,7641.6,7528.786,625523145
2580,SZ000031,中粮地产,20140122,3.33,3.45,3.46,3.33,4557538,SZ399001,深证成指,7612.189,7820.453,7821.075,7597.441,1216546223
2581,SZ000031,中粮地产,20140123,3.46,3.43,3.46,3.41,2880349,SZ399001,深证成指,7818.759,7788.471,7855.229,7764.48,892793666
2582,SZ000031,中粮地产,20140124,3.41,3.51,3.55,3.41,6971994,SZ399001,深证成指,7771.58,7855.143,7908.891,7760.2,1055932784
2583,SZ000031,中粮地产,20140127,3.48,3.56,3.57,3.46,5862609,SZ399001,深证成指,7810.234,7752.538,7815.72,7723.601,2126963190
2584,SZ000031,中粮地产,20140128,3.54,3.54,3.57,3.5,3529559,SZ399001,深证成指,7773.552,7740.75,7810.795,7679.806,1399449004
2585,SZ000031,中粮地产,20140129,3.53,3.55,3.57,3.52,2882990,SZ399001,深证成指,7754.18,7707.593,7790.024,7695.271,1033541924
2586,SZ000031,中粮地产,20140130,3.55,3.55,3.57,3.52,3472479,SZ399001,深证成指,7704.492,7572.634,7705.628,7560.54,943913113
2587,SZ000031,中粮地产,20140207,3.51,3.52,3.52,3.46,2557651,SZ399001,深证成指,7515.089,7616.569,7616.569,7479.564,1156142948
2588,SZ000031,中粮地产,20140210,3.51,3.59,3.6,3.51,3880930,SZ399001,深证成指,7655.567,7812.163,7827.391,7651.49,1583949468
2589,SZ000031,中粮地产,20140211,3.61,3.6,3.62,3.56,4106936,SZ399001,深证成指,7814.202,7838.123,7877.093,7781.25,1691718130
2590,SZ000031,中粮地产,20140212,3.59,3.57,3.61,3.54,6630989,SZ399001,深证成指,7835.06,7902.081,7904.831,7809.939,1251656274
2591,SZ000031,中粮地产,20140213,3.58,3.52,3.58,3.49,7872384,SZ399001,深证成指,7895.226,7857.111,7936.745,7846.992,1487166365
2592,SZ000031,中粮地产,20140214,3.51,3.55,3.55,3.49,5846867,SZ399001,深证成指,7840.964,7883.753,7895.389,7821.627,1068325886
2593,SZ000031,中粮地产,20140217,3.56,3.55,3.57,3.52,5443858,SZ399001,深证成指,7922.738,7943.962,7947.734,7866.298,1591424055
2594,SZ000031,中粮地产,20140218,3.56,3.48,3.56,3.47,6550246,SZ399001,深证成指,7947.418,7832.472,7947.418,7808.152,1398479574
2595,SZ000031,中粮地产,20140219,3.48,3.51,3.53,3.46,6325289,SZ399001,深证成指,7837.409,7953.943,7967.066,7816.061,1913555907
2596,SZ000031,中粮地产,20140220,3.51,3.51,3.55,3.5,5718730,SZ399001,深证成指,7956.921,7842.12,7997.022,7836.265,2026458633
2597,SZ000031,中粮地产,20140221,3.5,3.45,3.52,3.43,4125961,SZ399001,深证成指,7825.544,7750.556,7859.199,7718.533,1327558998
2598,SZ000031,中粮地产,20140224,3.43,3.27,3.43,3.26,13434746,SZ399001,深证成指,7697.205,7542.533,7697.205,7465.906,1977338420
2599,SZ000031,中粮地产,20140225,3.29,3.19,3.3,3.18,6913985,SZ399001,深证成指,7551,7303.945,7559.797,7272.341,2091165150
2600,SZ000031,中粮地产,20140226,3.19,3.23,3.24,3.15,5306050,SZ399001,深证成指,7271.192,7319.614,7349.173,7226.182,1884475127
2601,SZ000031,中粮地产,20140227,3.23,3.18,3.25,3.17,4553511,SZ399001,深证成指,7352.587,7188.744,7361.151,7179.171,1433310143
2602,SZ000031,中粮地产,20140228,3.2,3.23,3.24,3.19,4213674,SZ399001,深证成指,7181.428,7365.925,7366.692,7174.333,1224202792
2603,SZ000031,中粮地产,20140303,3.22,3.33,3.35,3.22,8887200,SZ399001,深证成指,7349.954,7391.908,7410.661,7335.427,1148910231
2604,SZ000031,中粮地产,20140304,3.32,3.26,3.33,3.22,7177092,SZ399001,深证成指,7390.671,7347.109,7390.671,7272.638,1300949846
2605,SZ000031,中粮地产,20140305,3.26,3.24,3.29,3.23,3551520,SZ399001,深证成指,7352.721,7298.13,7370.627,7279.301,947710599
2606,SZ000031,中粮地产,20140306,3.24,3.33,3.37,3.23,10541342,SZ399001,深证成指,7282.739,7352.029,7374.838,7186.703,1251348540
2607,SZ000031,中粮地产,20140307,3.32,3.27,3.33,3.26,6537445,SZ399001,深证成指,7338.753,7328.483,7382.137,7306.053,1048275798
2608,SZ000031,中粮地产,20140310,3.26,3.15,3.26,3.14,6456819,SZ399001,深证成指,7269.489,7118.444,7269.489,7114.803,1238137544
2609,SZ000031,中粮地产,20140311,3.15,3.2,3.24,3.14,6059466,SZ399001,深证成指,7103.296,7212.574,7258.692,7091.297,1151380748
2610,SZ000031,中粮地产,20140312,3.19,3.25,3.32,3.17,7271686,SZ399001,深证成指,7187.882,7217.02,7291.553,7139.347,1477851814
2611,SZ000031,中粮地产,20140313,3.23,3.27,3.29,3.21,5598590,SZ399001,深证成指,7226.826,7319.287,7335.104,7217.836,1177473153
2612,SZ000031,中粮地产,20140314,3.26,3.24,3.28,3.2,4845980,SZ399001,深证成指,7287.341,7239.062,7317.451,7205.182,1086163334
2613,SZ000031,中粮地产,20140317,3.26,3.28,3.29,3.25,4646689,SZ399001,深证成指,7266.95,7340.623,7342.342,7257.02,857294961
2614,SZ000031,中粮地产,20140318,3.27,3.24,3.27,3.21,4723922,SZ399001,深证成指,7347.037,7273.95,7357.055,7266.584,764922120
2615,SZ000031,中粮地产,20140319,3.24,3.22,3.24,3.17,4097627,SZ399001,深证成指,7246.062,7150.116,7246.062,7098.696,1187954060
2616,SZ000031,中粮地产,20140320,3.23,3.21,3.3,3.21,7268620,SZ399001,深证成指,7135.409,6998.194,7187.312,6997.63,1088576571
2617,SZ000031,中粮地产,20140321,3.19,3.34,3.35,3.19,14107121,SZ399001,深证成指,6973.091,7241.568,7261.272,6959.249,1593714519
2618,SZ000031,中粮地产,20140324,3.34,3.45,3.47,3.32,16378616,SZ399001,深证成指,7237.255,7273.757,7308.152,7180.118,1414598293
2619,SZ000031,中粮地产,20140325,3.45,3.47,3.52,3.43,16430321,SZ399001,深证成指,7247.108,7252.349,7318.75,7220.72,1289398798
2620,SZ000031,中粮地产,20140326,3.46,3.43,3.52,3.42,9462013,SZ399001,深证成指,7270.018,7244.194,7292.559,7228.907,793745585
2621,SZ000031,中粮地产,20140327,3.43,3.51,3.58,3.41,18985503,SZ399001,深证成指,7230.627,7173.024,7276.872,7154.649,1017873859
2622,SZ000031,中粮地产,20140328,3.48,3.54,3.69,3.4,26156079,SZ399001,深证成指,7165.47,7165.57,7234.449,7144.066,1033601127
2623,SZ000031,中粮地产,20140331,3.52,3.48,3.65,3.43,14949918,SZ399001,深证成指,7219.211,7189.578,7279.566,7146.154,762082855
2624,SZ000031,中粮地产,20140401,3.48,3.51,3.6,3.45,12155602,SZ399001,深证成指,7184.069,7281.109,7302.739,7177.854,729099230
2625,SZ000031,中粮地产,20140402,3.5,3.61,3.65,3.45,25149515,SZ399001,深证成指,7291.726,7333.587,7358.361,7284.12,1012739391
2626,SZ000031,中粮地产,20140403,3.62,3.5,3.64,3.48,16975582,SZ399001,深证成指,7355.211,7298.002,7396.849,7280.441,992709683
2627,SZ000031,中粮地产,20140404,3.5,3.51,3.53,3.45,10991728,SZ399001,深证成指,7281.335,7367.801,7367.801,7260.128,804599056
2628,SZ000031,中粮地产,20140408,3.48,3.56,3.59,3.47,11315172,SZ399001,深证成指,7334.18,7508.657,7526.469,7323.412,1300833164
2629,SZ000031,中粮地产,20140409,3.56,3.53,3.6,3.51,7889267,SZ399001,深证成指,7510.315,7511.253,7556.042,7479.621,951603381
2630,SZ000031,中粮地产,20140410,3.53,3.54,3.65,3.52,12962630,SZ399001,深证成指,7534.021,7563.202,7607.482,7467.186,1560859172
2631,SZ000031,中粮地产,20140411,3.55,3.48,3.55,3.47,6898381,SZ399001,深证成指,7543.712,7586.825,7611.151,7528.661,1277911248
2632,SZ000031,中粮地产,20140414,3.49,3.49,3.51,3.45,5307943,SZ399001,深证成指,7588.612,7583.282,7618.567,7553.495,849553176
2633,SZ000031,中粮地产,20140415,3.5,3.44,3.5,3.43,5526441,SZ399001,深证成指,7568.171,7449.705,7568.171,7438.96,1204398882
2634,SZ000031,中粮地产,20140416,3.43,3.48,3.55,3.42,11051409,SZ399001,深证成指,7430.609,7468.464,7511.003,7430.235,739194949
2635,SZ000031,中粮地产,20140417,3.47,3.46,3.54,3.45,8158978,SZ399001,深证成指,7484.155,7451.038,7512.271,7441.081,688538574
2636,SZ000031,中粮地产,20140418,3.45,3.44,3.5,3.43,6846222,SZ399001,深证成指,7425.835,7455.738,7475.72,7380.731,620209895
2637,SZ000031,中粮地产,20140421,3.44,3.38,3.45,3.37,4570878,SZ399001,深证成指,7412.341,7353.602,7493.41,7351.187,891534954
2638,SZ000031,中粮地产,20140422,3.37,3.41,3.41,3.35,4468729,SZ399001,深证成指,7355.633,7391.217,7392.883,7276.718,895603938
2639,SZ000031,中粮地产,20140423,3.4,3.39,3.45,3.38,4146973,SZ399001,深证成指,7388.256,7434.725,7470.149,7379.887,757683526
2640,SZ000031,中粮地产,20140424,3.38,3.43,3.48,3.37,8550215,SZ399001,深证成指,7426.278,7419.444,7472.044,7392.155,763994454
2641,SZ000031,中粮地产,20140425,3.43,3.34,3.46,3.33,8928596,SZ399001,深证成指,7423.898,7323.654,7459.012,7323.654,1128111295
2642,SZ000031,中粮地产,20140428,3.33,3.27,3.41,3.27,6447553,SZ399001,深证成指,7324.867,7240.462,7353.335,7233.711,1350446950
2643,SZ000031,中粮地产,20140429,3.28,3.28,3.31,3.22,5030565,SZ399001,深证成指,7234.653,7339.864,7353.016,7215.121,797994732
2644,SZ000031,中粮地产,20140430,3.28,3.31,3.38,3.28,5437287,SZ399001,深证成指,7320.793,7312.862,7335.47,7279.34,616124677
2645,SZ000031,中粮地产,20140505,3.31,3.28,3.31,3.25,4037212,SZ399001,深证成指,7289.24,7309.555,7334.386,7214.06,660831064
2646,SZ000031,中粮地产,20140506,3.28,3.28,3.31,3.27,3696791,SZ399001,深证成指,7282.919,7311.886,7381.224,7282.919,940167784
2647,SZ000031,中粮地产,20140507,3.28,3.26,3.3,3.24,4291167,SZ399001,深证成指,7292.005,7234.694,7292.005,7232.482,829283262
2648,SZ000031,中粮地产,20140508,3.26,3.29,3.34,3.25,5170015,SZ399001,深证成指,7185.195,7169.976,7306.788,7157.256,801142506
2649,SZ000031,中粮地产,20140509,3.29,3.27,3.29,3.21,4497284,SZ399001,深证成指,7175.243,7162.437,7182.417,7093.215,853157383
2650,SZ000031,中粮地产,20140512,3.27,3.33,3.34,3.25,7316211,SZ399001,深证成指,7208.038,7318.139,7334.47,7175.222,1404394101
2651,SZ000031,中粮地产,20140513,3.33,3.31,3.37,3.3,6350548,SZ399001,深证成指,7321.655,7310.314,7362.873,7290.732,1086870822
2652,SZ000031,中粮地产,20140514,3.35,3.33,3.41,3.32,9482951,SZ399001,深证成指,7320.356,7325.522,7369.169,7303.629,1009684418
2653,SZ000031,中粮地产,20140515,3.32,3.28,3.33,3.26,5010823,SZ399001,深证成指,7309.875,7213.77,7309.875,7205.705,769067940
2654,SZ000031,中粮地产,20140516,3.25,3.29,3.34,3.25,3709493,SZ399001,深证成指,7203.819,7242.167,7261.354,7187.796,801162815
2655,SZ000031,中粮地产,20140519,3.28,3.29,3.32,3.23,4596860,SZ399001,深证成指,7210.846,7151.487,7210.846,7105.024,688043275
2656,SZ000031,中粮地产,20140520,3.28,3.29,3.3,3.26,3283123,SZ399001,深证成指,7180.32,7151.18,7220.333,7130.058,644040408
2657,SZ000031,中粮地产,20140521,3.28,3.3,3.3,3.24,3512390,SZ399001,深证成指,7121.363,7204.646,7205.235,7075.322,649936429
2658,SZ000031,中粮地产,20140522,3.3,3.33,3.35,3.28,13117076,SZ399001,深证成指,7201.715,7183.675,7295.036,7181.035,852730806
2659,SZ000031,中粮地产,20140523,3.33,3.37,3.37,3.31,8123993,SZ399001,深证成指,7188.56,7240.921,7246.952,7161.751,793331234
2660,SZ000031,中粮地产,20140526,3.37,3.35,3.37,3.33,4272200,SZ399001,深证成指,7289.627,7275.106,7306.612,7233.168,741148896
2661,SZ000031,中粮地产,20140527,3.34,3.33,3.36,3.31,4498542,SZ399001,深证成指,7265.242,7260.123,7305.958,7253.903,575594840
2662,SZ000031,中粮地产,20140528,3.33,3.36,3.36,3.32,5741409,SZ399001,深证成指,7263.309,7380.694,7381.467,7246.089,1058828038
2663,SZ000031,中粮地产,20140529,3.35,3.33,3.37,3.32,3547060,SZ399001,深证成指,7395.58,7341.564,7432.349,7340.982,947472697
2664,SZ000031,中粮地产,20140530,3.33,3.29,3.33,3.28,3628231,SZ399001,深证成指,7344.829,7364.829,7393.382,7309.022,796227435
2665,SZ000031,中粮地产,20140603,3.28,3.27,3.31,3.25,5110287,SZ399001,深证成指,7365.606,7321.52,7399.459,7319.775,703963874
2666,SZ000031,中粮地产,20140604,3.26,3.24,3.27,3.23,2850931,SZ399001,深证成指,7314.97,7223.128,7314.97,7177.658,672207596
2667,SZ000031,中粮地产,20140605,3.25,3.3,3.31,3.23,3951548,SZ399001,深证成指,7215.952,7303.635,7306.757,7205.098,593059576
2668,SZ000031,中粮地产,20140606,3.29,3.27,3.3,3.25,3108927,SZ399001,深证成指,7272.226,7235.39,7283.648,7195.129,674913754
2669,SZ000031,中粮地产,20140609,3.25,3.25,3.3,3.24,5812190,SZ399001,深证成指,7217.536,7227.242,7301.339,7205.337,908281561
2670,SZ000031,中粮地产,20140610,3.25,3.29,3.3,3.25,4165910,SZ399001,深证成指,7229.969,7341.663,7345.538,7229.621,940930137
2671,SZ000031,中粮地产,20140611,3.28,3.3,3.31,3.27,3881280,SZ399001,深证成指,7323.039,7340.686,7354.488,7307.364,779679773
2672,SZ000031,中粮地产,20140612,3.3,3.27,3.3,3.26,4079999,SZ399001,深证成指,7313.832,7299.812,7318.748,7280.007,798162939
2673,SZ000031,中粮地产,20140613,3.27,3.3,3.31,3.26,5744425,SZ399001,深证成指,7293.502,7401.353,7429.958,7290.14,983182374
2674,SZ000031,中粮地产,20140616,3.3,3.29,3.31,3.28,3191086,SZ399001,深证成指,7397.046,7416.989,7433.542,7372.931,1099611857
2675,SZ000031,中粮地产,20140617,3.29,3.27,3.29,3.25,3568115,SZ399001,深证成指,7400.081,7331.374,7400.081,7320.722,813755320
2676,SZ000031,中粮地产,20140618,3.26,3.24,3.28,3.23,4792107,SZ399001,深证成指,7329.937,7297.397,7351.972,7291.738,958924309
2677,SZ000031,中粮地产,20140619,3.24,3.16,3.25,3.15,5070180,SZ399001,深证成指,7301.385,7180.321,7324.64,7148.023,948735071
2678,SZ000031,中粮地产,20140620,3.17,3.17,3.19,3.16,3046314,SZ399001,深证成指,7181.153,7195.688,7207.63,7134.535,963129655
2679,SZ000031,中粮地产,20140623,3.17,3.18,3.2,3.16,3680609,SZ399001,深证成指,7205.89,7192.873,7253.981,7184.159,728106592
2680,SZ000031,中粮地产,20140624,3.18,3.2,3.2,3.17,2646642,SZ399001,深证成指,7200.655,7240.845,7243.319,7185.405,601641506
2681,SZ000031,中粮地产,20140625,3.19,3.18,3.19,3.16,1710375,SZ399001,深证成指,7238.824,7217.653,7238.824,7174.598,596538680
2682,SZ000031,中粮地产,20140626,3.18,3.19,3.22,3.17,3905072,SZ399001,深证成指,7219.17,7291.882,7306.726,7219.17,671736553
2683,SZ000031,中粮地产,20140627,3.19,3.23,3.24,3.19,3721163,SZ399001,深证成指,7291.181,7312.624,7344.794,7270.518,776664148
2684,SZ000031,中粮地产,20140630,3.23,3.26,3.26,3.22,4316199,SZ399001,深证成指,7312.677,7343.275,7362.431,7312.677,861449171
2685,SZ000031,中粮地产,20140701,3.29,3.3,3.32,3.28,8674265,SZ399001,深证成指,7340.594,7297.495,7350.868,7277.407,853045343
2686,SZ000031,中粮地产,20140702,3.29,3.3,3.3,3.26,4659540,SZ399001,深证成指,7298.021,7310.377,7319.351,7258.312,1000590877
2687,SZ000031,中粮地产,20140703,3.27,3.3,3.32,3.26,7536819,SZ399001,深证成指,7300.254,7335.536,7362.387,7286.177,843025613
2688,SZ000031,中粮地产,20140704,3.3,3.27,3.31,3.26,4771228,SZ399001,深证成指,7346.691,7333.91,7363.156,7318.572,812729539
2689,SZ000031,中粮地产,20140707,3.27,3.3,3.33,3.27,6602428,SZ399001,深证成指,7336.629,7321.515,7373.229,7301.569,806214974
2690,SZ000031,中粮地产,20140708,3.3,3.29,3.31,3.28,3586744,SZ399001,深证成指,7319.285,7358.33,7358.33,7277.464,893354701
2691,SZ000031,中粮地产,20140709,3.29,3.24,3.3,3.24,4133232,SZ399001,深证成指,7341.169,7192.706,7342.321,7192.706,1081870809
2692,SZ000031,中粮地产,20140710,3.24,3.25,3.28,3.24,3061714,SZ399001,深证成指,7193.218,7159.628,7218.102,7149.382,1129116922
2693,SZ000031,中粮地产,20140711,3.26,3.3,3.31,3.26,7314743,SZ399001,深证成指,7158.578,7206.973,7232.715,7146.451,1103499758
2694,SZ000031,中粮地产,20140714,3.3,3.63,3.63,3.29,41753320,SZ399001,深证成指,7206.129,7278.858,7279.147,7180.212,999903582
2695,SZ000031,中粮地产,20140715,3.71,3.99,3.99,3.67,116667857,SZ399001,深证成指,7278.961,7304.409,7314.182,7270.124,1189676952
2696,SZ000031,中粮地产,20140716,4.39,4.39,4.39,4.39,20112583,SZ399001,深证成指,7289.192,7261.913,7324.682,7251.571,1027407426
2697,SZ000031,中粮地产,20140717,4.83,4.4,4.83,4.39,173056442,SZ399001,深证成指,7251.145,7194.744,7251.145,7151.429,826989384
2698,SZ000031,中粮地产,20140718,4.2,4.84,4.84,4.16,172930089,SZ399001,深证成指,7166.645,7259.448,7312.827,7159.835,933882568
2699,SZ000031,中粮地产,20140721,4.63,5.19,5.32,4.6,178687476,SZ399001,深证成指,7264.539,7274.505,7301.151,7251.345,803724600
2700,SZ000031,中粮地产,20140722,5,5.19,5.42,4.89,144185339,SZ399001,深证成指,7261.366,7372.654,7384.87,7258.584,1092062856
2701,SZ000031,中粮地产,20140723,5,5.14,5.45,4.96,110413509,SZ399001,深证成指,7362.736,7375.306,7412.836,7341.563,1150279639
2702,SZ000031,中粮地产,20140724,5.03,4.97,5.41,4.93,116402216,SZ399001,深证成指,7384.922,7503.401,7510.42,7384.922,2017874746
2703,SZ000031,中粮地产,20140725,5,5.07,5.18,4.84,103453049,SZ399001,深证成指,7528.337,7578.118,7578.118,7503.624,1700543160
2704,SZ000031,中粮地产,20140728,5.04,5.32,5.58,5.03,180408166,SZ399001,深证成指,7630.355,7808.66,7826.791,7630.355,2693447525
2705,SZ000031,中粮地产,20140729,5.2,5.43,5.47,5.17,169955155,SZ399001,深证成指,7828.347,7867.042,7895.733,7799.135,2259594915
2706,SZ000031,中粮地产,20140730,5.36,5.16,5.42,5.16,118073301,SZ399001,深证成指,7867.931,7853.226,7920.974,7820.796,1919825507
2707,SZ000031,中粮地产,20140731,5.07,5.23,5.23,5.04,79475079,SZ399001,深证成指,7845.796,7956.907,7957.462,7821.707,1920991465
2708,SZ000031,中粮地产,20140801,5.18,5.15,5.27,5.07,78734888,SZ399001,深证成指,7919.783,7880.975,8021.148,7880.424,1970757405
2709,SZ000031,中粮地产,20140804,5.12,5.19,5.22,5.11,55930476,SZ399001,深证成指,7896.969,8006.909,8006.909,7892.553,1640738318
2710,SZ000031,中粮地产,20140805,5.18,5.16,5.34,5.09,82571292,SZ399001,深证成指,8007.47,8007.762,8032.278,7950.521,1759281800
2711,SZ000031,中粮地产,20140806,5.05,5,5.12,4.96,65269680,SZ399001,深证成指,7962.557,7995.499,8022.537,7883.077,2038228302
2712,SZ000031,中粮地产,20140807,4.99,5,5.09,4.96,40432278,SZ399001,深证成指,7990.003,7872.953,8027.506,7869.88,1904274555
2713,SZ000031,中粮地产,20140808,5.02,5,5.05,4.95,34137828,SZ399001,深证成指,7890.879,7885.327,7929.124,7845.259,1503175637
2714,SZ000031,中粮地产,20140811,5,5.05,5.07,4.9,42582005,SZ399001,深证成指,7902.244,8009.735,8017.134,7902.244,1366957204
2715,SZ000031,中粮地产,20140812,5.03,5.18,5.24,4.95,98982892,SZ399001,深证成指,8000.917,7966.887,8000.917,7933.507,1266968892
