序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
198,SH600516,海龙科技,20031105,6.59,6.52,6.61,6.51,327850,SH000001,上证指数,1389.72,1385.11,1396.86,1375.992,16205427
199,SH600516,海龙科技,20031106,6.55,6.31,6.55,6.3,541400,SH000001,上证指数,1384.67,1356.79,1385.844,1351.095,18254720
200,SH600516,海龙科技,20031107,6.29,6.02,6.29,5.98,743496,SH000001,上证指数,1353.43,1335.205,1353.454,1323.118,15809009
201,SH600516,海龙科技,20031110,6.11,6.05,6.11,5.98,301176,SH000001,上证指数,1330.957,1340.097,1340.867,1322.048,9062253
202,SH600516,海龙科技,20031111,6.05,6.08,6.1,6,234695,SH000001,上证指数,1340.32,1343.616,1350.387,1331.117,9804738
203,SH600516,海龙科技,20031112,6.08,5.97,6.08,5.95,206570,SH000001,上证指数,1341.569,1317.792,1341.578,1316.847,10296484
204,SH600516,海龙科技,20031113,5.91,5.97,6.02,5.82,229251,SH000001,上证指数,1313.929,1319.608,1324.983,1307.395,9356415
205,SH600516,海龙科技,20031114,5.99,6.07,6.1,5.99,149648,SH000001,上证指数,1318.722,1331.051,1331.421,1312.788,8135283
206,SH600516,海龙科技,20031117,6.05,6.07,6.1,6.04,177450,SH000001,上证指数,1330.487,1328.103,1333.414,1323.682,6333991
207,SH600516,海龙科技,20031118,6,5.98,6.09,5.96,118900,SH000001,上证指数,1334.654,1316.562,1336.099,1314.987,15365955
208,SH600516,海龙科技,20031119,6,6.16,6.18,5.98,350438,SH000001,上证指数,1313.836,1338.87,1341.563,1312.562,10836911
209,SH600516,海龙科技,20031120,6.18,6.57,6.77,6.16,1237347,SH000001,上证指数,1338.604,1376.506,1377.118,1336.14,21739638
210,SH600516,海龙科技,20031121,6.68,6.34,6.7,6.32,815927,SH000001,上证指数,1379.937,1361.559,1394.568,1359.902,21161552
211,SH600516,海龙科技,20031124,6.33,6.52,6.56,6.31,438009,SH000001,上证指数,1360.328,1404.008,1404.247,1360.231,19893086
212,SH600516,海龙科技,20031125,6.61,6.68,6.82,6.61,1508909,SH000001,上证指数,1407.755,1408.415,1423.582,1400.899,27759954
213,SH600516,海龙科技,20031126,6.66,6.8,6.93,6.66,1120634,SH000001,上证指数,1407.302,1411.909,1413.769,1398.032,17701890
214,SH600516,海龙科技,20031127,6.9,6.61,6.93,6.6,770759,SH000001,上证指数,1412.308,1389.103,1415.74,1387.787,17304762
215,SH600516,海龙科技,20031128,6.58,6.6,6.7,6.55,488340,SH000001,上证指数,1388.312,1397.225,1401.463,1385.818,13000534
216,SH600516,海龙科技,20031202,6.91,6.71,6.91,6.7,1261720,SH000001,上证指数,1437.24,1435.314,1444.565,1430.237,21475944
217,SH600516,海龙科技,20031203,6.71,6.72,6.83,6.61,795144,SH000001,上证指数,1434.697,1445.026,1462.073,1424.349,23547704
218,SH600516,海龙科技,20031204,6.73,6.8,6.82,6.69,419620,SH000001,上证指数,1445.4,1452.809,1454.323,1440.82,19941112
219,SH600516,海龙科技,20031205,6.8,6.75,6.84,6.7,326940,SH000001,上证指数,1454.413,1451.118,1456.866,1440.789,17066736
220,SH600516,海龙科技,20031208,6.72,6.56,6.78,6.54,316059,SH000001,上证指数,1452.113,1436.663,1459.48,1435.139,15664419
221,SH600516,海龙科技,20031209,6.52,6.62,6.62,6.52,276517,SH000001,上证指数,1435.099,1443.366,1443.61,1429.064,12432960
222,SH600516,海龙科技,20031210,6.62,6.82,6.89,6.58,1303456,SH000001,上证指数,1449.567,1469.422,1469.713,1448.497,22148788
223,SH600516,海龙科技,20031211,6.89,6.92,6.93,6.76,1249824,SH000001,上证指数,1472.385,1470.023,1475.377,1460.193,20822422
224,SH600516,海龙科技,20031212,6.93,6.86,6.93,6.78,409465,SH000001,上证指数,1469.702,1470.792,1472.864,1459.549,16078232
225,SH600516,海龙科技,20031215,6.81,6.79,6.86,6.76,325719,SH000001,上证指数,1471.244,1470.357,1474.671,1465.505,12980440
226,SH600516,海龙科技,20031216,6.71,6.58,6.72,6.31,814597,SH000001,上证指数,1469.119,1466.337,1469.127,1441.063,18618896
227,SH600516,海龙科技,20031217,6.53,6.45,6.58,6.45,433562,SH000001,上证指数,1465.606,1453.995,1480.433,1453.881,18767610
228,SH600516,海龙科技,20031218,6.45,6.31,6.5,6.29,443174,SH000001,上证指数,1450.854,1457.301,1458.671,1445.08,15819151
229,SH600516,海龙科技,20031219,6.3,6.1,6.38,6,890269,SH000001,上证指数,1463.448,1446.285,1470.206,1429.71,26339928
230,SH600516,海龙科技,20031222,6.09,6.36,6.45,6.03,699830,SH000001,上证指数,1444.173,1492.963,1493.535,1441.585,29921380
231,SH600516,海龙科技,20031223,6.4,6.32,6.44,6.3,455771,SH000001,上证指数,1497.572,1500.64,1507.035,1487.115,28372572
232,SH600516,海龙科技,20031224,6.3,6.3,6.31,6.16,645567,SH000001,上证指数,1501.355,1513.825,1514.317,1498.98,24159982
233,SH600516,海龙科技,20031225,6.43,6.36,6.48,6.28,384922,SH000001,上证指数,1514.929,1512.597,1525.299,1504.252,24967400
234,SH600516,海龙科技,20031226,6.35,6.37,6.42,6.18,358678,SH000001,上证指数,1513.113,1514.775,1516.483,1504.133,19920922
235,SH600516,海龙科技,20031229,6.29,6.29,6.38,6.27,280300,SH000001,上证指数,1509.281,1496.427,1512.975,1495.535,19363864
236,SH600516,海龙科技,20031230,6.27,6.32,6.32,6.26,346363,SH000001,上证指数,1495.669,1509.985,1513.728,1495.391,17800480
237,SH600516,海龙科技,20031231,6.35,6.27,6.35,6.24,318472,SH000001,上证指数,1513.616,1497.044,1516.523,1491.248,21645524
238,SH600516,海龙科技,20040102,6.21,6.39,6.4,6.21,349421,SH000001,上证指数,1492.724,1517.193,1526.244,1491.694,18978088
239,SH600516,海龙科技,20040105,6.38,6.45,6.49,6.32,728059,SH000001,上证指数,1516.797,1568.353,1568.815,1516.697,32784966
240,SH600516,海龙科技,20040106,6.45,6.35,6.45,6.27,697983,SH000001,上证指数,1568.899,1574.523,1589.083,1557.927,36703572
241,SH600516,海龙科技,20040107,6.36,6.54,6.57,6.36,1024999,SH000001,上证指数,1574.102,1587.204,1594.997,1565.087,34482972
242,SH600516,海龙科技,20040108,6.55,6.72,6.86,6.55,1650260,SH000001,上证指数,1587.451,1610.126,1616.576,1582.88,32013228
243,SH600516,海龙科技,20040109,6.75,6.56,6.76,6.56,973715,SH000001,上证指数,1612.39,1581.466,1618.764,1579.686,35958288
244,SH600516,海龙科技,20040112,6.54,6.6,6.63,6.5,828442,SH000001,上证指数,1579.875,1618.518,1619.094,1573.77,26156496
245,SH600516,海龙科技,20040113,6.51,6.73,6.8,6.51,682852,SH000001,上证指数,1622.047,1612.683,1627.486,1596.718,28434554
246,SH600516,海龙科技,20040114,6.73,6.66,6.73,6.6,367277,SH000001,上证指数,1612.916,1592.423,1613.153,1585.906,22763200
247,SH600516,海龙科技,20040115,6.67,6.7,6.77,6.6,610513,SH000001,上证指数,1591.818,1586.493,1601.414,1582.357,20285774
248,SH600516,海龙科技,20040116,6.7,6.9,6.92,6.68,1414169,SH000001,上证指数,1589.377,1600.425,1604.756,1579.241,21985944
249,SH600516,海龙科技,20040129,6.95,7.25,7.25,6.85,1604243,SH000001,上证指数,1605.247,1628.837,1629.178,1603.314,19910392
250,SH600516,海龙科技,20040130,7.28,7.03,7.28,7.02,1116805,SH000001,上证指数,1631.11,1590.729,1634.413,1589.401,26500536
251,SH600516,海龙科技,20040202,7.08,7.18,7.25,6.98,1043056,SH000001,上证指数,1630.654,1623.88,1650.291,1585.958,40309888
252,SH600516,海龙科技,20040203,7.22,7.25,7.26,7.1,835594,SH000001,上证指数,1625.288,1649.282,1650.236,1615.813,28195284
253,SH600516,海龙科技,20040204,7.28,7.32,7.36,7.2,1208190,SH000001,上证指数,1652.614,1685.159,1685.765,1652.613,36039924
254,SH600516,海龙科技,20040205,7.35,7.26,7.38,7.21,1059260,SH000001,上证指数,1690.938,1693.428,1693.9,1674.623,36343792
255,SH600516,海龙科技,20040206,7.27,7.1,7.29,7.1,1427974,SH000001,上证指数,1690.559,1679.193,1705.908,1671.396,36763884
256,SH600516,海龙科技,20040209,7.08,7.28,7.29,7.07,866669,SH000001,上证指数,1679.581,1703.529,1703.772,1679.096,28825142
257,SH600516,海龙科技,20040210,7.35,7.42,7.48,7.25,1468020,SH000001,上证指数,1708.896,1691.009,1715.464,1683.596,30284730
258,SH600516,海龙科技,20040211,7.39,7.48,7.64,7.39,2254895,SH000001,上证指数,1691.608,1677.759,1692.902,1660.009,29288748
259,SH600516,海龙科技,20040212,7.49,7.52,7.6,7.49,1283348,SH000001,上证指数,1679.081,1663.832,1693.013,1660.313,29156698
260,SH600516,海龙科技,20040213,7.53,7.36,7.55,7.34,1067942,SH000001,上证指数,1664.603,1658.539,1672.439,1653.24,24025736
261,SH600516,海龙科技,20040216,7.35,7.55,7.55,7.32,990157,SH000001,上证指数,1661.452,1696.827,1697.26,1661.4449,25466728
262,SH600516,海龙科技,20040217,7.58,7.69,7.78,7.55,1493568,SH000001,上证指数,1701.409,1703.774,1710.857,1693.965,31976010
263,SH600516,海龙科技,20040218,7.69,7.67,7.8,7.6,1044253,SH000001,上证指数,1704.745,1717.096,1719.888,1697.317,31098174
264,SH600516,海龙科技,20040219,7.72,7.76,7.79,7.65,1038964,SH000001,上证指数,1719.309,1717.015,1728.022,1710.705,28931694
265,SH600516,海龙科技,20040220,7.75,7.78,7.79,7.65,815399,SH000001,上证指数,1715.806,1721.752,1722.574,1702.929,26552606
266,SH600516,海龙科技,20040223,7.8,7.51,7.89,7.5,1111400,SH000001,上证指数,1725.594,1681.654,1730.279,1680.893,30566856
267,SH600516,海龙科技,20040224,7.48,7.34,7.48,7.2,1111619,SH000001,上证指数,1675.635,1682.297,1683.043,1650.177,29305682
268,SH600516,海龙科技,20040225,7.34,7.05,7.44,7,1059332,SH000001,上证指数,1684.902,1647.381,1700.498,1642.691,26285834
269,SH600516,海龙科技,20040226,7.05,7.09,7.12,6.91,757987,SH000001,上证指数,1642.409,1654.898,1655.295,1628.84,25085848
270,SH600516,海龙科技,20040227,7.08,7.15,7.19,7.02,736316,SH000001,上证指数,1657.262,1675.067,1675.323,1657.039,21316242
271,SH600516,海龙科技,20040301,7.17,7.21,7.24,7.03,492696,SH000001,上证指数,1676.222,1689.76,1690.07,1661.339,21458634
272,SH600516,海龙科技,20040302,7.21,7.21,7.28,7.12,668912,SH000001,上证指数,1692.616,1687.278,1694.815,1677.979,21959202
273,SH600516,海龙科技,20040303,7.23,7.03,7.26,6.99,1030560,SH000001,上证指数,1686.964,1661.812,1688.935,1654.564,20541766
274,SH600516,海龙科技,20040304,7.04,7.4,7.42,7,2531966,SH000001,上证指数,1658.634,1668.874,1670.156,1642.625,19255238
275,SH600516,海龙科技,20040305,7.37,7.22,7.39,7.2,1032831,SH000001,上证指数,1671.061,1662.096,1675.026,1660.213,18133416
276,SH600516,海龙科技,20040308,7.2,7.01,7.2,6.98,765551,SH000001,上证指数,1660.642,1637.144,1665.728,1635.438,22766482
277,SH600516,海龙科技,20040309,7,6.92,7.08,6.92,500300,SH000001,上证指数,1636.206,1637.099,1659.647,1634.71,18792044
278,SH600516,海龙科技,20040310,6.92,7.09,7.09,6.92,396391,SH000001,上证指数,1639.68,1678.073,1678.403,1639.68,18952304
279,SH600516,海龙科技,20040311,7.12,7.13,7.18,7.04,425785,SH000001,上证指数,1680.313,1691.643,1698.781,1672.668,20650830
280,SH600516,海龙科技,20040312,7.12,7.1,7.17,7.07,387414,SH000001,上证指数,1692.87,1694.743,1699.249,1680.452,18390718
281,SH600516,海龙科技,20040315,7.09,7.26,7.28,7.02,835917,SH000001,上证指数,1696.942,1736.22,1738.984,1696.824,29065090
282,SH600516,海龙科技,20040316,7.3,7.35,7.4,7.21,1132433,SH000001,上证指数,1741.623,1745.543,1747.981,1730.735,25148776
283,SH600516,海龙科技,20040317,7.33,7.39,7.4,7.25,541596,SH000001,上证指数,1746.74,1745.098,1750.713,1730.266,21244536
284,SH600516,海龙科技,20040318,7.35,7.15,7.4,7.02,715643,SH000001,上证指数,1746.176,1717.26,1755.101,1714.895,23578002
285,SH600516,海龙科技,20040319,7.15,7.38,7.39,7.15,915588,SH000001,上证指数,1715.473,1747.872,1748.187,1710.836,20193520
286,SH600516,海龙科技,20040322,7.4,7.51,7.53,7.36,1196079,SH000001,上证指数,1749.709,1755.685,1760.076,1742.372,20490810
287,SH600516,海龙科技,20040323,7.51,7.46,7.51,7.36,714159,SH000001,上证指数,1755.321,1741.695,1755.332,1731.489,20729146
288,SH600516,海龙科技,20040324,7.48,7.44,7.56,7.42,1133414,SH000001,上证指数,1740.89,1740.054,1752.418,1729.511,20233070
289,SH600516,海龙科技,20040325,7.38,7.46,7.47,7.38,574106,SH000001,上证指数,1737.488,1736.477,1751.813,1725.984,18123060
290,SH600516,海龙科技,20040326,7.46,7.5,7.52,7.45,632800,SH000001,上证指数,1737.058,1734.047,1741.565,1720.876,17971982
291,SH600516,海龙科技,20040329,7.5,7.41,7.5,7.37,612300,SH000001,上证指数,1734.59,1719.674,1740.305,1717.864,17799934
292,SH600516,海龙科技,20040330,7.4,7.48,7.5,7.38,620021,SH000001,上证指数,1718.783,1724.277,1727.178,1711.664,15167516
293,SH600516,海龙科技,20040331,7.51,7.6,7.66,7.48,718503,SH000001,上证指数,1726.569,1741.623,1745.703,1724.21,17695362
294,SH600516,海龙科技,20040401,7.6,7.66,7.7,7.56,834083,SH000001,上证指数,1744.709,1758.147,1758.982,1741.33,19312172
295,SH600516,海龙科技,20040402,7.66,7.67,7.72,7.63,724808,SH000001,上证指数,1760.467,1768.645,1771.672,1756.653,23211072
296,SH600516,海龙科技,20040405,7.68,7.75,7.82,7.66,1709328,SH000001,上证指数,1771.737,1766.483,1774.12,1753.713,26351058
297,SH600516,海龙科技,20040406,7.8,7.9,7.9,7.7,1201322,SH000001,上证指数,1767.322,1777.516,1777.744,1754.741,25421632
298,SH600516,海龙科技,20040407,7.92,7.91,7.97,7.83,923303,SH000001,上证指数,1779.427,1774.552,1783.007,1771.13,24717080
299,SH600516,海龙科技,20040408,7.86,7.83,7.87,7.7,988774,SH000001,上证指数,1774.398,1770.279,1778.095,1765.022,24467966
300,SH600516,海龙科技,20040409,7.83,7.69,7.84,7.59,1364253,SH000001,上证指数,1770.911,1727.348,1778.22,1721.59,26828828
301,SH600516,海龙科技,20040412,7.66,7.8,7.82,7.55,710750,SH000001,上证指数,1717.203,1722.986,1729.622,1702.4,20293370
302,SH600516,海龙科技,20040413,7.8,7.95,7.95,7.73,1610675,SH000001,上证指数,1724.578,1715.136,1734.918,1710.391,20636894
303,SH600516,海龙科技,20040414,7.96,7.77,8.09,7.7,1497421,SH000001,上证指数,1714.526,1697.156,1716.82,1678.336,21530458
304,SH600516,海龙科技,20040415,7.75,7.65,7.79,7.55,797500,SH000001,上证指数,1697.244,1679.076,1705.017,1674.911,16507156
305,SH600516,海龙科技,20040416,7.61,7.66,7.68,7.5,631669,SH000001,上证指数,1678.972,1693.861,1694.557,1656.302,19029894
306,SH600516,海龙科技,20040419,7.66,7.71,7.86,7.6,680083,SH000001,上证指数,1695.333,1675.885,1698.691,1672.354,14759026
307,SH600516,海龙科技,20040420,7.5,7.68,7.72,7.44,879072,SH000001,上证指数,1674.363,1669.422,1682.05,1659.946,13670257
308,SH600516,海龙科技,20040421,7.71,7.78,7.86,7.65,1211799,SH000001,上证指数,1669.382,1651.577,1675.36,1645.078,15865939
309,SH600516,海龙科技,20040422,7.76,7.92,7.95,7.76,1030666,SH000001,上证指数,1649.051,1657.785,1659.791,1637.29,13383034
310,SH600516,海龙科技,20040423,7.92,7.78,7.92,7.72,875000,SH000001,上证指数,1653.944,1635.501,1653.99,1632.559,13463930
311,SH600516,海龙科技,20040426,7.78,7.95,7.95,7.7,1198108,SH000001,上证指数,1633.269,1635.499,1644.502,1623.049,10944212
312,SH600516,海龙科技,20040427,7.96,7.63,7.98,7.6,1222837,SH000001,上证指数,1636.438,1611.86,1640.695,1608.811,13376477
313,SH600516,海龙科技,20040428,7.6,7.3,7.6,7.11,909188,SH000001,上证指数,1606.421,1606.801,1615.143,1589.1,13260498
314,SH600516,海龙科技,20040429,7.35,7.22,7.35,7.2,400734,SH000001,上证指数,1605.302,1579.447,1613.555,1578.094,14230964
315,SH600516,海龙科技,20040430,7.32,7.29,7.48,7.26,311338,SH000001,上证指数,1579.966,1595.587,1599.561,1572.23,12990051
316,SH600516,海龙科技,20040510,7.24,7.28,7.3,7.12,284750,SH000001,上证指数,1600.626,1560.9351,1603.074,1559.713,7260825
317,SH600516,海龙科技,20040511,7.21,7.17,7.25,7.08,237500,SH000001,上证指数,1556.717,1568.059,1570.761,1545.631,8208075
318,SH600516,海龙科技,20040512,7.18,7.31,7.32,7.13,185339,SH000001,上证指数,1568.409,1603.768,1604.424,1564.139,11874966
319,SH600516,海龙科技,20040513,7.3,7.21,7.35,7.2,151760,SH000001,上证指数,1605.704,1597.57,1606.072,1589.458,9567336
320,SH600516,海龙科技,20040514,7.2,7.07,7.26,7.06,186438,SH000001,上证指数,1596.734,1562.688,1597.319,1558.538,10072769
321,SH600516,海龙科技,20040517,7.06,7.01,7.13,6.97,139550,SH000001,上证指数,1556.673,1539.959,1562.392,1537.466,8873142
322,SH600516,海龙科技,20040518,7.02,7.12,7.13,6.95,244989,SH000001,上证指数,1537.338,1555.442,1555.859,1526.238,12609870
323,SH600516,海龙科技,20040519,7.12,7.12,7.29,7.1,159406,SH000001,上证指数,1559.262,1558.287,1575.378,1548.161,13211805
324,SH600516,海龙科技,20040521,7.01,6.97,7.06,6.93,194310,SH000001,上证指数,1548.563,1558.33,1559.859,1545.619,10149540
325,SH600516,海龙科技,20040524,6.97,6.73,7.02,6.72,211700,SH000001,上证指数,1559.552,1550.348,1562.332,1547.359,9315736
326,SH600516,海龙科技,20040525,6.7,6.46,6.7,6.45,313400,SH000001,上证指数,1549.021,1518.045,1549.588,1516.345,10111280
327,SH600516,海龙科技,20040526,6.42,6.63,6.63,6.42,162254,SH000001,上证指数,1515.156,1524.436,1529.914,1508.645,8092712
328,SH600516,海龙科技,20040527,6.58,6.72,6.72,6.56,217786,SH000001,上证指数,1524.943,1557.178,1559.551,1515.973,13529194
329,SH600516,海龙科技,20040528,6.77,6.89,6.95,6.66,371623,SH000001,上证指数,1558.416,1548.722,1561.004,1545.648,9525949
330,SH600516,海龙科技,20040531,6.77,6.9,6.92,6.77,80546,SH000001,上证指数,1549.031,1555.906,1556.794,1544.713,8092426
331,SH600516,海龙科技,20040601,7,7.04,7.05,6.87,222212,SH000001,上证指数,1555.562,1579.658,1579.82,1553.118,14386479
332,SH600516,海龙科技,20040602,6.98,7.1,7.1,6.9,336093,SH000001,上证指数,1580.209,1567.067,1580.57,1562.239,14522630
333,SH600516,海龙科技,20040603,7.1,6.88,7.1,6.86,118900,SH000001,上证指数,1566.421,1543.527,1566.828,1540.741,11785274
334,SH600516,海龙科技,20040604,6.85,6.78,6.88,6.77,135699,SH000001,上证指数,1541.093,1542.086,1549.496,1534.992,11746335
335,SH600516,海龙科技,20040607,6.9,6.77,6.9,6.68,93400,SH000001,上证指数,1538.463,1517.145,1538.499,1508.874,9975911
336,SH600516,海龙科技,20040608,6.89,6.7,6.89,6.65,80101,SH000001,上证指数,1514.783,1493.814,1519.991,1488.63,10754945
337,SH600516,海龙科技,20040609,6.8,6.61,6.8,6.52,215200,SH000001,上证指数,1492.199,1468.071,1497.182,1464.16,12367770
338,SH600516,海龙科技,20040610,6.55,6.57,6.61,6.47,142304,SH000001,上证指数,1465.556,1468.344,1478.167,1456.321,11337074
339,SH600516,海龙科技,20040611,6.63,6.58,6.72,6.57,63350,SH000001,上证指数,1471.689,1472.072,1499.459,1469.536,11086339
340,SH600516,海龙科技,20040614,6.56,6.39,6.56,6.39,134000,SH000001,上证指数,1471.446,1438.736,1471.446,1431.314,11295660
341,SH600516,海龙科技,20040615,6.4,6.47,6.57,6.34,58950,SH000001,上证指数,1436.082,1463.777,1469.571,1433.033,10726086
342,SH600516,海龙科技,20040616,6.5,6.56,6.6,6.5,65700,SH000001,上证指数,1465.227,1475.416,1491.686,1452.578,11787133
343,SH600516,海龙科技,20040617,6.4,6.42,6.51,6.38,103950,SH000001,上证指数,1475.273,1445.501,1478.489,1443.534,9847524
344,SH600516,海龙科技,20040618,6.38,6.27,6.42,6.2,118250,SH000001,上证指数,1442.476,1427.301,1442.48,1411.031,10520460
345,SH600516,海龙科技,20040621,6.21,6.3,6.38,6.2,84098,SH000001,上证指数,1421.828,1433.467,1434.204,1414.969,8221234
346,SH600516,海龙科技,20040622,6.32,6.4,6.46,6.23,132556,SH000001,上证指数,1434.416,1450.683,1456.13,1430.963,11141370
347,SH600516,海龙科技,20040623,6.4,6.35,6.42,6.3,68459,SH000001,上证指数,1450.069,1440.729,1450.109,1428.797,8713056
348,SH600516,海龙科技,20040624,6.35,6.36,6.45,6.35,86855,SH000001,上证指数,1438.311,1427.754,1447.394,1426.492,9506898
349,SH600516,海龙科技,20040625,6.3,6.3,6.38,6.21,111265,SH000001,上证指数,1426.554,1401.113,1434.473,1399.391,9854145
350,SH600516,海龙科技,20040628,6.36,6.51,6.55,6.26,764183,SH000001,上证指数,1396.361,1385.181,1397.522,1380.197,8313757
351,SH600516,海龙科技,20040629,6.4,6.52,6.53,6.34,184541,SH000001,上证指数,1384.643,1408.689,1409.376,1376.218,10654000
352,SH600516,海龙科技,20040630,6.53,6.24,6.53,6,210290,SH000001,上证指数,1408.272,1399.162,1415.844,1394.676,8709699
353,SH600516,海龙科技,20040701,6.24,6.38,6.39,6.23,201370,SH000001,上证指数,1398.198,1441.068,1445.102,1396.347,14580099
