序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1344,SZ300054,鼎龙股份,20151110,21.69,21.25,21.94,20.78,12437359,SZ399001,深证成指,12390.527,12500.528,12597.163,12349.033,20924861723
1345,SZ300054,鼎龙股份,20151111,21.25,21.09,21.38,20.5,9067701,SZ399001,深证成指,12509.525,12677.537,12687.196,12445.288,19756941211
1346,SZ300054,鼎龙股份,20151112,21.17,21.57,21.76,20.65,11406193,SZ399001,深证成指,12735.502,12635.393,12758.673,12483.34,20131624996
1347,SZ300054,鼎龙股份,20151113,21.77,22.34,23.38,20.81,20894744,SZ399001,深证成指,12492.942,12402.036,12574.962,12272.381,17777305930
1348,SZ300054,鼎龙股份,20151116,21.35,23.13,23.38,21.25,12084807,SZ399001,深证成指,12180.986,12620.38,12620.38,12171.662,14015520043
1349,SZ300054,鼎龙股份,20151117,23.21,23.98,24.49,22.8,14316863,SZ399001,深证成指,12744.793,12511.545,12827.201,12478.973,20803719944
1350,SZ300054,鼎龙股份,20151118,23.66,22.42,23.98,22,7752761,SZ399001,深证成指,12516.14,12283.758,12580.913,12257.042,15752279129
1351,SZ300054,鼎龙股份,20151119,22.51,23.03,23.17,22.05,7224770,SZ399001,深证成指,12326.161,12609.844,12609.844,12309.785,14926820024
1352,SZ300054,鼎龙股份,20151120,23.95,24.66,25.33,23.5,16289583,SZ399001,深证成指,12650.248,12702.034,12766.261,12565.801,18656795968
1353,SZ300054,鼎龙股份,20160314,22.19,22.19,22.19,22.19,618100,SZ399001,深证成指,9466.419,9665.13,9763.365,9466.419,10489941675
1354,SZ300054,鼎龙股份,20160315,19.97,19.97,19.97,19.97,803200,SZ399001,深证成指,9636.632,9574.187,9677.482,9536.27,8425789623
1355,SZ300054,鼎龙股份,20160316,18.2,18,19.3,17.97,41246491,SZ399001,深证成指,9629.817,9469.028,9661.929,9418.549,7481213513
1356,SZ300054,鼎龙股份,20160317,18.47,19.01,19.17,18.15,24457671,SZ399001,深证成指,9515.626,9791.85,9820.99,9511.714,11567939844
1357,SZ300054,鼎龙股份,20160318,18.78,19.69,20.43,18.39,20130154,SZ399001,深证成指,9841.04,10126.589,10170.688,9833.109,16597880078
1358,SZ300054,鼎龙股份,20160321,19.78,19.94,20.5,19.62,17778465,SZ399001,深证成指,10255.903,10394.142,10394.142,10234.648,17991783772
1359,SZ300054,鼎龙股份,20160322,20.75,20.27,21.33,20.18,16702867,SZ399001,深证成指,10308.911,10344.082,10435.132,10254.688,13933984075
1360,SZ300054,鼎龙股份,20160323,19.9,20.84,20.94,19.48,11964024,SZ399001,深证成指,10317.934,10442.382,10442.382,10277.247,12078402717
1361,SZ300054,鼎龙股份,20160324,20.38,20.09,21.23,19.96,14172878,SZ399001,深证成指,10346.556,10283.679,10473.216,10263.562,13245422022
1362,SZ300054,鼎龙股份,20160325,20,20.95,20.95,20,11950398,SZ399001,深证成指,10256.41,10339.684,10371.523,10223.16,10315416915
1363,SZ300054,鼎龙股份,20160328,21.06,20.64,21.75,20.56,13318295,SZ399001,深证成指,10399.165,10276.84,10494.203,10248.266,11723758634
1364,SZ300054,鼎龙股份,20160329,20.58,20.45,20.99,20.18,8288940,SZ399001,深证成指,10259.713,10094.712,10278.998,10024.059,10071625156
1365,SZ300054,鼎龙股份,20160330,20.69,21.07,21.26,20.44,10186816,SZ399001,深证成指,10187.64,10445.691,10445.691,10187.64,11206533731
1366,SZ300054,鼎龙股份,20160331,21.09,20.7,21.15,20.51,8614028,SZ399001,深证成指,10494.523,10455.369,10552.578,10426.448,12123518531
1367,SZ300054,鼎龙股份,20160401,20.51,19.91,20.7,19.6,7589952,SZ399001,深证成指,10410.679,10379.647,10442.299,10224.372,10268415835
1368,SZ300054,鼎龙股份,20160405,19.8,20.48,20.6,19.8,8650684,SZ399001,深证成指,10393.65,10640.268,10656.152,10373.539,13028092218
1369,SZ300054,鼎龙股份,20160406,20.3,21.19,21.48,20.3,14378518,SZ399001,深证成指,10604.231,10683.857,10696.034,10570.143,12424461981
1370,SZ300054,鼎龙股份,20160407,20.85,20.3,21.19,20.3,9247232,SZ399001,深证成指,10719.268,10504.882,10743.23,10504.882,12798364221
1371,SZ300054,鼎龙股份,20160408,20.12,19.95,20.29,19.2,9535341,SZ399001,深证成指,10425.014,10413.54,10457.009,10288.796,10586494231
1372,SZ300054,鼎龙股份,20160411,19.97,20.26,20.6,19.97,5885617,SZ399001,深证成指,10513.868,10609.595,10667.036,10513.868,12084067240
1373,SZ300054,鼎龙股份,20160412,20.2,19.61,20.32,19.49,4472173,SZ399001,深证成指,10600.795,10533.405,10624.591,10430.311,10155725533
1374,SZ300054,鼎龙股份,20160413,19.75,20.07,20.3,19.75,4882243,SZ399001,深证成指,10599.215,10684.921,10810.408,10599.215,16664272592
1375,SZ300054,鼎龙股份,20160414,20.15,20.28,20.34,19.91,4066850,SZ399001,深证成指,10741.647,10771.614,10771.959,10651.92,12297189974
1376,SZ300054,鼎龙股份,20160422,18.55,20.29,20.35,18.55,5616279,SZ399001,深证成指,9995.124,10151.764,10151.764,9976.045,8287133120
1377,SZ300054,鼎龙股份,20160425,20.16,19.35,20.26,19.01,3168140,SZ399001,深证成指,10122.126,10106.787,10137.745,9986.393,7316630316
1378,SZ300054,鼎龙股份,20160426,19.17,19.56,19.61,19.13,3062116,SZ399001,深证成指,10095.959,10209.901,10209.901,10076.744,6966016244
1379,SZ300054,鼎龙股份,20160427,19.45,19.53,19.83,19.35,2919718,SZ399001,深证成指,10221.826,10174.159,10279.087,10159.497,7461746655
1380,SZ300054,鼎龙股份,20160428,19.85,19.95,20.2,19.55,4952269,SZ399001,深证成指,10178.237,10149.909,10198.953,9990.671,7639610597
1381,SZ300054,鼎龙股份,20160429,19.96,20.75,20.85,19.96,7067484,SZ399001,深证成指,10111.614,10141.541,10196.923,10100.183,6259125697
1382,SZ300054,鼎龙股份,20160503,20.7,21.49,21.66,20.51,11107782,SZ399001,深证成指,10144.153,10441.92,10441.92,10105.799,9684841431
1383,SZ300054,鼎龙股份,20160504,21.7,21.2,21.86,21.1,8064416,SZ399001,深证成指,10401.675,10422.802,10498.315,10389.771,9321652631
1384,SZ300054,鼎龙股份,20160505,21.3,21.3,21.33,20.86,3825715,SZ399001,深证成指,10403.55,10474.013,10480.221,10372.216,8057244658
1385,SZ300054,鼎龙股份,20160506,21.29,20.13,21.41,19.91,6347543,SZ399001,深证成指,10473.303,10100.535,10501.435,10100.535,11930742973
1386,SZ300054,鼎龙股份,20160509,19.95,19.25,20,19,5004008,SZ399001,深证成指,10018.507,9790.477,10018.507,9747.872,9558443106
1387,SZ300054,鼎龙股份,20160510,19.09,19.29,19.57,19.04,2366550,SZ399001,深证成指,9770.303,9793.214,9836.976,9738.518,6420816905
1388,SZ300054,鼎龙股份,20160511,19.46,19.01,19.51,18.7,2786858,SZ399001,深证成指,9848.324,9781.15,9904.531,9743.075,7257788058
1389,SZ300054,鼎龙股份,20160512,18.9,19.35,19.35,18.5,2305135,SZ399001,深证成指,9664.28,9796.581,9801.201,9544.123,7287382602
1390,SZ300054,鼎龙股份,20160513,19.38,19.4,19.63,19.18,1640021,SZ399001,深证成指,9769.129,9759.267,9880.694,9710.167,6492630102
1391,SZ300054,鼎龙股份,20160516,19.3,19.65,19.68,18.7,2866377,SZ399001,深证成指,9729.793,9910.082,9910.082,9690.329,6981685486
1392,SZ300054,鼎龙股份,20160517,19.66,19.47,19.8,19.06,2523256,SZ399001,深证成指,9918.435,9908.791,10007.382,9839.858,8401893743
1393,SZ300054,鼎龙股份,20160518,19.32,17.88,19.32,17.55,5149284,SZ399001,深证成指,9835.581,9694.776,9835.581,9591.176,8536288131
1394,SZ300054,鼎龙股份,20160519,17.82,17.68,18.3,17.62,3075513,SZ399001,深证成指,9684.117,9733.736,9847.215,9684.117,7484068385
1395,SZ300054,鼎龙股份,20160520,17.28,17.65,17.85,17.11,3980049,SZ399001,深证成指,9657.745,9816.752,9816.752,9628.984,6952699847
1396,SZ300054,鼎龙股份,20160523,17.6,18.46,18.96,17.6,5138620,SZ399001,深证成指,9839.782,9918.164,9937.829,9839.763,7719242441
1397,SZ300054,鼎龙股份,20160524,18.4,18.3,18.52,18.02,2357954,SZ399001,深证成指,9903.17,9821.698,9903.17,9765.654,7134174179
1398,SZ300054,鼎龙股份,20160525,18.47,18.38,18.88,18.25,2791476,SZ399001,深证成指,9883.939,9784.598,9930.807,9756.524,7046710438
1399,SZ300054,鼎龙股份,20160526,18.55,18.23,18.55,17.62,2460217,SZ399001,深证成指,9766.081,9826.144,9826.144,9605.447,7762553453
1400,SZ300054,鼎龙股份,20160527,18.25,18.56,19.08,18.23,3641096,SZ399001,深证成指,9798.344,9813.631,9878.741,9775.219,7658124041
1401,SZ300054,鼎龙股份,20160530,18.71,18.93,19.08,18.02,2935354,SZ399001,深证成指,9756.874,9768.84,9847.699,9681.24,6313756402
1402,SZ300054,鼎龙股份,20160531,19,19.84,20,18.9,5649839,SZ399001,深证成指,9786.002,10159.934,10159.934,9786.002,12771671898
1403,SZ300054,鼎龙股份,20160601,20.01,20.75,21.2,20.01,10399975,SZ399001,深证成指,10184.226,10209.142,10284.36,10177.215,13021350625
1404,SZ300054,鼎龙股份,20160602,20.66,21,21.38,20.2,8920928,SZ399001,深证成指,10192.512,10274.025,10274.025,10181.179,10645647709
1405,SZ300054,鼎龙股份,20160603,20.94,21.79,22.68,20.8,13256525,SZ399001,深证成指,10275.941,10344.908,10412.948,10258.023,12202938811
1406,SZ300054,鼎龙股份,20160606,21.7,21.79,22.31,21.49,7799024,SZ399001,深证成指,10383.453,10363.085,10403.805,10296.178,9896840415
1407,SZ300054,鼎龙股份,20160607,21.79,21.99,22.11,21.55,4325478,SZ399001,深证成指,10365.814,10347.841,10371.872,10297.415,9189819767
1408,SZ300054,鼎龙股份,20160608,21.41,21.57,21.86,21.15,4043936,SZ399001,深证成指,10330.181,10316.823,10372.978,10232.13,9485050690
1409,SZ300054,鼎龙股份,20160613,21.11,20.5,21.7,20.5,4772655,SZ399001,深证成指,10190.781,9862.584,10256.622,9862.584,11030914340
1410,SZ300054,鼎龙股份,20160614,20.51,20.51,21.14,20.2,5651230,SZ399001,深证成指,9830.551,9895.15,9927.595,9795.936,7694053497
1411,SZ300054,鼎龙股份,20160615,20.49,22.56,22.56,20.31,10288245,SZ399001,深证成指,9790.877,10173.846,10215.61,9779.108,10807903232
1412,SZ300054,鼎龙股份,20160616,22.58,23.35,24.11,22.56,12444891,SZ399001,深证成指,10154.182,10115.122,10199.522,10090.234,10609852516
1413,SZ300054,鼎龙股份,20160617,24.3,23.99,25.45,23.58,12479577,SZ399001,深证成指,10135.377,10182.526,10261.965,10113.954,10218356424
1414,SZ300054,鼎龙股份,20160620,23.85,25.09,25.88,23.35,11861276,SZ399001,深证成指,10183.771,10221.852,10241.907,10101.631,8775658634
1415,SZ300054,鼎龙股份,20160621,25.27,25.38,26,24.8,11309410,SZ399001,深证成指,10285.042,10131.856,10357.183,10093.152,10974165179
1416,SZ300054,鼎龙股份,20160622,25,25.08,25.39,24.58,7324991,SZ399001,深证成指,10108.958,10297.977,10297.977,10104.883,8755439039
1417,SZ300054,鼎龙股份,20160623,25.09,24.27,25.21,23.98,6681528,SZ399001,深证成指,10288.466,10255.268,10312.614,10183.01,9761642538
1418,SZ300054,鼎龙股份,20160624,24.1,25.21,25.8,23.18,11300648,SZ399001,深证成指,10235.045,10147.704,10315.349,9901.9,12668711639
1419,SZ300054,鼎龙股份,20160627,25,25.92,26.54,24.8,9257161,SZ399001,深证成指,10090.053,10377.573,10377.573,10090.053,10912766585
1420,SZ300054,鼎龙股份,20160628,26.05,25.68,26.48,25.35,7290586,SZ399001,深证成指,10330.121,10463.448,10475.762,10309.23,12363616594
1421,SZ300054,鼎龙股份,20160629,25.55,25.48,25.76,25.08,7388876,SZ399001,深证成指,10499.907,10460.967,10527.687,10434.235,11384511596
1422,SZ300054,鼎龙股份,20160630,25.63,25.02,25.63,24.72,6884516,SZ399001,深证成指,10474.935,10489.993,10509.986,10435.529,9932452062
1423,SZ300054,鼎龙股份,20160701,25.15,24.71,25.17,24.29,3858008,SZ399001,深证成指,10506.224,10458.432,10555.953,10436.596,9540844269
1424,SZ300054,鼎龙股份,20160704,24.84,25.15,25.78,24.59,7472635,SZ399001,深证成指,10369.69,10609.859,10631.571,10362.853,12887371712
1425,SZ300054,鼎龙股份,20160705,25.08,24.8,25.18,24.45,4697262,SZ399001,深证成指,10598.419,10602.772,10626.02,10546.702,12594612706
1426,SZ300054,鼎龙股份,20160706,24.94,24.84,25.19,24.6,4149518,SZ399001,深证成指,10567.668,10641.647,10641.647,10538.096,12318997604
1427,SZ300054,鼎龙股份,20160707,24.75,25.47,25.62,24.4,8014463,SZ399001,深证成指,10612.231,10620.582,10662.704,10526.813,13573277810
1428,SZ300054,鼎龙股份,20160708,25.5,25.42,25.81,25.03,4049604,SZ399001,深证成指,10613.714,10611.802,10672.921,10560.307,11082198124
1429,SZ300054,鼎龙股份,20160711,25.54,24.75,25.55,24.41,3936042,SZ399001,深证成指,10633.625,10594.819,10734.338,10587.959,13185143689
1430,SZ300054,鼎龙股份,20160712,24.53,24.18,24.85,23.5,7166228,SZ399001,深证成指,10583.168,10757.845,10757.845,10487.549,14634605409
1431,SZ300054,鼎龙股份,20160713,24.6,24.18,24.74,24,4564135,SZ399001,深证成指,10794.501,10853.555,10890.023,10772.83,15453355775
1432,SZ300054,鼎龙股份,20160714,24.2,24.34,24.46,24,3381778,SZ399001,深证成指,10834.902,10854.135,10866.439,10786.494,12068221320
1433,SZ300054,鼎龙股份,20160715,24.21,23.89,24.45,23.77,3952360,SZ399001,深证成指,10854.499,10823.214,10869.067,10774.544,11461057747
1434,SZ300054,鼎龙股份,20160718,23.88,23.42,23.98,23.3,3331804,SZ399001,深证成指,10793.175,10761.999,10835.303,10708.739,11250847618
1435,SZ300054,鼎龙股份,20160719,23.42,23.73,23.75,23.07,2369168,SZ399001,深证成指,10753.873,10778.248,10783.218,10661.386,10215446469
1436,SZ300054,鼎龙股份,20160720,23.73,24.41,24.68,23.62,5675982,SZ399001,深证成指,10775.56,10759.86,10818.945,10740.594,9558046449
1437,SZ300054,鼎龙股份,20160721,24.51,24.32,24.65,24.2,2434816,SZ399001,深证成指,10758.335,10787.212,10872.344,10746.877,10440153635
1438,SZ300054,鼎龙股份,20160722,24.47,23.64,24.49,23.55,4009021,SZ399001,深证成指,10782.242,10709.067,10801.469,10700.111,10409775931
1439,SZ300054,鼎龙股份,20160725,23.42,23.96,24.3,23.42,2384370,SZ399001,深证成指,10684.55,10718.355,10778.726,10668.641,9351909581
1440,SZ300054,鼎龙股份,20160726,24.12,24.19,24.27,23.7,3106176,SZ399001,深证成指,10714.751,10852.206,10852.206,10713.695,9106840460
1441,SZ300054,鼎龙股份,20160727,24.18,22.93,24.25,22.55,6230884,SZ399001,深证成指,10858.702,10405.85,10873.262,10289.956,16279949433
1442,SZ300054,鼎龙股份,20160728,22.99,22.8,23.26,22.41,2680904,SZ399001,深证成指,10386.834,10396.305,10481.688,10262.3,11098421451
1443,SZ300054,鼎龙股份,20160729,22.8,22.64,23.05,22.5,2770933,SZ399001,深证成指,10384.401,10329.435,10411.126,10294.495,8517045527
1444,SZ300054,鼎龙股份,20160801,22.36,22.91,23.16,22.22,2619056,SZ399001,深证成指,10289.885,10185.477,10290.05,10086.645,8616848013
1445,SZ300054,鼎龙股份,20160802,22.83,23.14,23.14,22.81,1563759,SZ399001,深证成指,10173.341,10250.545,10250.545,10157.853,6142583085
1446,SZ300054,鼎龙股份,20160803,23.15,23.38,23.64,23.04,2577546,SZ399001,深证成指,10229.473,10281.247,10295.756,10205.984,7107142731
1447,SZ300054,鼎龙股份,20160804,23.36,23.89,23.97,23.21,2431817,SZ399001,深证成指,10272.715,10366.498,10376.213,10235.697,8297572433
1448,SZ300054,鼎龙股份,20160805,23.89,23.86,24,23.55,2468782,SZ399001,深证成指,10368.797,10342.279,10420.425,10333.316,8113357133
1449,SZ300054,鼎龙股份,20160808,23.86,24.04,24.08,23.63,3416511,SZ399001,深证成指,10314.996,10468.884,10468.884,10259.304,8885882182
1450,SZ300054,鼎龙股份,20160809,24.17,24.65,24.81,24.06,4522896,SZ399001,深证成指,10466.038,10564.775,10564.775,10457.823,9197162176
1451,SZ300054,鼎龙股份,20160810,24.65,24.38,24.8,24.17,2966987,SZ399001,深证成指,10558.486,10511.159,10594.771,10510.912,9240168513
1452,SZ300054,鼎龙股份,20160811,24.21,24.36,24.42,23.82,3124610,SZ399001,深证成指,10496.435,10390.956,10526.348,10390.956,8919084980
1453,SZ300054,鼎龙股份,20160812,24.3,24.5,24.53,23.8,2739645,SZ399001,深证成指,10373.049,10528.104,10528.104,10364.466,9119620581
1454,SZ300054,鼎龙股份,20160815,24.45,24.67,24.75,24.01,4749585,SZ399001,深证成指,10556.4,10822.105,10862.956,10552.951,16156110269
1455,SZ300054,鼎龙股份,20160816,24.67,24.73,25.13,24.51,3495039,SZ399001,深证成指,10845.618,10882.951,10913.22,10845.07,14135812199
1456,SZ300054,鼎龙股份,20160817,24.59,24.55,24.87,24.35,2780398,SZ399001,深证成指,10879.988,10890.688,10936.578,10832.776,12440488659
1457,SZ300054,鼎龙股份,20160818,24.38,23.84,24.55,23.8,3926549,SZ399001,深证成指,10873.65,10879.196,10946.739,10834.011,13159442062
1458,SZ300054,鼎龙股份,20160819,23.91,24.29,24.29,23.72,2367623,SZ399001,深证成指,10865.382,10872.707,10911.773,10819.797,10798342447
1459,SZ300054,鼎龙股份,20160822,24.38,23.95,24.57,23.88,2206076,SZ399001,深证成指,10869.062,10731.4,10894.839,10731.201,10290830465
1460,SZ300054,鼎龙股份,20160823,23.93,23.48,24.04,23.42,3493920,SZ399001,深证成指,10720.503,10750.293,10793.365,10680.1,9043937527
1461,SZ300054,鼎龙股份,20160824,23.55,23.95,24.12,23.3,2090998,SZ399001,深证成指,10751.352,10760.439,10815.256,10732.921,8777520324
1462,SZ300054,鼎龙股份,20160825,24.25,24.01,24.29,23.6,2192661,SZ399001,深证成指,10694.336,10679.147,10699.246,10564.363,9721208741
1463,SZ300054,鼎龙股份,20160826,24.03,24.5,24.78,23.86,4052665,SZ399001,深证成指,10703.315,10693.75,10785.005,10675.597,8778733282
1464,SZ300054,鼎龙股份,20160829,24.46,24.6,25.12,24.34,4775682,SZ399001,深证成指,10690.949,10724.399,10757.261,10682.261,7653750999
1465,SZ300054,鼎龙股份,20160830,24.61,24.8,24.9,24.41,2345353,SZ399001,深证成指,10732.773,10729.115,10787.317,10713.751,7230406556
1466,SZ300054,鼎龙股份,20160831,24.9,24.61,24.98,24.32,1967243,SZ399001,深证成指,10730.547,10757.875,10776.317,10679.649,7911017878
1467,SZ300054,鼎龙股份,20160901,24.67,25.08,25.34,24.5,4203171,SZ399001,深证成指,10759.755,10669.508,10765.507,10669.508,8291476050
1468,SZ300054,鼎龙股份,20160902,25.1,24.71,25.43,24.5,3849683,SZ399001,深证成指,10666.098,10640.422,10727.88,10592.083,7598216116
1469,SZ300054,鼎龙股份,20160905,24.71,24.35,24.8,24.33,2104939,SZ399001,深证成指,10682.714,10695.452,10756.431,10674.957,7344271550
1470,SZ300054,鼎龙股份,20160906,24.35,24.9,25.09,24.02,2894568,SZ399001,深证成指,10714.544,10861.498,10861.498,10623.99,10210884037
1471,SZ300054,鼎龙股份,20160907,24.9,24.88,25.2,24.79,1936219,SZ399001,深证成指,10860.118,10838.715,10903.637,10827.252,10511733566
1472,SZ300054,鼎龙股份,20160908,24.88,24.66,24.99,24.5,1632908,SZ399001,深证成指,10830.047,10851.194,10863.96,10795.868,7900954332
1473,SZ300054,鼎龙股份,20160909,24.66,25.98,26.47,24.5,8054271,SZ399001,深证成指,10855.29,10762.793,10877.088,10762.793,8497250185
1474,SZ300054,鼎龙股份,20160912,25.6,24.93,25.82,24.66,5505905,SZ399001,深证成指,10578.782,10461.576,10619.887,10460.514,10317083280
1475,SZ300054,鼎龙股份,20160913,24.98,25,25.2,24.69,2593298,SZ399001,深证成指,10519.021,10514.583,10545.204,10460.131,7410573862
1476,SZ300054,鼎龙股份,20160914,24.84,24,24.99,23.95,3994768,SZ399001,深证成指,10466.827,10454.244,10519.957,10425.687,6632882903
1477,SZ300054,鼎龙股份,20160919,24,24.1,24.43,23.88,2796394,SZ399001,深证成指,10476.631,10557.248,10570.579,10476.631,5792204039
1478,SZ300054,鼎龙股份,20160920,24.1,24,24.18,23.8,1977133,SZ399001,深证成指,10563.044,10544.525,10563.73,10520.08,5471028975
1479,SZ300054,鼎龙股份,20160921,24,24.2,24.4,24,1537955,SZ399001,深证成指,10543.385,10583.402,10600.685,10538.939,6024933101
1480,SZ300054,鼎龙股份,20160922,24.22,24.06,24.35,24,2424864,SZ399001,深证成指,10644.711,10662.214,10697.393,10634.461,7566238073
1481,SZ300054,鼎龙股份,20160923,24.27,24.14,24.33,24.05,1157964,SZ399001,深证成指,10670.589,10609.695,10679.815,10607.863,6862028655
1482,SZ300054,鼎龙股份,20160926,24.19,23.4,24.19,23.4,1956795,SZ399001,深证成指,10588.353,10392.695,10588.51,10392.695,7900427053
1483,SZ300054,鼎龙股份,20160927,23.39,23.86,24.08,23.3,1717711,SZ399001,深证成指,10375.35,10476.969,10476.969,10352.021,6184209915
1484,SZ300054,鼎龙股份,20160928,24.25,24.34,25.19,24.19,4242467,SZ399001,深证成指,10490.045,10467.16,10492.927,10436.116,5134696684
1485,SZ300054,鼎龙股份,20160929,24.25,24.5,24.95,24.21,2549968,SZ399001,深证成指,10477.043,10512.248,10553.015,10477.043,5551995107
1486,SZ300054,鼎龙股份,20160930,24.37,24.43,24.57,24.2,1575807,SZ399001,深证成指,10504.293,10567.577,10590.372,10499.47,5097381540
1487,SZ300054,鼎龙股份,20161010,24.53,25.18,25.34,24.53,4740209,SZ399001,深证成指,10612.208,10741.689,10741.689,10584.696,8171913171
1488,SZ300054,鼎龙股份,20161011,25.25,25.23,25.37,25,2266472,SZ399001,深证成指,10743.407,10782.308,10782.308,10727.451,8576601516
1489,SZ300054,鼎龙股份,20161012,25.23,25.3,25.36,24.95,1923306,SZ399001,深证成指,10751.432,10788.592,10792.115,10733.308,7867797486
1490,SZ300054,鼎龙股份,20161013,25.3,25.34,25.35,25.01,1833105,SZ399001,深证成指,10784.74,10787.488,10818.041,10757.491,8139230858
1491,SZ300054,鼎龙股份,20161014,25.34,25.09,25.34,24.91,2064373,SZ399001,深证成指,10774.37,10759.681,10774.37,10692.065,7393016134
1492,SZ300054,鼎龙股份,20161017,25.2,24.98,25.3,24.92,2489318,SZ399001,深证成指,10770.336,10651.497,10783.668,10624.816,7997115595
1493,SZ300054,鼎龙股份,20161018,24.86,25.63,25.95,24.82,3359324,SZ399001,深证成指,10637.688,10797.022,10797.022,10637.688,8290111783
1494,SZ300054,鼎龙股份,20161019,25.77,25.7,25.94,25.52,3257995,SZ399001,深证成指,10811.272,10757.918,10824.406,10733.691,8338629924
1495,SZ300054,鼎龙股份,20161020,25.7,25.19,25.79,25.18,2555804,SZ399001,深证成指,10763.462,10784.328,10802.663,10752.915,7572809992
1496,SZ300054,鼎龙股份,20161021,25.04,25.33,25.48,25.01,1696031,SZ399001,深证成指,10783.56,10748.897,10802.536,10678.115,8358331701
1497,SZ300054,鼎龙股份,20161024,25.38,25.53,25.74,25,2924076,SZ399001,深证成指,10755.486,10842.642,10871.163,10740.178,9318731029
1498,SZ300054,鼎龙股份,20161025,25.53,25.29,25.64,25.1,2970825,SZ399001,深证成指,10846.762,10871.505,10871.657,10841.198,8656983818
1499,SZ300054,鼎龙股份,20161026,25.3,25.03,25.35,25,2003376,SZ399001,深证成指,10871.238,10817.51,10871.238,10793.626,8830775971
1500,SZ300054,鼎龙股份,20161027,25.11,25.34,25.74,25.05,3083684,SZ399001,深证成指,10805.804,10788.97,10808.144,10745.277,7220823923
1501,SZ300054,鼎龙股份,20161028,25.34,25.46,25.79,25.27,3239204,SZ399001,深证成指,10783.2768,10711.0368,10836.7736,10710.928,7691182565
1502,SZ300054,鼎龙股份,20161031,25.4,24.66,25.45,24.4,3503268,SZ399001,深证成指,10685.3576,10704.304,10719.036,10630.304,6647955682
1503,SZ300054,鼎龙股份,20161101,24.7,24.8,24.88,24.5,2133620,SZ399001,深证成指,10714.8208,10796.1376,10797.0608,10706.8704,6690962768
1504,SZ300054,鼎龙股份,20161102,24.8,24.81,25.25,24.57,2441001,SZ399001,深证成指,10771.348,10692.6528,10785.1136,10686.9392,7989901127
1505,SZ300054,鼎龙股份,20161103,24.79,24.69,24.96,24.61,1468515,SZ399001,深证成指,10662.164,10743.9632,10804.2568,10655.136,8828666191
1506,SZ300054,鼎龙股份,20161104,24.85,24.38,24.85,24.18,2407988,SZ399001,深证成指,10737.9096,10702.5696,10784.8352,10684.4664,7438560946
1507,SZ300054,鼎龙股份,20161107,24.21,24.1,24.38,23.97,2495024,SZ399001,深证成指,10704.2576,10695.1784,10729.9848,10663.5568,8674806706
1508,SZ300054,鼎龙股份,20161108,24.2,24.23,24.31,24.08,1337090,SZ399001,深证成指,10734.0672,10763.1256,10785.8752,10722.3552,8035076409
1509,SZ300054,鼎龙股份,20161109,24.23,23.92,24.27,23.52,2134274,SZ399001,深证成指,10768.8608,10697.1144,10785.0896,10575.1632,10493539181
1510,SZ300054,鼎龙股份,20161110,24.35,24.37,24.52,24.1,1967355,SZ399001,深证成指,10777.0965,10821.663,10848.9758,10777.0965,10099389159
1511,SZ300054,鼎龙股份,20161111,24.38,24,24.59,23.81,3127745,SZ399001,深证成指,10823.9326,10878.1385,10878.1385,10792.8304,12601250298
1512,SZ300054,鼎龙股份,20161114,24.1,24.27,24.3,23.85,3318398,SZ399001,深证成指,10855.9832,10907.5255,10952.6079,10847.8173,13262440501
1513,SZ300054,鼎龙股份,20161115,24.2,24.15,24.34,23.85,2576424,SZ399001,深证成指,10910.1452,10958.104,10958.104,10877.3965,10638571736
1514,SZ300054,鼎龙股份,20161116,24.19,24.62,24.78,24.09,3757693,SZ399001,深证成指,10970.7039,10968.0839,10998.9209,10956.8706,10921819125
1515,SZ300054,鼎龙股份,20161117,24.63,24.24,24.72,24.07,1941551,SZ399001,深证成指,10942.1018,10945.4163,10961.7998,10887.515,8529942837
1516,SZ300054,鼎龙股份,20161118,24.15,24.05,24.3,24,1421151,SZ399001,深证成指,10946.8766,10889.1062,10963.6632,10876.9139,7894010870
1517,SZ300054,鼎龙股份,20161121,23.89,24.2,24.45,23.82,2404707,SZ399001,深证成指,10877.0755,10899.9168,10955.4429,10861.8103,8229854745
1518,SZ300054,鼎龙股份,20161122,24.12,24.2,24.28,24.03,2099324,SZ399001,深证成指,10910.4158,10985.6029,10985.6029,10910.4158,9578378067
1519,SZ300054,鼎龙股份,20161123,24.2,23.7,24.31,23.6,3918914,SZ399001,深证成指,11010.9994,10973.7995,11041.5222,10952.0008,10800892834
1520,SZ300054,鼎龙股份,20161124,23.6,23.7,23.89,23.48,2660173,SZ399001,深证成指,10960.645,10967.4659,11030.1233,10947.2729,10275314015
1521,SZ300054,鼎龙股份,20161125,23.56,23.95,23.99,23.56,2172073,SZ399001,深证成指,10966.3625,11036.5294,11036.5294,10830.3974,10283203699
1522,SZ300054,鼎龙股份,20161128,23.93,23.7,24.2,23.66,2577340,SZ399001,深证成指,11078.7726,11068.8673,11108.8654,11045.6842,11132821621
1523,SZ300054,鼎龙股份,20161129,23.69,23.45,23.82,23.42,2160771,SZ399001,深证成指,11039.6225,11034.7016,11124.8109,11026.2979,11337033964
