序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
1233,SH600028,中国石化,20080410,11.5,11.59,11.66,11.01,75747404,SH000001,上证指数,3378.139,3471.743,3474.312,3344.87,45455150
1234,SH600028,中国石化,20080411,11.61,11.64,11.78,11.33,63400052,SH000001,上证指数,3498.555,3492.893,3517.818,3462.136,43284244
1235,SH600028,中国石化,20080414,11.39,10.82,11.39,10.7,85797320,SH000001,上证指数,3419.047,3296.672,3427.884,3285.298,50311706
1236,SH600028,中国石化,20080415,10.76,11,11.05,10.68,42479808,SH000001,上证指数,3282.572,3348.353,3349.76,3212.15,44668457
1237,SH600028,中国石化,20080416,11.2,11.05,11.36,10.97,50882741,SH000001,上证指数,3349.931,3291.599,3363.216,3283.078,40091184
1238,SH600028,中国石化,20080417,11.01,11.28,11.66,11,79769951,SH000001,上证指数,3286.414,3222.741,3352.951,3180.199,45843305
1239,SH600028,中国石化,20080418,11.19,10.43,11.19,10.4,45140459,SH000001,上证指数,3200.57,3094.668,3203.71,3078.174,43665343
1240,SH600028,中国石化,20080421,11.01,9.91,11.19,9.76,70737496,SH000001,上证指数,3305.152,3116.977,3305.168,3073.563,59955293
1241,SH600028,中国石化,20080422,9.92,10.22,10.24,9.42,50211327,SH000001,上证指数,3076.715,3147.793,3148.731,2990.788,48787413
1242,SH600028,中国石化,20080423,10,10.88,11.08,9.95,103872553,SH000001,上证指数,3116.412,3278.33,3296.717,3089.893,66235125
1243,SH600028,中国石化,20080424,11.6,11.97,11.97,11.4,181637784,SH000001,上证指数,3539.868,3583.028,3593.197,3461.643,142066287
1244,SH600028,中国石化,20080425,12.08,11.86,12.32,11.84,126506593,SH000001,上证指数,3572.547,3557.749,3658.551,3527.838,129621021
1245,SH600028,中国石化,20080428,11.5,11.34,11.62,11.2,88287279,SH000001,上证指数,3497.383,3474.722,3530.905,3460.255,75744975
1246,SH600028,中国石化,20080429,11.28,11.42,11.57,11.2,47855050,SH000001,上证指数,3457.351,3523.405,3544.229,3453.279,67175250
1247,SH600028,中国石化,20080430,11.55,12.56,12.56,11.47,157351022,SH000001,上证指数,3545.573,3693.106,3705.093,3543.019,107617708
1248,SH600028,中国石化,20080505,12.99,13.17,13.23,12.79,167641290,SH000001,上证指数,3739.797,3761.009,3768.216,3696.697,99696916
1249,SH600028,中国石化,20080506,13.05,13.1,13.45,12.69,89299839,SH000001,上证指数,3735.849,3733.503,3786.024,3680.99,98932250
1250,SH600028,中国石化,20080507,13,12.51,13.42,12.45,84723383,SH000001,上证指数,3716.446,3579.147,3774.066,3577.991,90497143
1251,SH600028,中国石化,20080508,12.3,12.54,12.61,11.91,66610735,SH000001,上证指数,3538.916,3656.839,3658.047,3523.025,75173242
1252,SH600028,中国石化,20080509,12.55,12.17,12.59,11.89,69608092,SH000001,上证指数,3682.955,3613.494,3693.16,3552.473,87898425
1253,SH600028,中国石化,20080512,11.95,12.09,12.28,11.64,38500521,SH000001,上证指数,3548.614,3626.982,3668.857,3521.878,79891220
1254,SH600028,中国石化,20080513,11.7,11.81,12.1,11.6,41431867,SH000001,上证指数,3515.711,3560.243,3615.06,3508.32,90747177
1255,SH600028,中国石化,20080514,11.7,12.13,12.25,11.67,44872452,SH000001,上证指数,3549.668,3657.432,3661.971,3549.668,88592078
1256,SH600028,中国石化,20080515,12.22,12.44,12.7,12.2,63920461,SH000001,上证指数,3676.839,3637.324,3706.722,3636.224,83955322
1257,SH600028,中国石化,20080516,12.52,12.17,12.57,12.03,34630813,SH000001,上证指数,3637.636,3624.233,3661.071,3582.5,64812853
1258,SH600028,中国石化,20080519,12.09,11.89,12.09,11.81,29893558,SH000001,上证指数,3615.594,3604.761,3624.844,3563.609,48450165
1259,SH600028,中国石化,20080520,11.89,11.41,12.07,11.4,44258872,SH000001,上证指数,3601.549,3443.162,3632.006,3432.382,66377053
1260,SH600028,中国石化,20080521,11.4,12.55,12.55,11.04,80761015,SH000001,上证指数,3414.344,3544.186,3560.528,3355.084,73641076
1261,SH600028,中国石化,20080522,12.35,12.44,13,12.11,150621938,SH000001,上证指数,3493.067,3485.63,3558.019,3469.792,68504703
1262,SH600028,中国石化,20080523,12.42,12.81,13.03,12.3,140071971,SH000001,上证指数,3473.801,3473.091,3521.393,3435.841,59950559
1263,SH600028,中国石化,20080527,12.4,12.24,12.6,11.88,89215197,SH000001,上证指数,3355.114,3375.407,3383.679,3333.951,42499311
1264,SH600028,中国石化,20080528,12.3,12.79,12.95,11.91,79935334,SH000001,上证指数,3382.774,3459.026,3486.332,3354.254,52476760
1265,SH600028,中国石化,20080529,12.6,13.12,13.6,12.49,199840503,SH000001,上证指数,3447.768,3401.437,3481.734,3400.773,51439933
1266,SH600028,中国石化,20080530,13.29,13.53,13.86,13.26,153698136,SH000001,上证指数,3414.254,3433.354,3450.493,3390.883,48495407
1267,SH600028,中国石化,20080602,13.55,13.62,13.99,13.19,116292191,SH000001,上证指数,3426.195,3459.044,3483.61,3400.723,49186078
1268,SH600028,中国石化,20080603,13.67,13.4,13.81,13.07,72718538,SH000001,上证指数,3456.58,3436.398,3469.063,3409.226,56642494
1269,SH600028,中国石化,20080604,13.4,13.47,13.61,13.03,64744065,SH000001,上证指数,3424.037,3369.913,3428.467,3341.739,48038156
1270,SH600028,中国石化,20080605,13.3,13.81,13.96,13.2,106039218,SH000001,上证指数,3355.928,3351.645,3376.341,3326.537,41834663
1271,SH600028,中国石化,20080606,13.8,13.47,13.95,13.35,71805962,SH000001,上证指数,3362.005,3329.67,3371.283,3312.721,34763217
1272,SH600028,中国石化,20080610,12.8,12.34,13.24,12.12,103505801,SH000001,上证指数,3202.113,3072.333,3215.501,3045.058,50909546
1273,SH600028,中国石化,20080611,12.18,11.92,12.45,11.8,62270382,SH000001,上证指数,3042.158,3024.24,3064.2,2992.351,46939345
1274,SH600028,中国石化,20080612,11.79,11.52,11.98,10.73,81171161,SH000001,上证指数,3011.558,2957.532,3031.064,2900.116,49535824
1275,SH600028,中国石化,20080613,11.5,11.26,11.7,11.15,41570613,SH000001,上证指数,2960.905,2868.8,2976.45,2865.5,41069430
1276,SH600028,XD中国石,20080616,11.5,11.89,12.12,11.1,73878594,SH000001,上证指数,2876.294,2874.103,2917.81,2811.716,40385924
1277,SH600028,中国石化,20080617,11.89,11.83,12.08,11.6,64053197,SH000001,上证指数,2873.129,2794.751,2893.471,2769.118,43298147
1278,SH600028,中国石化,20080618,11.76,13.01,13.01,11.62,139303748,SH000001,上证指数,2772.367,2941.115,2945.422,2729.711,66349803
1279,SH600028,中国石化,20080619,12.9,12.57,13.12,12.35,132808057,SH000001,上证指数,2921.721,2748.874,2921.721,2742.151,56795827
1280,SH600028,中国石化,20080620,13.2,12.83,13.5,11.95,391225958,SH000001,上证指数,2811.084,2831.736,2917.325,2695.628,74156830
1281,SH600028,中国石化,20080623,12.29,11.69,12.4,11.55,143389464,SH000001,上证指数,2780.148,2760.417,2813.137,2741.19,40670032
1282,SH600028,中国石化,20080624,11.3,11.25,11.5,10.68,151735366,SH000001,上证指数,2747.322,2803.019,2817.168,2728.83,48387231
1283,SH600028,中国石化,20080625,11.05,11.55,11.66,10.92,102083654,SH000001,上证指数,2794.04,2905.014,2910.481,2784.416,64819105
1284,SH600028,中国石化,20080626,11.5,11.3,11.52,10.98,107323230,SH000001,上证指数,2904.094,2901.85,2931.306,2851.116,65519228
1285,SH600028,中国石化,20080627,10.88,10.27,10.92,10.2,117621937,SH000001,上证指数,2809.309,2748.432,2822.264,2723.158,60529919
1286,SH600028,中国石化,20080630,10,10.15,10.36,9.78,66219882,SH000001,上证指数,2724.404,2736.103,2766.803,2693.404,38518854
1287,SH600028,中国石化,20080701,10.18,9.74,10.19,9.7,49919415,SH000001,上证指数,2743.164,2651.605,2753.33,2644.776,40681423
1288,SH600028,中国石化,20080702,9.75,9.69,9.95,9.58,49098633,SH000001,上证指数,2656.038,2651.725,2700.903,2627.898,40181793
1289,SH600028,中国石化,20080703,9.49,9.73,10.06,9.06,86607796,SH000001,上证指数,2610.815,2703.529,2746.369,2566.528,68146717
1290,SH600028,中国石化,20080704,9.61,9.42,9.67,9.35,55096137,SH000001,上证指数,2691.207,2669.892,2713.476,2645.829,57291928
1291,SH600028,中国石化,20080707,9.4,9.91,10.02,9.36,73666511,SH000001,上证指数,2673.55,2792.397,2801.534,2673.55,77405848
1292,SH600028,中国石化,20080708,10.01,10.14,10.31,9.91,85773759,SH000001,上证指数,2805.608,2814.947,2843.603,2754.616,80204680
1293,SH600028,中国石化,20080709,10.5,10.63,10.7,10.33,109255184,SH000001,上证指数,2838.863,2920.546,2920.546,2838.863,97026119
1294,SH600028,中国石化,20080710,10.4,10.34,10.9,10.33,82222716,SH000001,上证指数,2879.624,2875.45,2952.039,2862.059,90904841
1295,SH600028,中国石化,20080711,10.3,10.39,10.49,10.2,47440099,SH000001,上证指数,2863.813,2856.634,2888.287,2821.311,64820553
1296,SH600028,中国石化,20080714,10.3,10.34,10.42,10.11,34266937,SH000001,上证指数,2837.495,2878.256,2895.302,2828.236,54465923
1297,SH600028,中国石化,20080715,10.35,10.21,10.56,10.1,46983497,SH000001,上证指数,2886.112,2779.448,2896.328,2769.914,70915234
1298,SH600028,中国石化,20080716,10.22,10.4,10.48,10.1,66812894,SH000001,上证指数,2753.898,2705.867,2765.148,2656.613,60043922
1299,SH600028,中国石化,20080717,10.65,10.31,10.75,10.28,61798019,SH000001,上证指数,2747.951,2684.778,2773.281,2676.149,50842333
1300,SH600028,中国石化,20080718,10.37,11.09,11.13,10.37,125993438,SH000001,上证指数,2711.742,2778.367,2785.53,2665.907,57873500
1301,SH600028,中国石化,20080721,10.98,11.25,11.38,10.7,96240133,SH000001,上证指数,2759.883,2861.418,2865.065,2745.642,66487700
1302,SH600028,中国石化,20080722,11.08,11.01,11.14,10.9,54261071,SH000001,上证指数,2852.442,2846.117,2868.621,2830.765,61519107
1303,SH600028,中国石化,20080723,11.35,11.1,11.5,11.05,63529701,SH000001,上证指数,2870.934,2837.849,2887.576,2831.111,61497975
1304,SH600028,中国石化,20080724,11.43,11.43,11.49,11.24,63397614,SH000001,上证指数,2861.81,2910.292,2912.702,2849.097,72505445
1305,SH600028,中国石化,20080725,11.27,11.38,11.5,11.18,36105265,SH000001,上证指数,2875.77,2865.101,2888.578,2851.929,62531059
1306,SH600028,中国石化,20080728,11.46,11.71,11.86,11.46,61762026,SH000001,上证指数,2883.761,2903.012,2924.447,2883.761,62318792
1307,SH600028,中国石化,20080729,11.52,11.69,11.93,11.38,57146532,SH000001,上证指数,2868.008,2850.311,2868.008,2827.697,58632278
1308,SH600028,中国石化,20080730,11.95,11.82,12.02,11.76,54602285,SH000001,上证指数,2884.586,2836.668,2894.369,2822.188,48946884
1309,SH600028,中国石化,20080731,11.74,11.2,11.74,11.2,42767002,SH000001,上证指数,2844.651,2775.717,2847.996,2774.104,44530269
1310,SH600028,中国石化,20080801,11.19,11.38,11.5,11.1,36583482,SH000001,上证指数,2751.02,2801.817,2830.764,2721.952,49215419
1311,SH600028,中国石化,20080804,11.35,11.13,11.35,11.11,18395887,SH000001,上证指数,2782.985,2741.74,2793.257,2738.85,37170318
1312,SH600028,中国石化,20080805,11.29,11.22,11.44,11.13,37024310,SH000001,上证指数,2751.2,2690.746,2762.263,2684.734,42378552
1313,SH600028,中国石化,20080806,11.42,11.58,11.6,11.23,44934894,SH000001,上证指数,2711.602,2719.368,2743.113,2678.862,40605525
1314,SH600028,中国石化,20080807,11.58,11.88,11.92,11.47,53786811,SH000001,上证指数,2717.502,2727.577,2742.705,2691.355,39492121
1315,SH600028,中国石化,20080808,11.74,11.3,11.96,11.12,49936495,SH000001,上证指数,2724.43,2605.719,2725.931,2595.917,48507437
1316,SH600028,中国石化,20080811,11.3,10.69,11.51,10.36,51493106,SH000001,上证指数,2595.895,2470.074,2601.502,2453.707,47161450
1317,SH600028,中国石化,20080812,10.5,10.49,10.9,10.39,35369661,SH000001,上证指数,2445.216,2457.198,2484.746,2430.849,36632632
1318,SH600028,中国石化,20080813,10.49,10.67,10.72,10.32,43112343,SH000001,上证指数,2440.525,2446.297,2458.769,2370.737,41005231
1319,SH600028,中国石化,20080814,10.5,10.6,10.7,10.4,26139161,SH000001,上证指数,2432.197,2437.082,2454.251,2409.01,31305226
1320,SH600028,中国石化,20080815,10.55,10.66,10.82,10.55,18553303,SH000001,上证指数,2434.408,2450.61,2476.858,2414.573,31296068
1321,SH600028,中国石化,20080818,10.63,10.02,10.76,9.95,29344161,SH000001,上证指数,2451.778,2319.868,2455.504,2318.926,53656796
1322,SH600028,中国石化,20080819,9.99,10,10.22,9.7,27157094,SH000001,上证指数,2297.245,2344.469,2355.929,2284.585,38593821
1323,SH600028,中国石化,20080820,9.98,10.83,10.85,9.85,45438159,SH000001,上证指数,2332.484,2523.282,2523.469,2306.662,73736663
1324,SH600028,中国石化,20080821,10.68,10.12,10.83,10.1,37439151,SH000001,上证指数,2484.485,2431.716,2518.443,2431.046,61331990
1325,SH600028,中国石化,20080822,9.99,9.99,10.1,9.7,27373446,SH000001,上证指数,2414.459,2405.226,2426.707,2362.093,46284593
1326,SH600028,中国石化,20080825,9.99,10.13,10.33,9.85,19245057,SH000001,上证指数,2408.095,2413.374,2443.99,2382.291,33757217
1327,SH600028,中国石化,20080826,10,10.04,10.16,9.88,16359773,SH000001,上证指数,2384.946,2350.084,2403.016,2327.22,40979466
1328,SH600028,中国石化,20080827,10.18,10.19,10.4,10.02,26059173,SH000001,上证指数,2343.882,2342.147,2385.991,2310.455,40952604
1329,SH600028,中国石化,20080828,10.18,10.11,10.32,9.96,18838782,SH000001,上证指数,2341.956,2350.143,2374.246,2333.03,34752734
1330,SH600028,中国石化,20080829,10.13,10.22,10.33,10.01,15293185,SH000001,上证指数,2361.046,2397.369,2420.848,2352.099,46405768
1331,SH600028,中国石化,20080901,10.15,9.96,10.15,9.86,17012168,SH000001,上证指数,2380.468,2325.135,2380.468,2311.727,36265240
1332,SH600028,中国石化,20080902,10,9.94,10.1,9.75,16656660,SH000001,上证指数,2312.102,2304.891,2329.009,2284.92,34190291
1333,SH600028,中国石化,20080903,10.03,10.07,10.27,9.85,32772703,SH000001,上证指数,2301.941,2276.672,2321.535,2248.067,42250006
1334,SH600028,中国石化,20080904,9.91,10.04,10.19,9.9,12800227,SH000001,上证指数,2270.524,2277.411,2295.355,2249.12,34163089
1335,SH600028,中国石化,20080905,9.8,9.88,10,9.48,20127764,SH000001,上证指数,2224.527,2202.446,2238.324,2199.365,38608171
1336,SH600028,中国石化,20080908,9.88,9.13,9.94,9.05,40276174,SH000001,上证指数,2210.344,2143.421,2220.546,2135.375,37669497
1337,SH600028,中国石化,20080909,9.16,8.99,9.24,8.48,36724244,SH000001,上证指数,2152.277,2145.779,2161.35,2114.503,30722691
1338,SH600028,中国石化,20080910,8.85,9.09,9.15,8.7,24175171,SH000001,上证指数,2131.8,2150.759,2185.694,2102.906,39012042
1339,SH600028,中国石化,20080911,9.08,8.7,9.08,8.6,17635712,SH000001,上证指数,2143.4,2078.981,2148.124,2070.427,36441803
1340,SH600028,中国石化,20080912,8.7,8.97,9.08,8.7,22838948,SH000001,上证指数,2077.55,2079.673,2104.626,2064.29,30312475
1341,SH600028,中国石化,20080916,9,9.13,9.22,8.88,50319176,SH000001,上证指数,2049.813,1986.636,2049.813,1974.388,46223445
1342,SH600028,中国石化,20080917,9.14,9.3,9.56,9.13,46821625,SH000001,上证指数,1971.944,1929.047,1999.953,1922.68,45853472
1343,SH600028,中国石化,20080918,8.99,9.04,9.3,8.73,38385335,SH000001,上证指数,1876.122,1895.837,1942.846,1802.331,66333202
1344,SH600028,中国石化,20080919,9.89,9.94,9.94,9.6,37350286,SH000001,上证指数,2067.643,2075.091,2075.091,2043.316,58433536
1345,SH600028,XD中国石,20080922,10.54,10.79,10.9,10.15,119243644,SH000001,上证指数,2241.723,2236.41,2269.733,2164.798,139930636
1346,SH600028,中国石化,20080923,10.4,10.27,10.75,10.18,65812996,SH000001,上证指数,2209.122,2201.51,2253.395,2181.96,100165152
1347,SH600028,中国石化,20080924,10,10.39,10.42,9.58,60004383,SH000001,上证指数,2133.098,2216.811,2218.291,2116.96,64547818
1348,SH600028,中国石化,20080925,10.3,10.82,11.22,10.1,103507953,SH000001,上证指数,2214.584,2297.501,2333.277,2211.45,101230404
1349,SH600028,中国石化,20080926,10.82,10.68,10.91,10.27,49148829,SH000001,上证指数,2304.119,2293.784,2310.445,2246.279,78259307
1350,SH600028,中国石化,20081006,10.7,9.99,10.72,9.96,38889050,SH000001,上证指数,2267.394,2173.738,2267.394,2172.569,60938137
1351,SH600028,中国石化,20081007,9.7,10.17,10.28,9.5,42434549,SH000001,上证指数,2101.093,2157.839,2182.998,2072.896,56902611
1352,SH600028,中国石化,20081008,9.95,10.1,10.27,9.78,26988778,SH000001,上证指数,2095.911,2092.224,2127.085,2059.086,50759473
1353,SH600028,中国石化,20081009,10.2,10.19,10.38,9.98,40344554,SH000001,上证指数,2125.567,2074.583,2130.87,2063.408,45071001
1354,SH600028,中国石化,20081010,9.88,9.8,10.04,9.5,45570878,SH000001,上证指数,1995.957,2000.572,2027.831,1963.183,54077527
1355,SH600028,中国石化,20081013,9.75,9.88,9.9,9.15,49959954,SH000001,上证指数,1978.56,2073.568,2074.468,1931.472,56633806
1356,SH600028,中国石化,20081014,10.1,9.72,10.21,9.59,54526595,SH000001,上证指数,2139.065,2017.321,2146.73,2016.184,68042483
1357,SH600028,中国石化,20081015,9.69,9.09,9.69,8.99,78928884,SH000001,上证指数,1995.885,1994.667,2013.491,1963.103,40817957
1358,SH600028,中国石化,20081016,8.7,8.46,8.79,8.38,46653764,SH000001,上证指数,1916.133,1909.941,1943.32,1901.503,50672447
1359,SH600028,中国石化,20081017,8.53,8.6,8.69,8.32,33483443,SH000001,上证指数,1921.842,1930.651,1941.299,1902.598,38647298
1360,SH600028,中国石化,20081020,8.6,8.83,8.9,8.55,30201043,SH000001,上证指数,1924.177,1974.006,1979.839,1890.92,44569785
1361,SH600028,中国石化,20081021,8.83,8.64,8.94,8.6,31746896,SH000001,上证指数,1978.674,1958.529,1996.658,1956.11,54096739
1362,SH600028,中国石化,20081022,8.6,8.33,8.6,8.25,49787884,SH000001,上证指数,1932.677,1895.822,1950.791,1894.31,48310367
1363,SH600028,中国石化,20081023,8.18,8.09,8.18,7.88,51070239,SH000001,上证指数,1851.259,1875.561,1879.849,1828.308,47830065
1364,SH600028,中国石化,20081024,8.07,7.91,8.14,7.86,33055223,SH000001,上证指数,1875.631,1839.621,1888.101,1825.526,46244580
1365,SH600028,中国石化,20081027,7.7,7.12,7.7,7.12,48115316,SH000001,上证指数,1809.225,1723.351,1809.225,1721.604,50534797
1366,SH600028,中国石化,20081028,6.91,7.3,7.47,6.86,53954467,SH000001,上证指数,1671.396,1771.821,1786.435,1664.925,59847441
1367,SH600028,中国石化,20081029,7.37,6.82,7.37,6.8,53444573,SH000001,上证指数,1786.2,1719.812,1795.087,1719.335,52188518
1368,SH600028,中国石化,20081030,6.94,7.05,7.24,6.68,99399160,SH000001,上证指数,1732.772,1763.607,1788.204,1710.726,53560920
1369,SH600028,中国石化,20081031,7,6.75,7.04,6.7,47486196,SH000001,上证指数,1754.206,1728.786,1765.679,1721.59,40219619
1370,SH600028,中国石化,20081103,6.75,6.67,6.91,6.58,40538094,SH000001,上证指数,1713.763,1719.774,1750.319,1702.981,35858333
