序号,股票代码,股票名称,交易日,开盘,收盘,最高,最低,成交量,大盘代码,大盘名字,开盘,收盘,最高,最低,成交量
554,SH601989,中国重工,20120719,4.62,4.74,4.85,4.59,34163600,SH000001,上证指数,2164.274,2184.841,2197.79,2159.943,79338049
555,SH601989,中国重工,20120720,4.72,4.76,4.85,4.71,26236653,SH000001,上证指数,2180.012,2168.638,2185.733,2162.064,64346672
556,SH601989,中国重工,20120723,4.72,4.66,4.73,4.65,13293114,SH000001,上证指数,2154.171,2141.402,2154.171,2135.563,55677081
557,SH601989,中国重工,20120724,4.65,4.9,4.98,4.63,57701131,SH000001,上证指数,2132.317,2146.589,2158.948,2131.013,54411286
558,SH601989,中国重工,20120725,4.88,4.86,4.92,4.84,20614089,SH000001,上证指数,2141.036,2136.151,2151.45,2132.833,48575894
559,SH601989,中国重工,20120726,4.83,4.85,4.98,4.83,29363597,SH000001,上证指数,2134.987,2126.004,2147.664,2124.155,52884076
560,SH601989,中国重工,20120727,4.88,4.86,4.92,4.83,30162492,SH000001,上证指数,2132.009,2128.765,2139.154,2120.63,52076920
561,SH601989,中国重工,20120730,4.89,4.68,4.93,4.65,25690096,SH000001,上证指数,2128.159,2109.914,2137.736,2107.634,51992383
562,SH601989,中国重工,20120731,4.68,4.63,4.7,4.56,27094115,SH000001,上证指数,2109.325,2103.634,2116.904,2100.252,53456097
563,SH601989,中国重工,20120801,4.6,4.68,4.7,4.59,11453886,SH000001,上证指数,2101.723,2123.36,2130.712,2101.708,53804602
564,SH601989,中国重工,20120802,4.68,4.63,4.68,4.58,10579423,SH000001,上证指数,2120.146,2111.182,2126.46,2103.495,53467539
565,SH601989,中国重工,20120803,4.64,4.74,4.76,4.59,17349903,SH000001,上证指数,2113.964,2132.796,2133.266,2108.33,53371329
566,SH601989,中国重工,20120806,4.74,4.8,4.85,4.7,23599189,SH000001,上证指数,2129.148,2154.916,2158.681,2127.263,71843204
567,SH601989,中国重工,20120807,4.79,4.81,4.84,4.78,14477712,SH000001,上证指数,2153.093,2157.62,2159.683,2148.897,75049798
568,SH601989,中国重工,20120808,4.81,4.82,4.87,4.78,15203751,SH000001,上证指数,2158.982,2160.99,2168.734,2153.02,72869536
569,SH601989,中国重工,20120809,4.85,4.85,4.88,4.78,21607026,SH000001,上证指数,2159.434,2174.102,2175.545,2148.694,72529246
570,SH601989,中国重工,20120810,4.83,4.8,4.86,4.78,14615227,SH000001,上证指数,2172.964,2168.814,2176.795,2165.284,68368559
571,SH601989,中国重工,20120813,4.81,4.9,4.96,4.74,48219956,SH000001,上证指数,2164.043,2136.078,2164.043,2134.554,71352322
572,SH601989,中国重工,20120814,4.88,4.86,4.91,4.83,43798943,SH000001,上证指数,2137.047,2142.525,2144.006,2119.253,67571589
573,SH601989,中国重工,20120815,4.82,4.76,4.86,4.72,19999770,SH000001,上证指数,2138.278,2118.945,2139.142,2118.503,54609394
574,SH601989,中国重工,20120816,4.74,4.76,4.84,4.72,13526539,SH000001,上证指数,2116.08,2112.197,2122.683,2109.658,45173009
575,SH601989,中国重工,20120817,4.77,4.8,4.82,4.74,14714229,SH000001,上证指数,2111.653,2114.891,2120.714,2100.787,44390634
576,SH601989,中国重工,20120820,4.81,4.86,4.91,4.75,27351867,SH000001,上证指数,2102.231,2106.957,2110.78,2089.018,46717499
577,SH601989,中国重工,20120821,4.87,4.89,4.93,4.83,43905800,SH000001,上证指数,2106.381,2118.268,2124.195,2103.071,60756505
578,SH601989,中国重工,20120822,4.88,4.91,4.94,4.84,24229625,SH000001,上证指数,2118.881,2107.711,2121.149,2097.605,58441412
579,SH601989,中国重工,20120823,4.9,4.86,4.95,4.85,16250956,SH000001,上证指数,2106.96,2113.072,2118.736,2097.083,58472299
580,SH601989,中国重工,20120824,4.86,4.88,4.94,4.79,21989406,SH000001,上证指数,2108.36,2092.104,2109.822,2089.217,60178948
581,SH601989,中国重工,20120827,4.85,4.88,5.24,4.82,31699725,SH000001,上证指数,2085.373,2055.708,2085.373,2055.377,60314833
582,SH601989,中国重工,20120828,4.9,4.94,4.97,4.86,27865432,SH000001,上证指数,2054.967,2073.154,2083.956,2052.492,54422104
583,SH601989,中国重工,20120829,4.99,4.77,5.04,4.68,75077624,SH000001,上证指数,2066.82,2053.235,2073.949,2051.775,52209808
584,SH601989,中国重工,20120830,4.72,4.82,4.83,4.66,33926537,SH000001,上证指数,2044.033,2052.585,2060.185,2032.537,61963792
585,SH601989,中国重工,20120831,4.81,4.81,4.95,4.75,39014266,SH000001,上证指数,2046.289,2047.522,2059.302,2044.65,46143904
586,SH601989,中国重工,20120903,4.84,4.79,4.84,4.7,42084581,SH000001,上证指数,2044.825,2059.147,2066.78,2041.161,60635498
587,SH601989,中国重工,20120904,4.78,4.76,4.82,4.71,51337827,SH000001,上证指数,2060.613,2043.649,2063.817,2039.266,57462184
588,SH601989,中国重工,20120905,4.76,4.67,4.76,4.66,19836791,SH000001,上证指数,2038.873,2037.681,2048.319,2029.054,57649803
589,SH601989,中国重工,20120906,4.66,4.67,4.7,4.63,24304446,SH000001,上证指数,2040.668,2051.918,2052.95,2036.366,56091817
590,SH601989,中国重工,20120907,4.72,4.83,4.91,4.68,124861193,SH000001,上证指数,2062.99,2127.762,2145.003,2062.99,139932624
591,SH601989,中国重工,20120910,4.8,4.85,4.87,4.78,68235516,SH000001,上证指数,2128.065,2134.893,2140.168,2120.486,103580026
592,SH601989,中国重工,20120911,5,4.95,5.15,4.9,126698882,SH000001,上证指数,2127.519,2120.554,2127.519,2107.219,80426638
593,SH601989,中国重工,20120912,4.96,5.03,5.04,4.88,83639083,SH000001,上证指数,2129.687,2126.554,2137.89,2109.137,84114742
594,SH601989,中国重工,20120913,5,5.2,5.34,4.96,142609289,SH000001,上证指数,2123.84,2110.379,2130.079,2109.996,79044972
595,SH601989,中国重工,20120914,5.16,5.15,5.25,5.07,98741338,SH000001,上证指数,2127.389,2123.847,2136.226,2111.12,91248271
596,SH601989,中国重工,20120917,5.24,5.13,5.35,5.11,95753069,SH000001,上证指数,2120.617,2078.5,2121.583,2077.484,76392233
597,SH601989,中国重工,20120918,5.14,4.96,5.17,4.95,54554256,SH000001,上证指数,2069.343,2059.543,2074.762,2053.662,53794850
598,SH601989,中国重工,20120919,4.96,4.97,5,4.89,35192495,SH000001,上证指数,2061.061,2067.831,2069.95,2055.198,52243629
599,SH601989,中国重工,20120920,4.97,5,5.14,4.95,72779319,SH000001,上证指数,2060.306,2024.837,2060.306,2023.085,67482659
600,SH601989,中国重工,20120921,4.97,4.77,4.97,4.71,60668152,SH000001,上证指数,2020.554,2026.69,2041.948,2018.263,60289456
601,SH601989,中国重工,20120924,4.8,4.79,4.86,4.76,37469628,SH000001,上证指数,2015.767,2033.192,2040.85,2005.263,57637779
602,SH601989,中国重工,20120925,4.78,4.73,4.81,4.69,29885326,SH000001,上证指数,2028.633,2029.293,2039.096,2021.809,48219408
603,SH601989,中国重工,20120926,4.75,4.66,4.79,4.57,35530181,SH000001,上证指数,2027.855,2004.172,2033.036,1999.484,50400828
604,SH601989,中国重工,20120927,4.66,4.71,4.78,4.57,44658623,SH000001,上证指数,2003.099,2056.323,2068.071,2002.324,76691457
605,SH601989,中国重工,20120928,4.65,4.75,4.78,4.64,44901892,SH000001,上证指数,2042.886,2086.169,2089.633,2040.35,79448952
606,SH601989,中国重工,20121008,4.78,4.71,4.83,4.67,30067815,SH000001,上证指数,2084.849,2074.419,2096.259,2063.089,55131612
607,SH601989,中国重工,20121009,4.72,4.83,4.85,4.7,41549721,SH000001,上证指数,2081.589,2115.23,2119.336,2081.589,84563788
608,SH601989,中国重工,20121010,4.8,4.83,4.84,4.77,32132530,SH000001,上证指数,2111.587,2119.942,2121.992,2102.535,78912035
609,SH601989,中国重工,20121011,4.82,4.73,4.82,4.71,32616923,SH000001,上证指数,2114.232,2102.868,2117.839,2101.14,74497029
610,SH601989,中国重工,20121012,4.75,4.69,4.78,4.65,22902541,SH000001,上证指数,2109.07,2104.932,2127.307,2092.511,68262972
611,SH601989,中国重工,20121015,4.68,4.63,4.69,4.6,19633748,SH000001,上证指数,2105.024,2098.703,2107.199,2085.115,53940751
612,SH601989,中国重工,20121016,4.63,4.65,4.71,4.61,16301165,SH000001,上证指数,2097.05,2098.808,2111.78,2089.695,57818438
613,SH601989,中国重工,20121017,4.68,4.69,4.72,4.63,22582806,SH000001,上证指数,2104.28,2105.618,2113.162,2088.044,59874065
614,SH601989,中国重工,20121018,4.7,4.73,4.76,4.66,33017948,SH000001,上证指数,2108.498,2131.688,2137.686,2107.492,87191092
615,SH601989,中国重工,20121019,4.75,4.74,4.77,4.73,24213321,SH000001,上证指数,2129.82,2128.302,2136.869,2125.736,67641279
616,SH601989,中国重工,20121022,4.72,4.73,4.76,4.69,19657239,SH000001,上证指数,2118.521,2132.758,2138.027,2112.752,60117222
617,SH601989,中国重工,20121023,4.72,4.65,4.74,4.63,26967180,SH000001,上证指数,2132.108,2114.447,2136.218,2111.923,72683806
618,SH601989,中国重工,20121024,4.63,4.63,4.68,4.6,17417071,SH000001,上证指数,2106.83,2115.99,2123.998,2104.67,72886618
619,SH601989,中国重工,20121025,4.63,4.62,4.68,4.61,14845880,SH000001,上证指数,2114.764,2101.58,2128.74,2100.609,85393109
620,SH601989,中国重工,20121026,4.63,4.53,4.65,4.52,20845818,SH000001,上证指数,2100.1,2066.209,2102.162,2058.063,78606435
621,SH601989,中国重工,20121029,4.53,4.52,4.55,4.5,12381484,SH000001,上证指数,2061.847,2058.943,2068.237,2053.092,53635009
622,SH601989,中国重工,20121030,4.53,4.49,4.54,4.44,21946656,SH000001,上证指数,2059.202,2062.347,2075.905,2054.264,60569092
623,SH601989,中国重工,20121031,4.49,4.49,4.52,4.47,10510444,SH000001,上证指数,2061.124,2068.88,2070.479,2053.583,59527234
624,SH601989,中国重工,20121101,4.5,4.56,4.59,4.5,18686217,SH000001,上证指数,2070.02,2104.428,2109.496,2069.947,82886670
625,SH601989,中国重工,20121102,4.56,4.55,4.59,4.51,23861413,SH000001,上证指数,2105.449,2117.046,2119.224,2096.531,76557220
626,SH601989,中国重工,20121105,4.55,4.52,4.57,4.5,14816652,SH000001,上证指数,2113.328,2114.027,2123.327,2104.584,71538762
627,SH601989,中国重工,20121106,4.52,4.5,4.54,4.44,20517549,SH000001,上证指数,2113.658,2105.999,2114.791,2078.472,71343850
628,SH601989,中国重工,20121107,4.5,4.46,4.5,4.45,17643427,SH000001,上证指数,2102.419,2105.73,2112.631,2093.289,59380128
629,SH601989,中国重工,20121108,4.45,4.35,4.45,4.34,21950226,SH000001,上证指数,2091.254,2071.509,2092.565,2070.65,66594561
630,SH601989,中国重工,20121109,4.33,4.36,4.4,4.32,14271804,SH000001,上证指数,2066.495,2069.067,2077.228,2062.417,54223460
631,SH601989,中国重工,20121112,4.36,4.38,4.39,4.34,15006746,SH000001,上证指数,2069.214,2079.274,2079.571,2061.84,56694855
632,SH601989,中国重工,20121113,4.38,4.29,4.39,4.27,18353064,SH000001,上证指数,2078.133,2047.889,2078.133,2044.036,61087293
633,SH601989,中国重工,20121114,4.29,4.26,4.31,4.1,23411491,SH000001,上证指数,2047.257,2055.419,2056.488,2040.172,48093000
634,SH601989,中国重工,20121115,4.24,4.24,4.31,4.17,17869716,SH000001,上证指数,2045.456,2030.29,2053.56,2029.874,50556857
635,SH601989,中国重工,20121116,4.23,4.27,4.28,4.12,18868004,SH000001,上证指数,2026.563,2014.725,2028.686,2001.716,49581680
636,SH601989,中国重工,20121119,4.26,4.25,4.27,4.17,12057745,SH000001,上证指数,2013.246,2016.982,2018.38,1995.721,45327018
637,SH601989,中国重工,20121120,4.25,4.21,4.28,4.16,9374399,SH000001,上证指数,2020.433,2008.923,2023.611,2004.17,42580635
638,SH601989,中国重工,20121121,4.2,4.21,4.22,3.91,35132270,SH000001,上证指数,2008.211,2030.319,2031.149,1995.174,53282021
639,SH601989,中国重工,20121122,4.17,4.15,4.2,4.11,15805748,SH000001,上证指数,2021.209,2015.611,2023.085,2009.72,45577847
640,SH601989,中国重工,20121123,4.15,4.17,4.21,4.11,21676428,SH000001,上证指数,2020.015,2027.384,2034.884,2017.004,51551469
641,SH601989,中国重工,20121126,4.19,4.13,4.21,4.02,23420910,SH000001,上证指数,2023.339,2017.464,2027.274,2014.029,44779551
642,SH601989,中国重工,20121127,4.08,4.06,4.11,4.01,18869213,SH000001,上证指数,2012.075,1991.165,2014.211,1990.336,56627422
643,SH601989,中国重工,20121128,4.04,3.98,4.04,3.95,13687173,SH000001,上证指数,1984.48,1973.523,1984.863,1968.213,50505587
644,SH601989,中国重工,20121129,3.96,4.01,4.04,3.96,15783416,SH000001,上证指数,1972.925,1963.488,1980.556,1961.822,49540088
645,SH601989,中国重工,20121130,4,4.03,4.04,3.98,15505648,SH000001,上证指数,1961.815,1980.117,1983.419,1959.334,56893416
646,SH601989,中国重工,20121203,4.02,3.93,4.04,3.93,12412555,SH000001,上证指数,1977.254,1959.767,1988.191,1957.884,61653375
647,SH601989,中国重工,20121204,3.93,4,4.18,3.92,31676623,SH000001,上证指数,1956.616,1975.143,1980.119,1949.457,62378123
648,SH601989,中国重工,20121205,3.97,4.14,4.18,3.95,50327169,SH000001,上证指数,1973.107,2031.907,2040.604,1970.202,119973040
649,SH601989,中国重工,20121206,4.12,4.07,4.12,4.03,64612784,SH000001,上证指数,2029.562,2029.237,2036.609,2018.379,81459219
650,SH601989,中国重工,20121207,4.08,4.19,4.21,4.06,83757101,SH000001,上证指数,2028.766,2061.786,2065.745,2023.961,115157289
651,SH601989,中国重工,20121210,4.24,4.25,4.28,4.17,58747091,SH000001,上证指数,2067.324,2083.77,2087.007,2064.615,115383226
652,SH601989,中国重工,20121211,4.23,4.25,4.3,4.2,42759403,SH000001,上证指数,2077.557,2074.704,2088.635,2070.192,93370830
653,SH601989,中国重工,20121212,4.22,4.15,4.23,4.1,61429388,SH000001,上证指数,2073.271,2082.726,2085.934,2066.391,78559142
654,SH601989,中国重工,20121213,4.12,4.14,4.15,4.1,21203523,SH000001,上证指数,2077.416,2061.476,2081.363,2059.472,72272324
655,SH601989,中国重工,20121214,4.15,4.34,4.37,4.12,81544887,SH000001,上证指数,2062.689,2150.625,2152.496,2062.543,160873812
656,SH601989,中国重工,20121217,4.38,4.35,4.42,4.32,40789617,SH000001,上证指数,2152.097,2160.342,2169.57,2151.936,144242218
657,SH601989,中国重工,20121218,4.35,4.43,4.52,4.31,67469704,SH000001,上证指数,2155.858,2162.464,2183.714,2144.733,126099467
658,SH601989,中国重工,20121219,4.45,4.49,4.54,4.41,41566423,SH000001,上证指数,2158.67,2162.239,2175.395,2154.287,94391522
659,SH601989,中国重工,20121220,4.45,4.43,4.53,4.38,51817925,SH000001,上证指数,2156.193,2168.353,2174.819,2142.951,99384183
660,SH601989,中国重工,20121221,4.42,4.38,4.49,4.36,33379541,SH000001,上证指数,2169.57,2153.31,2190.398,2148.17,103372872
661,SH601989,中国重工,20121224,4.38,4.37,4.43,4.34,21153503,SH000001,上证指数,2150.654,2159.053,2170.394,2149.825,78469664
662,SH601989,中国重工,20121225,4.38,4.56,4.62,4.35,68512274,SH000001,上证指数,2154.32,2213.611,2220.263,2146.862,143327708
663,SH601989,中国重工,20121226,4.56,4.57,4.6,4.52,42960215,SH000001,上证指数,2211.594,2219.132,2220.475,2206.787,121858630
664,SH601989,中国重工,20121227,4.6,4.55,4.66,4.55,46019362,SH000001,上证指数,2223.655,2205.897,2234.724,2204.79,129023501
665,SH601989,中国重工,20121228,4.59,4.61,4.62,4.55,39997044,SH000001,上证指数,2207.913,2233.252,2234.869,2204.003,115924934
666,SH601989,中国重工,20121231,4.62,4.77,4.85,4.6,69660187,SH000001,上证指数,2236.461,2269.128,2269.512,2236.461,128031402
667,SH601989,中国重工,20130104,4.78,4.74,4.83,4.69,36198460,SH000001,上证指数,2289.51,2276.992,2296.113,2256.56,139469931
668,SH601989,中国重工,20130107,4.73,4.72,4.81,4.71,29372388,SH000001,上证指数,2271.663,2285.364,2293.317,2266.862,118162813
669,SH601989,中国重工,20130108,4.73,4.71,4.83,4.67,39283289,SH000001,上证指数,2284.654,2276.07,2289.139,2262.979,122907877
670,SH601989,中国重工,20130109,4.71,4.69,4.76,4.62,62657732,SH000001,上证指数,2271.299,2275.34,2283.896,2259.051,122014924
671,SH601989,中国重工,20130110,4.7,4.7,4.75,4.65,48792240,SH000001,上证指数,2274.377,2283.658,2295.484,2268.648,120066676
672,SH601989,中国重工,20130111,4.72,4.72,4.84,4.68,111412829,SH000001,上证指数,2285.185,2242.997,2290.205,2234.947,125068275
673,SH601989,中国重工,20130114,4.74,4.99,5,4.67,130517368,SH000001,上证指数,2236.288,2311.74,2317.617,2235.107,144749889
674,SH601989,中国重工,20130115,5,4.95,5.14,4.92,124049289,SH000001,上证指数,2312.468,2325.682,2332.783,2309.323,165645981
675,SH601989,中国重工,20130116,4.94,5.24,5.25,4.9,121907216,SH000001,上证指数,2322.158,2309.499,2326.764,2279.507,153511167
676,SH601989,中国重工,20130117,5.18,5,5.2,4.97,92395829,SH000001,上证指数,2305.14,2284.909,2305.602,2275.877,119101835
677,SH601989,中国重工,20130118,5.02,5.03,5.09,4.96,50270486,SH000001,上证指数,2295.809,2317.07,2324.509,2285.972,125438026
678,SH601989,中国重工,20130121,5.05,4.99,5.06,4.95,57705447,SH000001,上证指数,2321.49,2328.221,2329.581,2305.099,134680458
679,SH601989,中国重工,20130122,4.98,4.81,4.98,4.78,83123013,SH000001,上证指数,2326.49,2315.139,2335.806,2301.301,149466584
680,SH601989,中国重工,20130123,4.86,4.94,4.99,4.85,66425582,SH000001,上证指数,2308.521,2320.911,2325.118,2296.491,118179722
681,SH601989,中国重工,20130124,4.97,4.94,5.07,4.87,86791306,SH000001,上证指数,2320.258,2302.598,2362.943,2287.296,161031674
682,SH601989,中国重工,20130125,4.96,4.89,4.98,4.84,36513513,SH000001,上证指数,2300.001,2291.304,2308.38,2288.262,92605741
683,SH601989,中国重工,20130128,4.89,4.97,5.01,4.89,56985148,SH000001,上证指数,2295.352,2346.505,2346.921,2295.352,128383760
684,SH601989,中国重工,20130129,4.97,5.02,5.11,4.91,74438362,SH000001,上证指数,2347.215,2358.977,2363.797,2337.353,141853934
685,SH601989,中国重工,20130130,5.01,4.98,5.05,4.94,48297344,SH000001,上证指数,2360.748,2382.475,2383.763,2347.89,149878907
686,SH601989,中国重工,20130131,4.98,4.94,5.01,4.92,29681223,SH000001,上证指数,2383.426,2385.422,2391.821,2371.226,139707892
687,SH601989,中国重工,20130201,4.93,4.94,4.99,4.87,40595855,SH000001,上证指数,2377.414,2419.02,2421.154,2369.57,140818172
688,SH601989,中国重工,20130204,4.95,4.91,4.98,4.91,50891559,SH000001,上证指数,2425.921,2428.154,2440.376,2417.585,167551402
689,SH601989,中国重工,20130205,4.9,5.05,5.18,4.85,87399101,SH000001,上证指数,2411.001,2433.13,2437.415,2403.302,150754505
690,SH601989,中国重工,20130206,5.06,5.07,5.08,5,43006284,SH000001,上证指数,2432.677,2434.477,2441.726,2427.699,116579966
691,SH601989,中国重工,20130207,5.04,5.24,5.27,5.03,92655629,SH000001,上证指数,2430.688,2418.53,2433.893,2394.218,120008634
692,SH601989,中国重工,20130208,5.26,5.29,5.42,5.22,76769176,SH000001,上证指数,2416.619,2432.402,2443.032,2414.398,109070386
693,SH601989,中国重工,20130218,5.38,5.39,5.55,5.3,71916484,SH000001,上证指数,2441.906,2421.558,2444.804,2415.429,116174994
694,SH601989,中国重工,20130219,5.4,5.23,5.4,5.22,42742663,SH000001,上证指数,2420.265,2382.914,2427.075,2373.535,123473334
695,SH601989,中国重工,20130220,5.24,5.27,5.28,5.16,38710060,SH000001,上证指数,2383.493,2397.178,2397.941,2370.608,110280577
696,SH601989,中国重工,20130221,5.21,5.1,5.28,5.06,50703120,SH000001,上证指数,2378.822,2325.951,2378.822,2309.171,144059478
697,SH601989,中国重工,20130222,5.13,5.17,5.38,5.11,83746870,SH000001,上证指数,2322.94,2314.164,2330.879,2308.76,96981828
698,SH601989,中国重工,20130225,5.21,5.29,5.36,5.19,51600729,SH000001,上证指数,2320.618,2325.819,2338.78,2315.012,88367374
699,SH601989,中国重工,20130226,5.29,5.24,5.36,5.2,57647311,SH000001,上证指数,2313.74,2293.341,2340.709,2289.887,117638667
700,SH601989,中国重工,20130227,5.27,5.3,5.34,5.24,50019567,SH000001,上证指数,2297.767,2313.22,2324.627,2292.034,97824887
